xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
269,0,101.523,31,18,8,65,2,186,4708,239,2,10,24093,8077,1,10,16,3162,1859567149,1444569061,false,71,117197143,Dota 2 Majors EU 2015
269,0,86.5677,16,8,2,16,1,0,6919,208,2,16,25595,6919,1,21,13,1836,5098702224,1572838034,false,71,153035705,God联赛
269,0,66.2163,8,3,0,8,4,0,7074,174,2,14,20410,7074,1,9,13,1799,5036357655,1569201978,false,71,99833487,Queen of Hearts
269,0,65.6571,29,13,2,68,0,0,6500,211,0,10,22716,6500,1,13,17,2862,2923135801,1484732246,false,71,134090881,ProDotA Cup Series by Azubu.tv
268,29,89.9076,26,3,1,48,1,0,9180,215,4,7,18260,9180,1,17,17,2957,3217181531,1496293028,false,71,23883296,Zotac Cup Masters
268,0,136.664,47,17,11,53,3,1929,10253,277,1,12,26082,10253,2,22,14,2551,2771517619,1478885664,false,71,142750189,Northern Arena BEAT Invitational presented by Bell
268,0,59.9592,11,10,4,26,2,0,4687,267,0,8,13823,5310,1,9,13,2164,2060213109,1452136119,false,71,88521435,Winter Major 2016
268,0,55.3566,8,5,2,8,3,485,4302,188,0,12,22793,4302,2,10,13,1997,4941922348,1564740736,false,71,99248871,"Myanmar Electronic Sport League (MESL) "
267,156,44.963,34,14,2,39,2,0,4360,223,1,6,8465,4360,1,15,13,1951,3573570180,1511218795,true,71,182492319,Uprise Champions Cup: Special
267,0,87.6051,44,39,19,49,1,0,7872,198,2,6,17733,7872,1,6,13,2034,5576738583,1597932669,false,71,159020918,OMEGA League
267,0,74.5704,22,12,10,22,1,0,6934,224,1,9,20148,7393,2,9,12,1991,2092744852,1453316748,false,71,75060705,WePlay League Season 3
267,0,74.0061,17,11,3,17,1,0,5417,166,1,8,20668,5417,1,16,12,1840,5439576155,1590646779,false,71,864206157,Lockdown Online Tournament Season 2
266,536,42.2248,25,12,4,30,2,1668,4425,264,0,6,15415,4425,1,17,14,2386,2769458977,1478804037,true,71,87196890,Northern Arena BEAT Invitational presented by Bell
266,363,170.148,50,11,6,123,7,856,7273,240,2,18,45160,12113,2,18,21,5464,1800643648,1442527195,false,71,50828662,ESL One at New York Super Week
265,942,71.9201,28,17,3,28,3,536,6642,338,1,7,16566,7320,2,23,11,1829,2379562978,1463858204,true,71,134556694,SL i-League StarSeries S2
265,139,51.8024,44,24,8,55,3,356,3246,260,2,8,14369,3483,1,7,14,2392,1858269891,1444533639,false,71,111533846,Dota 2 Majors EU 2015
265,0,46.7246,13,5,2,15,1,400,8477,195,2,12,26941,8477,1,10,14,2226,5143267707,1575623621,false,71,118544288,VyrDota League by GUMANTAR
264,346,98.0312,55,26,17,87,3,524,5648,233,0,7,19843,6976,1,10,16,3081,2363530543,1463260269,false,71,106809101,SL i-League StarSeries S2
264,23,65.9856,20,9,2,21,2,400,7049,193,2,10,17982,7049,1,13,13,2025,4944622409,1564839364,false,71,131380551,joinDOTA League #16
264,5,79.8068,26,9,4,37,1,0,3296,231,1,10,18481,4937,1,8,12,2026,2154638362,1455559597,false,71,90159486,ProDotA Cup by Azubu.tv
263,331,0,12,7,0,57,4,1431,6356,242,0,8,15297,5025,1,10,15,2986,1796576016,1442356740,false,71,86743032,ESL One at New York Super Week
263,178,76.6387,34,24,13,54,3,1541,4606,241,1,10,17805,4606,1,7,15,2396,3046996586,1489169204,false,71,124168390,Kiev Major
263,22,67.0345,44,27,9,54,3,0,4475,247,1,6,14814,6013,1,3,13,2263,1864290085,1444751958,false,71,18180970,Dota 2 Majors EU 2015
262,132,117.101,19,3,2,68,2,0,10191,215,1,13,26026,10191,1,17,18,3362,3260426183,1497885273,false,71,186775996,ESL India Premiership - 2017 Edition
262,19,70.5786,28,8,5,56,4,800,7085,258,0,9,19102,7085,1,11,14,2513,2737636507,1477567021,false,71,106809101,The Fall Major 2016
262,0,115.79,8,4,1,19,2,45,9287,190,1,10,21841,9287,2,17,15,2528,4889995626,1562513424,false,71,82305765,The International 2019
262,0,100.752,20,5,3,24,6,350,9177,237,0,14,28812,9177,1,16,14,2421,2622933841,1473027084,false,71,162672288,D2CL Season 6
262,0,73.8461,33,19,10,35,1,0,7637,185,1,9,19827,7637,1,10,13,2034,4954590729,1565265112,false,71,114316960,Destiny Cup
261,0,121.135,16,2,1,29,4,240,9255,207,8,15,34934,9255,1,20,16,2842,4248717413,1543664596,false,71,120643968,Singapore Esports League
261,0,63.1031,18,3,1,21,0,0,4009,226,1,7,8995,4817,1,10,13,2100,2240198757,1458616631,false,71,108548063,"The BTS Series "
259,255,94.4131,13,12,0,17,3,0,7961,234,1,10,20257,7961,1,10,14,2158,3550691021,1510164448,false,71,34322358,ProDotA Cup Series
259,0,116.062,19,4,3,19,1,707,9391,184,2,7,22678,9391,1,13,14,2241,4941672940,1564731707,false,71,362815998,Tehran Esports Pro League
259,0,103.962,49,27,10,78,1,0,5437,236,1,10,16507,7137,1,11,14,2562,2010788382,1450426488,false,71,118134220,World Cyber Arena 2015 GRAND FINAL
259,0,103.687,38,15,4,50,1,0,8186,224,5,8,25169,8186,2,13,15,2495,4903974414,1563130927,false,71,86715129,The International 2019
259,0,91.0509,24,11,4,56,4,134,7595,277,0,10,22823,9542,2,26,16,3255,2274494681,1459864815,false,71,86953414,ESL One Frankfurt 2016
259,0,79.0906,22,9,2,24,1,560,3632,206,3,12,18293,3632,2,9,13,1986,3858438387,1525091128,false,71,91443418,EPICENTER XL
259,0,58.0756,42,30,6,42,0,0,2561,211,1,5,12635,3676,1,7,12,1946,2336778948,1462245427,false,71,201741490,The Manila Major 2016
258,429,58.5637,37,14,3,48,6,491,4739,284,1,7,14617,5156,1,9,14,2720,1789053262,1442085623,true,71,152819012,The Battle Fury 2015
258,200,41.3118,10,10,7,10,0,575,3206,274,1,3,8367,3206,1,16,13,1873,2989528495,1486747439,true,71,82262664,Dota 2 Asia Championships 2017
258,0,87.2573,24,17,8,54,1,0,7950,197,2,9,26686,7950,1,18,18,3375,3167734991,1494339096,false,71,98172857,The Summit 5
257,55,75.7642,21,17,12,21,2,0,4882,240,0,5,10453,4882,1,9,13,1827,3072575087,1490268015,false,71,89598554,Dota 2 Professional League 2016
257,0,109.99,13,6,4,17,1,0,10050,217,3,11,23833,10050,1,19,13,2016,5219907669,1580482937,true,71,113331514,Hainan Master Spring Invitational
257,0,62.8178,16,14,3,16,1,270,4942,175,3,9,16512,4942,1,12,13,1899,3878728704,1525941741,false,71,58429537,GESC: Thailand
256,175,83.3426,13,9,0,16,6,0,7916,224,1,11,18944,7916,1,13,14,2180,3466175849,1506379035,false,71,110541755,Perfect World Masters
256,156,85.8846,13,5,1,16,3,0,8117,222,1,7,17285,10240,1,11,12,2027,1950963485,1448141271,false,71,81535792,The Battle Fury 2015
256,65,65.1883,13,8,1,19,0,0,5115,176,0,9,23250,5115,2,14,13,2115,5424552092,1589897623,false,71,259585483,Quick DotA2 Thailand League 2020 - Season 2
256,56,43.2369,16,8,7,48,0,400,4894,219,0,9,18797,4894,1,7,16,2774,2897074199,1483678249,false,71,87196890,ESL One Genting 2017
255,0,61.9337,23,13,8,37,2,0,6121,201,0,8,14644,6121,1,12,13,2072,3454293694,1505869210,false,71,124168390,PGL DOTA2 OPEN
254,286,74.9415,53,33,2,76,2,0,4314,254,1,3,12167,6263,1,4,13,2214,2062614658,1452225973,false,71,102099826,Winter Major 2016
254,0,79.3588,25,18,3,31,4,0,7131,197,1,12,18495,7131,1,9,14,2144,3562940116,1510737028,false,71,39600825,AEF Season 2
254,0,78.4803,10,5,3,14,2,0,4626,179,4,10,20435,4626,1,10,15,2457,3193061976,1495284549,false,71,91460772,SL i-League Invitational Season 2
253,0,126.491,22,4,2,37,1,464,9639,224,0,13,21948,9639,1,27,17,3192,2855435364,1482060894,true,71,108717482,ESL One Genting 2017
252,80,80.0933,7,3,0,13,5,0,5998,254,0,12,15265,7186,2,10,12,2129,1946429966,1447981871,false,71,170790294,Tecnolan 2015
252,0,112.909,29,20,9,37,0,0,8391,216,1,15,26894,8391,1,9,13,2092,5611144291,1599911975,false,71,11550182,BTS Dota 2 Online
252,0,97.6456,31,15,3,37,2,0,7833,197,3,17,29254,7833,2,20,15,2551,4875096452,1561896969,false,71,143693439,EPICENTER Major 2019
252,0,89.7062,63,38,25,76,2,1287,9142,224,2,10,24582,9142,1,9,13,1992,5249014457,1582033179,false,71,836023270,"TESL 2 "
251,88,128.576,13,2,1,27,0,0,11969,183,1,13,31770,11969,1,19,16,2739,3459455653,1506099671,false,71,238595735,ESL One Hamburg 2017
251,0,86.5113,13,13,5,18,4,0,7424,203,3,16,29867,7424,2,13,16,2890,4906892061,1563280392,false,71,136980762,中国DOTA2发展联赛
250,20,76.6751,28,20,5,44,6,1000,7230,214,2,11,19906,7230,2,11,14,2247,3177604239,1494745478,false,71,130027499,WCA Tournament Platform Classic
250,0,139.822,19,10,5,32,1,0,5350,191,3,10,21680,9192,1,9,14,2825,1874403716,1445134222,false,71,1296625,Sudamerican Master 3 by g2a
249,0,74.541,48,25,13,53,1,420,4418,253,1,11,17204,5601,1,13,13,2343,1861230648,1444637265,false,71,88553213,Dota 2 Majors EU 2015
249,0,40.8805,17,10,8,24,2,400,4070,149,0,5,11082,4070,2,4,13,2012,5375432201,1587711608,false,71,343084576,BTS Dota 2 Online
248,107,101.668,20,12,1,32,3,74,4876,251,2,10,17402,6698,1,9,14,2562,1921469644,1446927248,false,71,115095491,The Battle Fury 2015
248,35,87.5522,7,3,2,9,4,0,7007,246,0,10,18923,8314,1,10,12,2006,1921591487,1446932110,false,71,87542266,The Battle Fury 2015
248,0,104.643,29,13,5,33,3,0,8242,218,1,10,19676,8242,1,11,14,2160,3277914056,1498586165,false,71,186837494,The International 2017
248,0,92.8938,56,32,7,56,3,0,8246,202,2,12,22539,8246,1,7,12,1969,5465294676,1591876747,false,71,859693154,GamaGames - Season 4 Professional - Part 2
247,333,62.8257,16,14,11,25,3,982,4731,227,0,7,11918,5479,1,10,13,2510,2235688599,1458457441,false,71,110936818,World Cyber Arena 2016 S1
247,16,90.2008,18,13,9,28,2,560,11413,191,2,10,24328,11413,2,17,16,2920,3841740022,1524218809,false,71,145335241,ESL One Birmingham 2018 powered by Intel
247,0,109.265,29,21,7,29,0,0,7168,198,6,5,19196,7168,1,9,12,1817,4270743559,1544812248,false,71,86953414,I Can't Believe It's Not Summit
246,153,164.138,7,5,3,29,1,0,7646,227,1,20,44431,7646,2,26,18,3649,2927129993,1484907723,false,71,54986290,AEF Season 1 Qualifiers
246,28,53.1072,10,6,3,13,0,0,3078,164,1,8,12959,3078,1,13,14,2400,3176414167,1494698047,false,71,91460772,EPICENTER: Moscow Season 2
246,0,112.881,14,8,3,14,2,0,9080,237,0,12,22808,9080,1,18,13,1992,2855554752,1482063726,false,71,117201231,AES Summer League S1
246,0,93.0696,11,8,3,12,2,114,6410,207,3,7,25093,6410,1,14,14,2268,4258985068,1544188616,false,71,173476224,MegaFon Winter Clash
246,0,47.9631,15,10,2,15,2,0,3488,186,0,8,15137,3488,1,14,13,1944,3169911598,1494432132,false,71,62230193,ProDotA Cup by Azubu
245,174,64.6128,32,23,6,37,1,0,4422,227,0,7,12865,5548,1,9,13,2315,1860696973,1444607755,false,71,29904110,Dota 2 Majors EU 2015
245,40,108.124,25,12,4,29,6,230,6491,259,0,7,17815,7898,2,13,13,2278,2345075578,1462567879,false,71,113331514,The Manila Major 2016
245,0,111.509,24,12,1,27,3,355,10822,206,4,8,24521,10822,1,7,13,2156,5117128854,1574008036,false,71,172276619,Bautumn Major
245,0,61.9387,32,18,2,35,4,0,6642,241,0,8,17102,6642,1,10,13,2029,2900244171,1483793175,false,71,116782914,ESL One Genting 2017
245,0,31.2895,33,22,5,36,1,1162,3224,194,1,8,16217,3224,1,7,13,2145,3168046549,1494348059,false,71,113331514,DreamLeague season 7
244,38,103.92,20,7,2,21,4,885,6792,286,1,16,22755,7655,1,9,11,1925,1841504332,1443940030,false,71,94364925,"FACEIT Pro League North America "
244,0,114.113,47,24,5,81,0,0,9262,191,6,12,28988,9262,1,10,15,2711,3336037614,1501009812,false,71,97975407,ProDotA Cup by Azubu
244,0,75.2115,18,5,4,23,2,364,6600,197,1,11,24109,6600,2,7,13,2183,5846170929,1613812772,false,71,126598297,DPC Winter 21 League (SEA) presented by PGL
244,0,49.1585,13,8,4,13,1,0,3234,197,3,1,5648,3234,1,11,13,2449,2814410978,1480546738,true,71,52191022,ProDotA Cup Series by Azubu.tv
243,232,132.869,28,13,2,40,6,1445,7932,232,1,15,33773,11103,1,20,16,3348,1972514674,1448975047,false,71,176184718,StarLadder | i-League
243,0,77.9197,20,18,10,23,4,787,7018,236,0,7,15002,9727,1,9,11,2007,2242846030,1458719407,false,71,134903105,H-CUP(好汉杯）
241,530,97.707,39,23,8,39,2,400,8968,289,3,12,19530,8968,1,16,13,2293,2705691231,1476288391,true,71,20321748,The Summit 5
240,0,58.6404,13,4,0,21,1,153,3526,193,0,7,16631,4124,1,11,13,2359,1938553315,1447627712,false,71,184887831,The Battle Fury 2015
239,493,66.7206,10,9,3,17,2,910,6261,236,1,6,12458,6789,1,17,13,2562,1908018439,1446408190,true,71,75320196,ProDotA 2 National Cup
239,112,74.0718,16,14,5,16,0,0,4477,209,0,9,16687,5716,1,10,11,1890,1916938412,1446765516,false,71,86761836,StarLadder | i-League
237,78,77.615,49,23,10,74,0,0,3125,245,1,12,21339,4976,1,6,13,2340,1967961902,1448791981,false,71,116287390,Uprise Champions Cup: Special
236,0,95.2679,35,21,5,35,1,0,8823,176,0,9,18997,8823,1,5,12,1835,4898154051,1562884287,false,71,99803639,The International 2019
236,0,92.4618,14,6,3,15,3,0,5898,225,1,10,26347,5898,1,10,12,1913,4377299760,1548928501,false,71,249092564,VARENA赛事
236,0,90.6017,29,9,1,50,3,240,6217,224,3,11,24610,6217,1,5,14,2308,4236978870,1543066222,false,71,242415388,Meister Division 2019
236,0,87.9171,22,3,2,39,0,200,8143,236,1,12,27869,8143,1,16,17,3511,3811751944,1522606694,false,71,94049589,GESC: Thailand
235,287,153.785,25,15,5,25,8,0,10846,247,2,7,23290,10846,2,10,13,2098,4357895647,1548332006,false,71,366499343,VARENA赛事
235,25,102.951,51,15,8,60,2,0,7775,270,3,9,20246,9360,1,9,12,2128,1824741376,1443366464,false,71,105026147,Romanian Dota Pro League - Season 2
235,0,98.3507,8,1,0,8,2,214,5675,168,4,9,17309,5675,1,13,12,1848,3875992958,1525839303,false,71,142974425,GESC: Thailand
235,0,55.471,50,25,7,54,1,0,2886,213,0,9,13797,4444,2,7,11,1921,2080191026,1452866904,false,71,139937922,2015 MarsTV Dota 2 League
234,105,60.675,8,4,2,9,1,0,3747,213,1,7,12249,4587,1,17,13,2426,2460572040,1466846997,true,71,94049589,The International 2016
234,0,65.4018,9,4,4,9,1,0,4902,202,0,9,22087,4902,1,8,14,2292,4239372700,1543159850,false,71,182993582,The Chongqing Major
233,53,60.2409,11,4,1,11,2,0,5396,193,3,6,13989,5396,1,8,13,2048,4897949339,1562871396,false,71,192120253,The International 2019
233,0,112.735,20,9,5,40,3,0,7809,239,0,15,24625,8366,3,11,15,3188,1982564735,1449360917,false,71,98947719,Tecnolan 2015
232,538,81.1039,22,10,0,40,2,0,8988,237,0,11,18899,8988,1,22,14,2350,2902199713,1483864495,false,71,120393058,Polupro ladder league season 1
232,0,88.4911,16,12,2,16,0,0,5423,171,5,7,16555,5423,1,12,13,2066,3276935233,1498554827,false,71,90423751,The International 2017
232,0,40.0891,15,11,1,15,1,400,3128,163,0,13,20433,3128,2,9,11,1914,5396163051,1588593635,false,71,85856645,Oceanic Esports Dota League
231,53,142.153,25,9,1,116,1,205,4605,226,2,12,22736,7608,3,9,17,4212,2165129864,1455971764,false,71,117972828,Acer Predator Dota 2 Online Tournament
231,33,136.122,23,13,1,37,2,678,9159,193,1,14,30383,10950,1,12,15,3146,1983976841,1449407223,false,71,3916428,Global eSports Cup LAN Finals Season 1
231,0,71.6775,17,14,7,17,8,0,7948,246,0,8,18429,8003,1,6,13,2116,3473691232,1506737760,false,71,155332459,DreamLeague season 7
230,0,90.3907,7,5,4,7,0,0,7137,153,0,9,18259,7137,1,9,12,1945,5008781082,1567775796,false,71,131135706,Reshuffle Madness 2019
229,120,82.1714,9,3,1,13,0,0,5689,183,1,7,14822,5689,1,14,13,2026,3533905036,1509469294,false,71,110427852,ProDotA Cup Series
229,0,100.035,23,19,4,25,2,0,6801,231,0,10,19816,8607,1,11,12,2167,1843441351,1443989081,false,71,85375207,D2CL Season 6
229,0,90.0466,16,14,9,16,0,0,5187,180,2,9,21446,5187,1,11,12,1883,4607888358,1554306978,false,71,387748352,AMD SAPPHIRE DOTA PIT Minor 2019
228,27,94.7894,22,9,5,47,3,523,7889,222,7,13,28954,7889,2,12,14,2472,4483323698,1551543784,false,71,838629714,TURKMENISTAN CUP 2019
228,0,74.6718,14,6,4,16,2,0,6370,194,0,9,20018,6370,1,10,12,1917,4240748425,1543237220,false,71,94049589,The Chongqing Major
227,26,58.9149,40,18,5,40,0,0,5577,195,1,12,19844,5577,1,6,12,1857,4889464422,1562497580,false,71,91460772,The International 2019
225,0,64.5198,31,22,11,36,0,30,6111,172,2,11,18654,6111,1,6,13,2328,4841320882,1560613916,false,71,103735745,StarLadder ImbaTV Dota2 Minor #2
225,0,51.9695,14,9,6,15,1,0,2412,198,0,12,17489,3385,1,8,12,2340,1858421402,1444539266,false,71,160678812,Dota 2 Majors EU 2015
223,0,84.949,15,6,4,17,3,640,7347,192,1,9,16764,7347,1,12,13,2269,4896322388,1562800333,false,71,234237646,The International 2019
222,0,71.609,77,51,33,82,1,0,7183,217,3,7,19218,7183,1,5,12,2066,5049624872,1569938232,false,71,968146828,QCF.kz
221,95,29.0436,23,13,9,32,2,277,2859,205,1,8,14655,3536,1,8,13,2641,2091791379,1453289954,false,71,90031225,2015 MarsTV Dota 2 League
221,0,106.605,42,19,2,46,0,0,7997,187,10,13,21592,7997,1,5,12,1943,5049734900,1569942077,false,71,379317806,WESG TURKMENISTAN
220,0,85.0637,28,16,3,28,2,0,8607,214,2,10,18439,8689,1,11,12,1900,4234735678,1542972637,false,71,145335241,IESPL Tokopedia Battle of Friday
220,0,84.5959,16,11,5,19,1,0,6147,186,3,7,15307,6147,2,12,13,2378,4241768661,1543294936,false,71,237325411,The Chongqing Major
220,0,51.9698,17,7,2,19,1,0,3335,178,3,5,9561,3574,1,8,11,2212,1890411442,1445743988,false,71,132312992,Tecnolan 2015
219,222,64.027,17,12,2,21,2,0,6879,185,1,11,17753,7248,1,10,12,2086,3459574335,1506104113,false,71,98172857,ESL One Hamburg 2017
218,414,126.335,25,12,1,39,1,987,7606,223,2,11,22882,7606,1,18,13,2666,2655517662,1474294104,false,71,110323321,ESL India Premiership - Season One
218,87,63.4568,21,8,1,21,2,0,4733,183,2,10,16452,4733,1,9,13,2173,3454181882,1505858901,false,71,102119379,PGL DOTA2 OPEN
218,10,56.5175,25,13,3,34,3,316,5043,222,6,9,18776,7042,1,5,13,2666,1966296125,1448729566,false,71,36864918,Uprise Champions Cup: Special
218,0,67.3415,22,11,4,24,4,309,3916,264,0,10,15994,4527,1,4,11,1894,2127306522,1454587406,false,71,117127191,"The BTS Series "
216,0,110.401,14,11,4,20,2,0,7115,176,1,8,28989,7115,1,10,12,2130,4383336945,1549105202,false,71,9403474,DreamLeague Season 11
215,11,95.0556,34,25,2,41,2,31,5541,226,0,12,18954,6952,1,7,12,2342,1827140767,1443451650,false,71,86747757,ProDotA 2 National Cup
215,0,74.485,5,4,2,7,3,707,4991,218,0,9,19204,5318,2,17,12,2457,2282760954,1460195642,false,71,119576842,"The BTS Series "
215,0,71.0211,28,14,0,36,3,481,4001,204,2,10,21865,4899,2,8,13,2679,1988316634,1449580179,false,71,103940975,DOTA2 Radiant & Dire Cup 2015
215,0,56.1858,22,12,6,23,2,0,4345,220,1,6,13973,4345,1,7,11,1875,4910291798,1563449360,false,71,162077924,中国DOTA2发展联赛
213,0,94.7645,19,10,8,23,2,0,7897,226,0,7,15001,8774,2,17,11,2080,2251125210,1459005586,false,71,68308368,"The BTS Series "
213,0,79.8962,14,12,3,14,2,0,5874,156,0,6,15359,5874,1,9,12,2014,3448689672,1505613293,false,71,99672424,SL i-League Invitational Season 3
213,0,39.3135,15,14,0,17,0,0,4522,267,0,7,14501,4522,1,13,14,2486,3003993031,1487350787,true,71,93552791,D2CL
212,76,41.2702,32,11,6,32,1,0,2326,207,0,7,13772,2497,1,8,11,1827,1943462017,1447853330,false,71,187760448,ASUS ROG Royal Series 1
212,74,55.5821,21,13,3,24,0,274,4110,189,0,13,18614,6632,1,15,13,2874,2450534146,1466447235,false,71,75750590,ProDotA Cup Series by Azubu.tv
211,127,73.3573,33,11,5,33,0,0,4912,191,3,10,14930,4912,1,8,11,1860,3191705838,1495227096,false,71,113331514,DreamLeague season 7
211,51,75.8312,10,5,1,27,1,0,6827,164,1,12,22109,6827,1,9,14,2846,3355646788,1501862437,false,71,87278757,The International 2017
211,0,63.9626,35,18,5,35,1,0,3681,195,0,7,8609,5236,1,5,11,1916,2419158690,1465300173,false,71,345935123,SGC 2016
211,0,60.0703,28,14,2,29,2,0,4609,212,1,11,16652,4609,1,6,12,1988,3276025580,1498505543,false,71,35334936,The International 2017
210,55,60.5965,17,8,8,28,3,832,6164,222,3,9,17470,7827,1,12,13,2675,1932960498,1447426113,false,71,89166519,StarLadder | i-League
210,0,119.006,14,10,5,15,1,400,8006,181,0,13,26519,8006,2,8,11,1893,5777773293,1610125615,false,71,34285391,DPC Winter 21 Qualifier (WEU) presented by DreamLeague
209,0,94.6865,28,16,1,32,1,0,4959,213,1,14,26826,6421,1,7,13,2720,1827886723,1443476481,false,71,36864918,The Defense Season 5
209,0,76.4204,25,10,2,27,1,196,3653,200,1,10,18370,3653,1,16,12,2064,4176705840,1539979640,false,71,3940262,DOTA Summit 9
209,0,49.9809,26,18,12,33,1,74,3193,189,3,13,19707,3613,1,10,11,2272,1886280848,1445605888,false,71,111533846,Esports Champion League 2015 Autumn
208,0,80.8769,23,17,5,32,3,0,7594,196,0,10,20919,7594,2,10,12,2131,3245137113,1497314196,false,71,35334936,ProDotA Cup Series by Azubu.tv
206,79,104.386,30,19,6,49,4,0,8250,232,0,17,23401,11837,2,9,12,2428,2249209122,1458941498,false,71,113772477,MLeS
206,20,77.6091,5,1,1,7,1,0,4251,214,0,13,20612,4251,1,13,13,2278,4256137345,1544027677,true,71,182993582,The Bucharest Minor 2019
206,0,93.9363,13,11,2,20,1,240,7152,201,2,16,34584,7152,1,19,13,2438,4305327707,1546259914,false,71,282805266,E-SPORT LEAGUE-DICKYGAMING
206,0,61.1294,12,11,9,35,2,111,3270,209,1,8,14979,4323,1,6,12,2490,1808741762,1442802526,false,71,86743032,"FACEIT Pro League North America "
206,0,47.8186,40,24,8,46,0,400,2832,190,4,13,23552,2832,1,4,12,2227,5861624271,1614559936,false,71,236858633,DPC Winter 21 League (NA) presented by BTS
205,135,114.466,11,11,3,16,1,800,7776,207,1,12,31317,7776,2,19,14,3221,2659288432,1474463360,false,71,133084797,Shanghai Dota2 Open S2
205,22,51.9104,21,8,2,27,1,146,3458,214,0,10,19359,4482,1,11,11,2183,2162762768,1455890278,false,71,202095230,Acer Predator Dota 2 Online Tournament
204,141,116.432,21,11,3,24,0,0,7381,202,8,10,24064,7381,2,10,12,2057,4302781348,1546161119,false,71,913912586,Volgograd Dota 2 League
199,0,87.5645,20,13,0,24,1,0,7120,189,0,11,20859,7411,1,8,13,2345,3471636826,1506641851,false,71,50828662,AMD SAPPHIRE Dota PIT
199,0,50.3821,14,9,0,14,1,0,5077,168,2,8,16363,5077,1,8,10,1844,4971911335,1566048005,false,71,854958450,IeSF 2019 IRAN QUALIFIERS
198,0,64.7675,18,13,10,22,2,0,4137,215,0,8,12389,5213,1,10,12,2508,2161368542,1455832585,false,71,105663807,ProDotA Cup by Azubu.tv
198,0,41.0171,11,11,6,15,1,224,3960,188,2,12,20702,3960,2,7,11,2016,5626304078,1600794316,false,71,957534547,ESL One Germany 2020 Online powered by Intel
197,102,59.0701,34,10,6,41,2,213,5674,192,0,9,19764,5773,1,9,11,2208,1892309589,1445795702,false,71,61284613,D2CL Season 6
197,42,107.145,8,3,2,17,1,0,8866,189,3,15,24524,8866,1,17,15,3665,2753887338,1478199600,false,71,94049589,ASUS ROG DreamLeague Season 6
195,0,64.928,4,3,1,5,1,0,5680,176,0,13,18061,9041,1,13,11,2487,2040757034,1451467270,false,71,158719194,Esports Champion League 2015 Autumn
195,0,53.0947,43,33,7,45,2,0,3674,203,1,7,15115,4625,1,3,11,1945,1980450456,1449299184,false,71,124013062,DOTA2 Radiant & Dire Cup 2015
194,22,79.8922,26,17,10,30,2,400,4472,162,4,10,30415,4472,1,3,13,2467,4256535573,1544050576,false,71,194521913,The Bucharest Minor 2019
193,83,49.2201,22,6,1,22,1,0,3977,190,2,8,11431,3977,1,7,10,1808,3192072104,1495250831,false,71,235117043,Dota 2 Challenge Mexico
193,0,131.646,15,12,6,15,0,1402,6113,241,3,9,15260,6113,1,11,10,1918,4584700245,1553795217,false,71,157989498,MDL Disneyland® Paris Major
192,257,62.8111,35,20,5,49,3,350,4316,222,0,6,9775,5849,1,6,13,2917,1872839520,1445084656,false,71,136186119,The Summit 4
192,80,65.9728,23,11,10,28,3,0,6469,214,1,7,11768,6469,2,7,11,2032,3469320198,1506524449,false,71,98167706,Perfect World Masters
192,0,108.325,12,6,1,13,0,0,7131,140,0,10,24709,7131,1,9,11,1977,5307898862,1584894801,false,71,398437957,YouTube SIVVIT - Big Russian Show
191,20,56.9501,11,8,1,19,0,0,2516,172,3,11,15324,2962,1,11,11,2466,2345153510,1462572061,false,71,86953414,The Manila Major 2016
190,211,71.8548,15,7,4,15,1,37,4281,189,3,9,12675,5041,1,12,10,1832,2567554805,1471072881,false,71,126165717,SGC 2016
189,124,65.7811,14,7,2,14,4,243,4632,200,0,9,13154,4692,1,7,11,2104,2064541636,1452283777,false,71,104275965,Winter Major 2016
187,189,64.2133,18,10,4,18,1,281,4524,206,0,6,11847,4524,1,6,11,1842,2932162384,1485094052,false,71,110155287,ProDotA Cup Series by Azubu.tv
186,0,42.3891,24,11,4,25,2,0,3922,184,0,13,18482,3922,1,5,11,1988,4906782865,1563276580,false,71,136178375,中国DOTA2发展联赛
185,175,75.0379,24,21,8,33,1,400,7126,207,2,10,20162,7126,1,8,10,2061,5586137254,1598461208,false,71,155332459,ESL One Thailand 2020 Online powered by Intel
185,18,79.6189,9,7,5,9,1,0,6006,179,1,14,22127,6006,1,10,11,2134,3364351128,1502237344,false,71,87278757,The International 2017
185,0,80.293,6,2,1,11,0,0,5270,171,0,8,22108,5270,1,13,12,2368,2964079596,1485968661,false,71,24009418,ProDotA Cup Series by Azubu.tv
183,222,78.0669,38,28,16,40,0,0,5353,169,0,9,17614,5353,1,3,12,2332,4637852865,1554930555,false,71,3940262,ESL One Birmingham 2019 powered by Intel
183,37,0,267,159,69,31,2,0,1582,200,1,6,10030,10219,1,3,11,2558,1798423449,1442434165,false,71,5448108,ESL One at New York Super Week
181,173,66.3539,13,8,3,13,0,0,6359,169,1,6,14036,6359,1,5,10,1921,4925414115,1564079581,false,71,303099423,joinDOTA League #16
181,101,68.7021,28,20,6,55,0,0,4362,186,1,6,13840,4362,1,7,12,2766,2774862241,1479005239,false,71,142750189,Northern Arena BEAT Invitational presented by Bell
