xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
638,462,55.4603,279,147,58,316,5,0,21479,512,10,6,15544,21479,1,9,23,2179,4664400803,1555578699,false,89,835724540,Indonesian FlaroxSIS League (IFL)
636,11823,87.2207,258,116,51,584,6,0,28301,686,14,7,31465,28301,1,11,25,3360,4254194788,1543928588,true,89,185375769,E-SPORT LEAGUE-DICKYGAMING
636,3032,33.0348,323,163,62,511,3,0,30304,700,19,7,18141,30304,1,9,24,2509,5243418138,1581747208,true,89,168028715,DPC 2019/2020 Qualifier #3
636,1064,80.4379,340,199,65,481,5,0,25785,654,2,5,29569,25785,1,8,24,2476,5543458465,1596106220,false,89,206642367,Moon Studio Asian league
635,12684,106.425,430,276,98,968,5,0,38402,780,5,8,68549,38402,3,10,28,4628,5615275456,1600146739,false,89,389022189,BTS Dota 2 Online
635,2360,79.0349,374,257,83,492,3,0,20348,637,10,3,33647,20348,1,7,23,2384,5340325523,1586270419,false,89,122049498,ESL One Los Angeles 2020 Online powered by Intel
635,923,39.9027,356,239,85,356,6,0,14637,622,8,6,24235,14637,2,9,21,1896,5357065105,1586948092,false,89,416242099,Masters  Tournament
634,16778,37.7463,367,207,75,646,11,0,39924,789,15,6,35877,39924,2,8,26,3083,5399790982,1588757793,true,89,149486894,AMD SAPPHIRE OGA DOTA PIT CHINA Region
634,10515,53.2615,358,206,73,796,9,0,34371,965,4,7,30963,34371,2,6,26,2936,5547201944,1596293235,false,89,88826062,OMEGA League
634,9704,105.689,370,214,67,634,10,0,44096,767,5,3,31342,44096,1,15,28,3436,5797450910,1611318120,false,89,195001460,DPC Winter 21 League (EEU) presented by ESL One
634,4998,50.6026,328,229,82,689,5,0,34063,752,5,3,29494,34063,1,12,25,2947,4593228786,1553975171,false,89,91364275,MDL Disneyland® Paris Major
634,1796,55.6685,333,198,66,466,6,0,20648,649,2,2,38183,20648,1,7,24,2452,4439738547,1550596913,false,89,91369376,ESL One Katowice 2019 powered by Intel
633,8485,67.9792,319,140,61,745,7,0,54410,951,14,5,25870,54410,1,18,25,3086,2673841826,1475033895,true,89,93119769,MarsTV Dota 2 League 2016
633,5695,43.0782,377,221,66,510,8,0,20000,718,6,4,17470,20000,2,5,23,2335,4785011662,1558854389,false,89,138154666,Feng Ye Professional Invitational Competition
632,12990,58.3603,313,188,54,743,7,0,38696,839,12,5,31052,38696,1,11,27,3495,5236845891,1581369379,true,89,86745912,DPC 2019/2020 Qualifier #3
632,5548,36.6731,289,203,69,332,6,0,20512,583,17,7,22769,20512,1,9,22,2033,5270561930,1583126350,false,89,308143458,Blue Flame Cup
632,1536,42.8687,340,192,66,384,2,0,14457,621,19,2,14075,14457,1,10,22,2090,5335468148,1586078126,false,89,380250978,中国DOTA2职业联赛
630,16102,69.5063,379,225,53,975,11,0,36116,952,8,4,43023,36116,1,16,28,3792,5171871050,1577462196,true,89,1005588988,MT League
630,2908,40.4168,317,204,55,443,1,0,15022,606,2,5,29188,15022,1,7,24,2431,5086013424,1572086654,false,89,208796906,中国DOTA2职业联赛
629,3447,47.1839,398,221,65,771,6,0,31151,800,13,3,39710,31151,1,7,26,3177,5247000755,1581923231,false,89,149486894,DPC 2019/2020 Qualifier #3
629,2069,42.2804,348,180,64,733,3,0,30749,759,6,2,27808,30749,1,12,26,3206,5215522078,1580228923,false,89,400157777,Hainan Master Spring Invitational
628,2801,67.5924,232,115,48,563,12,0,47909,662,8,7,31229,47909,2,29,25,3097,2824425860,1480931149,false,89,118245703,AEF Season 1 Qualifiers
628,2484,106.739,292,206,54,697,4,0,32825,737,4,2,25431,32825,1,14,26,3315,5318962607,1585394354,false,89,132309493,ESL One Los Angeles 2020 Online powered by Intel
627,6119,55.1904,328,232,68,433,9,0,22672,702,12,4,29862,22672,1,6,23,2202,4906710051,1563273863,false,89,389022189,joinDOTA League #16
627,4413,93.6627,330,200,66,487,9,0,26531,758,3,5,34236,27464,1,14,24,2578,4872342646,1561800918,false,89,343044854,Asian DOTA2 Gold Occupation Invitational Competition S2
627,2197,67.6895,245,167,82,252,4,0,13921,512,3,6,24007,13921,1,6,22,2099,5557782931,1596869938,false,89,196331985,Yabo Ninja Championship
626,7233,119.448,331,201,66,534,13,0,41039,670,3,3,69458,41039,1,11,25,3231,5096065165,1572695158,false,89,366294622,Dotabuff Reach - Pinnacle Division
626,869,30.2349,424,235,77,471,2,0,11984,679,4,3,25662,11984,1,5,22,2175,5127487971,1574681761,false,89,221743617,暴风竞技挑战杯
625,2666,39.6916,393,194,74,518,5,0,19541,684,1,7,22471,19541,1,4,23,2246,5051911929,1570075211,false,89,136335606,ASIA CHALLENGER LEAGUE
623,7995,87.0605,294,169,54,654,15,0,32109,766,2,6,39540,32109,1,10,28,3419,5436315836,1590487406,false,89,317814449,Global Infection Cup
623,375,42.3475,391,220,90,710,4,0,43259,756,3,5,20392,43259,3,21,23,2845,2760531171,1478433136,false,89,91369376,Dota Pit League Season Five
623,367,42.4984,397,220,88,596,6,0,30417,767,1,4,22677,30417,1,9,24,2527,4593323029,1553978246,false,89,91369376,MDL Disneyland® Paris Major
622,2436,70.0666,326,173,37,378,4,0,17895,555,5,8,38099,17895,1,11,23,2434,5096921122,1572734384,false,89,76550387,Dotabuff Reach - Pinnacle Division
621,89,25.9014,340,209,55,341,4,0,13296,553,13,2,17001,13296,1,1,21,1842,5375609700,1587720384,false,89,152083285,2020 DPL-CDA中国DOTA2职业联赛
620,15204,164.339,348,225,68,959,11,0,44914,933,11,4,61517,44914,1,9,25,4184,4971835498,1566045765,false,89,160586530,IeSF 2019 IRAN QUALIFIERS
620,6857,72.4423,327,183,64,531,3,0,27255,675,14,8,39949,27255,1,5,25,2711,5325384926,1585656933,false,89,375507918,ESL One Los Angeles 2020 Online powered by Intel
620,1167,36.3551,273,162,79,299,7,0,16180,545,6,5,19201,16180,1,9,22,2037,5143627311,1575640665,false,89,111211042,WESG 2019-2020 Online Qualifiers
619,3495,127.188,307,192,55,598,3,0,38285,698,2,5,42142,38285,1,18,25,3080,4867766066,1561626674,false,89,136186418,Asian DOTA2 Gold Occupation Invitational Competition S2
618,12363,97.6227,352,213,63,780,6,0,39399,681,7,8,67973,39399,3,13,25,4519,5039208197,1569362280,false,89,173971950,Movistar Liga Pro Gaming Season 1
618,2928,34.172,412,242,61,569,2,0,17808,702,3,4,16144,17808,1,1,23,2513,5708641626,1605870126,false,89,898754153,IMBA!中国DOTA2职业杯S2
618,2246,63.177,317,189,64,585,5,0,17751,679,18,6,32052,17751,2,3,25,2972,4967878474,1565854597,false,89,135878232,The International 2019
617,3347,115.264,246,124,67,592,13,0,53927,768,13,4,26722,53927,2,17,25,3224,3141731899,1493233968,true,89,112250781,WellPlay Invitational by VitalBet
614,12060,73.672,332,201,69,914,10,0,42662,818,4,10,57194,42662,4,17,25,4085,4857209628,1561199225,false,89,129645604,redrain cup
614,2469,54.6984,301,198,73,428,6,0,19198,661,4,6,24414,19198,2,1,23,2383,4927633801,1564168895,false,89,91369376,DOTA Summit 10
613,5870,61.7327,433,248,68,972,5,0,36510,887,9,3,39952,36510,1,7,25,3445,5294116320,1584279997,false,89,96183976,EGB.com Arena of Blood
613,5803,34.9634,357,185,62,662,11,0,11922,880,2,3,7856,24430,1,8,22,2654,2440340319,1466082896,true,89,237553171,Shanghai Dota2 Open
613,2571,63.3111,346,220,65,593,3,0,19648,694,4,5,31444,19648,2,8,24,2772,5427251403,1590048453,false,89,177804322,Oceanic Esports Dota League
612,21132,107.143,398,242,65,1038,16,0,44024,835,3,4,64528,44024,2,14,25,5057,5068908277,1571043910,true,89,355168766,威客黎明之战
612,1613,42.402,367,230,70,624,6,0,32746,678,12,6,27797,32746,2,5,25,2924,5212394371,1580048838,false,89,147371897,Dotabuff Reach - Pinnacle Division
611,11684,77.6594,337,187,57,890,4,0,36203,787,6,4,48236,36203,2,11,25,4190,4971157392,1566019029,false,89,135878232,The International 2019
611,10001,84.5444,342,216,80,824,15,0,72655,950,7,5,52726,72655,1,14,25,3737,4819731642,1559914778,true,89,197087037,ESL India Premiership 2019 - Challenger Cup
611,2272,30.2672,385,233,73,551,5,0,19685,708,11,7,27066,19685,1,6,23,2389,5534587592,1595663445,false,89,149486894,2020 DPL-CDA S2 中国DOTA2职业联赛S2
611,412,83.1746,364,185,77,598,9,0,25073,728,12,3,17157,48436,1,21,23,2707,2165877651,1455988108,false,89,26316691,WePlay League Season 3
610,9996,68.6301,380,239,81,680,3,0,41411,822,0,6,35364,41411,1,17,26,2983,5776701068,1610060413,true,89,173971950,DPC Winter 21 Qualifier (SA) presented by OGA
610,4963,65.507,393,237,87,570,11,0,24977,793,7,2,17646,25879,1,11,23,2480,5202077493,1579369579,true,89,152962063,DreamLeague Season 13
608,5938,73.4123,419,234,55,765,10,0,45706,785,17,6,48313,45706,2,11,25,3258,5044349100,1569661526,false,89,293066932,MHR CUP Season 1
607,5199,37.1077,357,221,73,425,7,0,18409,637,8,4,27556,18409,1,9,23,2324,4714573446,1556864251,false,89,481156018,challenge cup
606,289,32.9252,288,185,57,341,5,0,14348,574,7,5,18193,14348,1,9,21,1993,5129577882,1574805288,false,89,86131091,Campeonato Brasileiro de Dota 2
605,3768,46.0873,409,224,68,731,2,0,16950,799,4,4,26254,16950,1,4,25,3159,5055571889,1570275392,false,89,375507918,MDL Chengdu Major
604,9641,78.0701,332,210,90,709,13,0,48272,846,8,4,31446,48272,1,18,25,3153,4734428748,1557386818,true,89,481156018,challenge cup
603,731,63.4729,259,171,63,332,6,0,17165,611,3,4,21041,17165,2,6,22,2141,5102012914,1573053113,false,89,321225048,QUICK DotA2 Thailand League
602,4270,30.0222,319,173,48,641,4,70,34970,708,5,7,33477,34970,2,7,25,3311,5087297368,1572154794,false,89,432546468," Hainan  Master League "
602,3861,46.985,376,194,69,678,4,0,32820,793,13,3,34582,32820,1,8,26,3089,5482557455,1592852440,false,89,86745912,BTS Dota 2 Online
601,3776,69.4937,343,153,59,649,7,0,33543,838,3,3,18427,69004,1,15,23,2983,2522319724,1469251626,true,89,89246836,PGL传奇大师赛夏季赛
598,9290,53.0003,355,193,75,690,8,0,48345,775,6,5,35315,48345,1,6,25,3206,4631912063,1554801323,false,89,337575662,Betway Asian Dota League
597,949,48.908,362,227,59,468,3,0,11385,635,2,5,22041,11385,1,7,23,2383,4735824587,1557412619,false,89,362653751,ESL India Premiership 2019 - Masters League
596,14321,99.9352,297,156,45,639,10,0,31581,703,2,6,68278,31581,2,13,28,3756,5821958931,1612700819,false,89,361829691,YouTube SIVVIT - Big Russian Show
596,4998,47.1819,344,190,64,698,10,0,35311,841,8,3,31535,35311,1,9,25,2938,4747508295,1557737332,false,89,182325064,VARENA赛事
596,334,111.103,304,146,46,849,5,0,41440,878,12,3,27391,41440,1,16,25,3071,3891494975,1526378382,false,89,91369376,"MDL Changsha "
595,3673,39.6082,402,252,107,456,2,0,17328,674,10,2,19080,17328,1,8,21,2098,5264957081,1582863920,false,89,104401209,Blue Flame Cup
594,846,85.6526,351,222,84,527,6,0,28191,670,10,2,30220,28191,1,6,23,2491,5100257325,1572941506,false,89,142655954,Asian DOTA2 Gold Occupation  Competition
593,3426,35.0205,361,223,64,483,4,0,20233,686,12,7,29102,20233,1,5,24,2557,5107954335,1573409752,false,89,152455523,Dota Summit 11
593,1144,74.8526,335,209,55,422,6,0,22669,628,2,3,18156,22669,1,10,22,2261,5260916519,1582639260,false,89,175463659,Parimatch League Season 2
592,6232,37.5536,342,193,66,556,5,0,22562,741,3,7,26289,22562,1,6,23,2505,5777982000,1610136089,false,89,126422920,DPC Winter 21 Qualifier (NA) presented by BTS
591,3883,66.4097,332,213,81,446,9,0,17241,689,8,6,32184,17241,1,11,23,2471,4761947033,1558173567,false,89,173378701,"Sin Esports "
591,690,40.9465,273,132,61,412,9,0,27798,589,7,7,30069,27798,1,7,23,2527,5281604313,1583672426,false,89,299385331,YouTube SIVVIT - Big Russian Show
590,9809,61.8002,392,226,69,491,4,0,19474,662,4,6,37911,19474,1,13,24,2672,5529533972,1595414161,false,89,136177710,2020 DPL-CDA S2 中国DOTA2职业联赛S2
590,4488,74.4185,338,182,68,633,9,0,27489,706,6,4,44787,27489,1,11,25,3113,4857161491,1561197772,false,89,131706718,EPICENTER Major 2019
589,5109,62.3043,355,227,59,885,11,0,39523,910,4,3,20220,39523,1,6,25,3557,4893206092,1562666418,false,89,114619230,The International 2019
588,4817,78.8873,374,231,74,639,11,0,24255,768,3,4,35805,24255,1,5,25,2988,4759116001,1558094560,false,89,311360822,EPICENTER Major 2019
588,3211,70.5387,239,179,66,388,4,0,17645,555,3,4,40188,17645,2,16,25,2889,5149993832,1576038836,true,89,470392491,WESG 2019-2020 Online Qualifiers
588,2963,38.4819,333,194,82,392,1,0,14593,559,4,8,28527,14593,1,4,22,2314,5509830180,1594555492,false,89,182325064,2020 DSPL S2 中国DOTA2次级联赛S2
588,2097,76.0425,314,181,64,534,6,0,34041,649,5,5,39218,34041,1,14,25,2865,5086026363,1572087261,false,89,196931374,"ESL Clash of Nations Bangkok 2019, presented by Mercedes-Benz"
588,573,70.6007,255,137,51,447,7,0,24276,634,3,8,24760,24276,1,9,23,2472,3565735375,1510866192,false,89,93119769,Dota Summit 8
587,18144,49.4732,327,201,59,647,15,0,47019,787,3,5,41083,47019,1,22,25,3546,4260732171,1544274934,true,89,182921384,joinDOTA League #14
587,9471,102.429,351,223,47,726,9,0,28933,752,17,6,51167,28933,1,13,25,3355,4766654577,1558281724,false,89,354095441,YouTube SIVVIT - Big Russian Show
587,5365,79.5385,339,200,69,767,9,0,40006,889,7,2,29260,40006,1,7,25,3152,4763694119,1558205380,false,89,86725175,EPICENTER Major 2019
587,1690,26.2207,302,149,57,463,3,0,15641,693,3,3,11484,30986,1,22,21,2454,2351035593,1462787527,true,89,88585077,The Summit 5
584,7125,112.884,330,167,65,1089,7,0,40793,911,21,8,74800,40793,1,19,29,4167,5185617947,1578284859,true,89,345650410,Elite Challenge
584,6300,70.2765,334,177,83,647,8,0,36598,782,12,4,33644,36598,2,19,25,2949,4770891142,1558430957,true,89,135878232,StarLadder ImbaTV Dota2 Minor #2
584,218,69.6293,368,199,74,615,3,0,31000,678,5,4,22229,31000,1,15,24,2689,3137462784,1493032820,false,89,72312627,Kiev Major
583,2279,33.7455,293,173,57,423,6,0,21744,664,8,2,21768,21744,1,6,23,2348,4747193643,1557727891,false,89,171211166,VARENA赛事
582,8651,34.3125,316,170,56,742,9,0,63812,764,6,2,16613,63812,1,14,25,3336,2675768938,1475116121,true,89,10366616,Northern Arena BEAT Invitational presented by Bell
581,3879,68.9902,288,155,54,517,5,0,15932,668,2,5,31356,15932,1,16,24,2753,5743250803,1608033511,false,89,241519559,AMD SAPPHIRE OGA DOTA PIT EU/CIS
580,915,42.0641,315,214,84,353,7,0,22535,540,14,4,25835,22535,1,4,21,2119,5173304553,1577545184,false,89,99155835,Maincast Winter Brawl
580,739,90.748,381,205,54,727,3,0,38790,786,12,3,24795,38790,1,3,25,2898,4968324806,1565874605,false,89,125581247,The International 2019
579,8201,72.4598,367,188,62,755,5,0,37844,807,2,6,44363,37844,1,8,27,3258,5553056751,1596602073,false,89,320252024,OMEGA League
579,4296,55.145,303,169,46,475,10,0,37730,642,7,7,25708,37730,1,12,24,2770,5207333788,1579716503,false,89,317814449,Hot Price League
579,3381,24.9755,410,232,61,453,3,0,13325,726,5,5,17410,13325,1,3,20,2012,5399693185,1588752996,false,89,320252024,2020 DSPL 中国DOTA2次级联赛
578,2131,55.0158,294,158,47,652,5,0,35635,681,11,7,39961,35635,1,10,25,3428,5057627964,1570372096,false,89,87012746,MDL Chengdu Major
578,1651,43.2144,319,217,76,435,6,0,33107,613,7,6,27086,33107,1,8,24,2658,4764875666,1558250625,false,89,196331985,The Nationals - Conference 2
577,7949,119.943,390,236,73,1552,15,0,68880,1132,7,10,89960,68880,3,24,30,5388,5535399269,1595693243,true,89,88826062,Time of Bet Dota 2 Cup
577,4625,43.1439,375,207,53,508,2,0,24580,655,6,2,28803,24580,1,5,22,2333,5119115819,1574155894,false,89,149486894,MDL Chengdu Major
576,17649,97.9028,268,146,46,584,15,0,49847,728,3,5,58407,49847,1,17,25,3895,4814451028,1559744540,true,89,129645604,redrain cup
576,7091,31.9028,403,203,79,803,9,0,21482,894,4,1,11029,48931,1,15,24,3247,2355233139,1462960898,true,89,88585077,The Summit 5
576,4449,52.8033,363,220,73,630,5,0,20704,625,6,7,45155,20704,2,6,26,3261,5280054318,1583599825,false,89,859977969,Dotabuff Reach - Pinnacle Division
575,3133,35.6187,339,198,59,597,8,0,35522,724,11,3,43577,35522,1,7,24,2791,5243352856,1581743507,false,89,115975133,Dotabuff Reach - Pinnacle Division
574,9215,56.0334,356,236,85,533,8,0,35788,683,11,5,54612,35788,1,8,25,3230,5084512030,1572003088,false,89,355168766,"ESL Clash of Nations Bangkok 2019, presented by Mercedes-Benz"
574,527,25.0406,322,182,59,420,4,0,16230,646,4,3,28265,16230,1,7,22,2277,4804685995,1559456042,false,89,100895600,Tug of War: Dire
573,420,95.8534,367,229,78,728,4,0,41959,783,2,7,28499,41959,1,15,25,3127,3162809591,1494149020,false,89,142536387,ProDotA Cup Series by Azubu.tv
572,403,58.3318,225,149,62,231,3,0,17907,462,9,7,20543,17907,1,13,21,1979,4597221137,1554050664,false,89,239436641,YouTube SIVVIT - Big Russian Show
571,3216,49.2619,382,236,97,782,0,0,12522,764,5,6,33902,12522,1,7,25,3220,5388748947,1588276874,false,89,113995822,WePlay! Pushka League
571,2458,212.601,41,31,12,96,5,0,14574,347,7,8,31704,14574,3,33,25,3420,4873226548,1561824018,false,89,120413188,FUN MATCH LEAGUE
571,1602,27.9824,380,230,52,490,1,0,26461,608,4,4,24621,26461,1,3,23,2420,5232400434,1581154517,false,89,100594231,ESL One Los Angeles 2020 powered by Intel
570,7104,70.8535,336,204,60,483,6,0,26897,634,4,4,26933,26897,1,11,24,2793,5551550201,1596518041,false,89,138093774,Moon Studio Asian League
570,2418,61.8381,139,82,31,253,3,8339,7726,404,5,10,34718,7726,1,26,26,3092,5424114072,1589878862,true,89,139609450,Vulcan Champions League II
569,5358,168.736,329,187,54,1060,12,0,52109,784,8,8,68909,52109,3,16,29,4834,5374792549,1587672002,true,89,108452107,BTS Dota 2 Online
569,2839,47.1148,333,203,65,791,3,0,40151,697,19,6,40969,40151,3,10,27,3675,5152648536,1576227991,false,89,227657377,HaiNan Supreme Cup
569,904,20.233,387,201,65,387,4,0,14709,579,9,2,14707,14709,1,1,20,1930,5227179602,1580873900,false,89,1026060540,RED STAR CUP
568,7776,89.6611,270,178,52,518,5,0,33826,708,8,4,34490,33826,1,12,25,3137,4784906633,1558853693,true,89,324277900,The Nationals - Conference 2
568,4068,18.5897,421,243,67,525,2,0,16883,709,1,4,17334,16883,1,1,21,2165,5447146779,1590959563,false,89,97658618,ESL One Birmingham 2020 Online powered by Intel
568,2635,50.8937,301,145,43,687,5,0,15070,730,2,5,30825,33708,2,22,24,3276,2460678157,1466850292,true,89,108717482,The International 2016
568,1754,45.4814,281,195,62,344,5,0,20647,514,12,7,35286,20647,1,3,22,2394,4920759653,1563891137,false,89,198436921,E-SPORT LEAGUE-DICKYGAMING
566,7948,54.2707,348,175,63,651,4,0,21812,744,3,4,23908,21812,1,5,25,3020,4252327170,1543829405,false,89,134683396,ESL One Katowice 2019 powered by Intel
566,3350,41.7609,401,240,74,524,3,0,19897,703,2,4,21249,19897,1,4,22,2286,4925488768,1564082973,false,89,178032556,joinDOTA League #16
566,2351,50.3917,260,162,67,377,4,0,13554,595,14,8,28365,13554,1,11,23,2403,4442679135,1550673356,true,89,116585378,ESL One Katowice 2019 powered by Intel
566,777,8.78218,310,183,70,315,1,0,3333,523,7,4,16001,3333,1,2,19,1874,5578995588,1598066871,false,89,196331985,LUMO Cup
565,11811,71.0222,429,245,55,1014,14,0,69962,806,2,7,41056,69962,1,8,25,4549,5058131204,1570395489,true,89,345072645,MDL Chengdu Major
565,1653,38.7057,295,143,50,886,8,0,25945,826,7,5,24406,59521,1,12,24,3353,2387892271,1464170006,false,89,89246836,Dota 2 Professional League
564,2741,52.7073,312,182,51,426,7,0,24133,644,6,4,21010,24133,1,6,22,2327,5541183513,1595975472,false,89,189803970,ESL One Thailand 2020 Online powered by Intel
563,9007,85.8619,352,211,57,835,11,400,24050,835,4,3,37393,24050,1,12,25,3570,4240000098,1543193974,false,89,119315361,The Chongqing Major
563,1130,32.0653,340,206,46,406,2,0,20121,571,5,6,16769,20121,1,12,22,2235,4624263971,1554637482,false,89,209165399,"Sin Esports "
562,3064,52.3431,295,178,62,682,9,0,33426,800,12,8,31225,33426,2,8,25,3075,4239828839,1543179879,false,89,97658618,The Chongqing Major
561,8530,115.895,406,211,74,871,9,0,35430,866,3,4,37838,35430,1,10,25,3622,5061739614,1570626438,true,89,124801257,Dota Summit 11
561,8396,38.4239,358,210,53,490,4,0,18853,663,5,7,44528,18853,1,10,22,2396,5775274884,1609970738,false,89,174838815,DPC Winter 21 Qualifier (SA) presented by OGA
561,4024,57.8021,348,219,71,679,6,0,30284,750,5,4,31045,30284,1,8,24,2946,5788073689,1610740637,false,89,164217422,BTS Dota 2 Online
560,9487,63.4343,348,188,71,859,6,0,48745,843,9,3,14216,48745,1,12,25,3479,2718217171,1476781895,true,89,89246836,DOTA2 ACE Provisional
559,4327,62.4105,289,132,42,781,8,0,50468,787,3,5,24208,50468,1,22,25,3478,2751851114,1478106127,false,89,168120974,WellPlay Invitational by VitalBet
558,7732,38.4466,370,210,76,626,2,0,16444,718,3,6,31029,16444,1,10,24,2942,4971653414,1566039294,true,89,152962063,The International 2019
557,6674,37.0573,318,222,62,611,1,0,19389,675,3,5,35924,19389,1,6,25,3114,5724475945,1606820396,false,89,389022189,Artisan Dota League
556,17923,102.95,349,204,65,981,13,0,67857,807,11,5,75441,67857,2,14,25,4809,5042693489,1569578491,false,89,132309493,ESL One Hamburg 2019 powered by Intel
556,4507,31.5408,396,185,48,640,5,0,12535,794,1,6,21808,25757,2,11,21,2604,2485836552,1467806766,true,89,311360822,Dota 2 Professional League
556,2640,34.6082,283,173,46,463,4,0,9227,646,5,8,14763,17162,2,11,21,2495,2412204940,1465050669,false,89,257871203,SGC 2016
554,4969,35.6715,371,208,66,489,4,0,22529,690,4,5,25926,22529,1,8,22,2495,5394266585,1588511800,false,89,121919391,2020 DSPL 中国DOTA2次级联赛
553,15613,98.5181,323,214,73,547,4,0,26917,761,5,4,41505,26917,1,17,24,2885,5337721126,1586163341,false,89,385763597,Asian Masters League
553,4332,46.3857,325,195,65,494,4,0,20280,618,3,6,32942,20280,1,7,23,2570,5176965695,1577763633,false,89,220154695,中国DOTA2发展联赛
552,4723,81.0665,356,206,63,456,8,0,50729,598,3,4,35234,51329,1,3,23,2728,5097005163,1572742437,false,89,298827500,Dotabuff Reach - Pinnacle Division
552,1140,45.775,324,185,55,509,5,0,19308,634,10,4,26390,19308,1,7,23,2692,5790611577,1610876426,false,89,212089805,MESA Pro Series #2
552,941,37.6983,301,167,57,515,2,0,20598,611,4,7,36429,20598,1,12,23,2803,5401329631,1588827853,false,89,168028715,Betway Asia Spring Invitational
552,373,59.8679,285,165,52,286,3,0,11124,521,4,3,15776,11124,1,2,19,1817,4515621692,1552223555,false,89,113587178,YouTube SIVVIT - Big Russian Show
551,395,61.084,288,184,51,364,8,0,23168,581,10,6,29405,24266,1,5,22,2323,5045314205,1569697466,false,89,401652093,Phantom League 2da Edición
550,5028,63.8986,311,197,74,414,6,0,19343,699,22,3,31153,19343,1,7,22,2326,4446513826,1550767191,false,89,97590558,ESL One Katowice 2019 powered by Intel
550,2612,43.1669,352,219,68,651,7,0,20832,763,10,5,18521,20832,1,6,24,2970,4972964911,1566094546,false,89,86745912,The International 2019
548,7231,56.3594,368,165,54,973,8,0,27102,922,1,6,19965,62912,2,17,25,3546,2586117814,1471719286,true,89,101356886,ProDotA Cup Series by Azubu.tv
547,12685,121.274,303,228,64,708,12,0,40458,688,10,7,42698,48853,1,10,25,4041,5069027491,1571050667,false,89,208831586,LPL PRO Dota 2 ANZ Championship Season 3 2019
547,8066,36.2502,337,184,72,768,11,0,23804,883,6,2,8933,50476,1,16,24,3331,2463164128,1466938190,true,89,84772440,The International 2016
547,771,30.3274,293,175,43,448,2,0,11813,591,4,2,30291,11813,1,9,23,2553,4578392840,1553646662,false,89,412758827,ESL One Birmingham 2019 powered by Intel
546,3726,31.9058,379,240,81,614,7,0,22946,757,3,3,34411,22946,1,6,24,2738,4686074319,1556121728,false,89,160586530,IRAN Championship Competition - S2
546,2370,38.6246,423,240,57,777,10,0,39468,780,11,3,37763,39468,1,11,25,3078,5316767673,1585307005,true,89,11865327,Parimatch League Season 2
545,3016,25.5039,382,218,104,544,3,0,17284,636,5,2,20283,17284,1,6,23,2687,5289174165,1584060416,false,89,152962063,LOOT.BET Dota Summit 12
544,1375,66.5852,309,191,59,377,6,0,18079,570,1,3,21617,18079,1,2,21,2238,5202065724,1579368919,false,89,108452107,DreamLeague Season 13
544,292,130.374,67,30,6,157,5,2806,12876,384,7,8,36089,13580,2,26,25,3419,4156461430,1538889302,true,89,140159807,Asia Pro League
543,7763,89.3193,266,161,47,580,6,0,33241,667,0,6,34059,33241,1,12,25,3287,5108452805,1573453221,true,89,136177710,JBO亚洲大师赛S2
543,2661,42.896,358,206,71,706,4,0,28430,672,6,7,29399,28430,2,12,24,2880,5383981314,1588069803,false,89,149486894,2020 DPL-CDA中国DOTA2职业联赛
542,1935,48.528,300,180,71,393,1,0,11368,556,5,3,18334,11368,1,9,21,2155,5149936345,1576033271,false,89,126417273,WESG 2019-2020 Online Qualifiers
540,11017,49.0032,355,213,69,686,3,0,24722,720,2,5,37686,24722,1,12,26,3286,5375202259,1587697915,true,89,1051181228,2020 DPL-CDA中国DOTA2职业联赛
540,2895,85.9256,321,205,88,359,4,0,31569,572,5,3,36410,31569,1,11,21,2195,4912127483,1563537321,false,89,100895600,redrain cup
540,2542,99.1077,321,167,52,934,10,0,31769,822,3,8,33038,74634,3,10,25,3598,2593125830,1471961610,false,89,101356886,WellPlay Invitational by VitalBet
539,6541,72.7335,195,137,53,537,9,710,36587,662,13,6,20472,36587,1,15,25,3766,3609079759,1512875834,true,89,19672354,2017 Mars Dota 2 League
538,544,14.2932,352,173,71,359,4,0,12874,626,10,1,4895,12874,1,1,19,1838,3036631111,1488714235,false,89,126417273,D2CL Season 6
537,6037,79.4375,254,127,44,436,6,0,30682,591,8,6,47458,30682,1,8,25,3179,4853503570,1561045836,false,89,396440333,"NIMA Tournaments "
537,2905,57.3357,346,199,56,718,3,0,24621,753,1,3,26605,24621,1,7,25,3129,4241752450,1543293368,false,89,129748056,VARENA赛事
536,3649,57.1757,268,176,75,352,6,0,12522,544,2,7,20614,12522,1,5,22,2442,4879595676,1562079064,false,89,178069469,VyrDota League by GUMANTAR
536,1634,35.9554,404,274,81,592,3,0,16388,597,3,5,26651,16388,1,7,23,2724,5163977410,1576954939,false,89,169359249,WESG 2019-2020 Online Qualifiers
536,854,59.001,407,223,75,677,4,0,34651,742,1,4,26187,34651,2,8,21,2720,2803688822,1480140813,false,89,104512126,Mineski Pro Gaming League Season 8
536,364,70.7599,87,46,11,153,5,3608,9814,414,1,2,14288,9814,2,30,23,2568,3979348704,1530278931,true,89,152478069,VivaWin Grand Slam Dota 2 Tournament
536,135,60.0393,50,20,3,69,7,1110,6624,341,0,8,18235,6624,1,17,24,2937,3721330146,1517983543,true,89,201741490,Dota2 Asia Championships 2018
