xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
647,0,0,202,132,69,257,8,0,21622,494,10,7,24575,21622,1,8,24,2275,3497435515,1507811312,false,93,221743617,Dota 2 Professional League 2016
646,2284,0,239,128,58,369,6,0,21926,597,33,4,31727,21926,1,5,25,2710,4961474477,1565539841,false,93,241519559,Loot.bet/dota Season 1
646,2015,0,209,133,55,327,7,0,16054,540,19,8,29483,20987,1,11,24,2815,2237783946,1458522753,false,93,194818271,ProDotA Cup by Azubu.tv
646,1144,12.8782,231,137,58,321,5,0,19949,522,4,4,24658,19949,1,7,22,2429,2797957953,1479909217,false,93,90892734,ESL One Genting 2017
646,623,6.99087,213,129,65,423,6,0,10017,555,10,3,24179,14362,1,8,25,3008,2060552296,1452152443,false,93,125581247,Winter Major 2016
646,276,26.454,225,124,43,279,18,0,44610,603,5,4,28517,44610,1,9,25,2577,2866899043,1482523994,false,93,56939869,ProDotA Cup Series by Azubu.tv
645,6884,9.19835,252,150,65,380,19,0,23210,691,8,2,30822,38316,1,15,25,3057,2434286660,1465843790,true,93,88719902,WellPlay Invitational by VitalBet
645,5900,32.0384,230,137,70,389,12,0,21228,697,8,7,21875,34577,2,17,25,3027,2375360667,1463727526,true,93,93119769,World Cyber Arena 2016 S1
645,5848,10.1351,204,107,38,250,8,0,25024,530,8,7,28680,25024,1,8,25,2518,3607539060,1512815088,false,93,115141430,2017 Mars Dota 2 League
645,1743,5.31809,244,153,51,334,4,0,14811,514,11,5,26484,14811,1,5,25,2620,4344319385,1547880942,false,93,121769650,The Chongqing Major
645,0,0,161,83,17,162,6,0,13850,466,2,7,20022,13850,1,6,22,2012,5172896972,1577529302,false,93,1009991723,Asian DOTA2 Gold Occupation  Competition
644,4353,8.9981,234,147,79,320,10,0,15988,589,25,3,25868,22050,1,11,24,2833,2218083550,1457812070,true,93,93558192,"The BTS Series "
644,2469,19.0644,185,131,47,377,18,0,49027,594,29,6,57434,49027,1,10,26,3015,5254184909,1582312023,false,93,105248644,Tug of War: Mad Moon
644,1728,3.01709,107,73,20,227,10,0,17220,425,8,7,30299,17220,1,11,25,3071,4984345388,1566648455,false,93,323784616,Meister Division Rookies 2020
644,1583,16.1564,256,159,69,322,9,0,25953,599,23,3,21939,25953,1,4,24,2450,3136564169,1492982124,false,93,127947098,D2CL Season 6
644,551,0,142,94,43,234,7,0,25069,437,17,13,44255,25069,1,8,25,2836,5537966458,1595811391,false,93,153836240,The Great American Rivalry
644,550,0,240,154,68,294,4,0,15882,477,13,5,23992,15882,1,2,22,2181,5436164958,1590480593,false,93,34726076,Oceanic Esports Dota League
643,6174,0,212,133,44,404,5,0,26227,542,6,6,43809,26227,1,14,25,3545,4912126731,1563537296,true,93,110142194,中国DOTA2发展联赛
643,4351,26.6889,184,92,42,578,17,0,52283,668,18,2,61909,52283,1,13,25,4082,3701623077,1517029963,true,93,330030014,Dota2 Asia Championships 2018
643,4242,19.8254,201,108,45,370,9,0,32126,543,8,4,38515,32126,1,10,25,3278,3138850326,1493104198,false,93,86725175,Kiev Major
643,3467,15.3199,189,115,46,284,5,0,10681,564,6,4,20043,16495,1,8,22,2420,2412725966,1465064808,false,93,91918408,D2CL Season 6
643,2240,3.01025,195,128,50,297,12,0,26386,519,10,9,34757,26386,1,14,25,3554,3706537979,1517242255,true,93,104070670,ProDotA Cup Series
643,2038,5.61953,169,130,41,330,12,0,13183,553,11,5,17101,18923,1,11,25,3048,2196139871,1457085138,true,93,101495620,Winter Major 2016
643,776,0,208,150,77,300,11,0,13491,510,7,5,26736,19731,1,4,23,2648,2175279003,1456319540,false,93,91369376,WePlay League Season 3
642,1803,0.334355,184,132,56,270,12,0,27753,559,10,10,25993,27753,1,13,25,2615,2855118796,1482052617,false,93,175763705,DafaeSports Indonesia Series Presented by Eternal Gaming
642,968,0,241,156,52,308,5,0,20126,556,17,6,28568,20126,1,9,23,2318,4927829428,1564179949,false,93,86725175,DOTA Summit 10
641,1440,7.02451,189,129,54,256,17,0,19868,545,11,8,31213,26861,1,5,24,2865,2135739482,1454868182,false,93,95439451,ESL One Manila 2016
641,1284,0,226,148,47,481,6,0,28239,545,15,10,36973,28239,2,12,25,3546,4260732171,1544274934,false,93,152896840,joinDOTA League #14
640,12367,25.1185,280,193,65,498,15,0,32968,717,19,1,35209,32968,1,5,26,2844,5233434490,1581193404,true,93,95430068,ESL One Los Angeles 2020 powered by Intel
640,8798,34.3804,290,164,70,444,13,0,25503,674,13,4,21563,25503,1,2,25,3037,2646049302,1473948650,false,93,196490133,ProDotA Cup Series by Azubu.tv
640,2642,27.7676,176,107,52,383,14,0,31626,590,21,11,47020,31626,2,15,25,3733,4931007189,1564301023,false,93,107947584,ESL AUNZ Championship Season 4 (2019)
640,1855,0,257,154,65,286,4,0,13586,558,19,4,20797,13586,1,5,23,2099,3050371528,1489302200,false,93,21289303,Kiev Major
640,1809,2.20757,239,174,57,310,7,0,15737,544,12,4,25845,15737,1,2,24,2342,4254810286,1543953997,false,93,292921272,The Bucharest Minor 2019
640,1394,0,238,150,56,262,7,0,17743,481,24,6,25912,17743,1,3,22,2065,5148932102,1575965995,false,93,986630105,HaiNan Supreme Cup
640,567,0,225,135,57,286,9,0,13647,595,7,4,16517,15970,2,7,21,2278,2345075578,1462567879,false,93,132851371,The Manila Major 2016
640,383,0,165,96,28,263,4,0,6390,494,3,8,25667,9879,1,6,22,2566,2145019121,1455217884,false,93,193551893,ProDotA Cup by Azubu.tv
639,356,0,271,177,51,338,7,0,10477,546,27,6,18917,10477,1,4,23,2199,5282673903,1583726632,false,93,883376187,Hainan Master Spring Invitational
639,228,5.08394,295,160,50,433,6,0,10665,563,19,6,17694,10665,1,5,24,2483,5107287035,1573380888,false,93,93560796,Season 4 2019: LPL Challenger Dota 2
638,2996,0,156,121,40,232,10,0,35580,492,12,8,27118,35580,1,14,25,2688,5020446238,1568379140,false,93,1022766716,Meister Division Semi Pro 2020
638,1726,1.50513,241,137,52,322,8,0,21633,523,14,5,29674,21633,1,6,24,2378,5230109931,1581027732,false,93,97072681,Campeonato Brasileiro de Dota 2
638,1367,0,222,142,54,387,6,0,13402,517,5,5,28227,13402,1,3,25,2819,5223495378,1580659520,false,93,116881520,Parimatch League Season 2
638,348,0,267,157,72,282,8,0,12597,538,23,3,20944,18608,1,6,21,2278,2368414996,1463445881,false,93,292461276,Nanyang Championships Season2
638,276,0,194,128,61,373,6,0,12014,517,16,7,25039,15570,2,8,24,2913,2361518885,1463205742,false,93,100594231,The Summit 5
638,36,0,256,145,68,283,5,0,17105,480,2,4,23708,17105,1,9,22,2089,5234842089,1581261730,false,93,114619230,DPC 2019/2020 Qualifier #3
637,4178,0,224,135,66,304,12,0,29942,479,34,5,31231,29942,2,4,25,2651,5380874272,1587922687,false,93,1006121345,EGB Isolation Cup
637,3714,0,266,165,74,286,6,0,13273,575,27,6,21713,13273,2,6,21,1930,5227179602,1580873900,true,93,258613596,RED STAR CUP
637,2312,15.2868,254,155,58,354,10,0,26969,619,2,6,23712,26969,1,11,25,2592,2856155962,1482077931,false,93,196012404,ProDotA Cup Series by Azubu.tv
637,2052,0,195,125,31,213,4,0,12295,512,5,11,31241,12295,1,17,21,1917,5283213136,1583753199,false,93,1057451623,Asian DOTA2 Gold Occupation  Competition
637,956,0,236,156,86,272,5,0,7590,567,19,5,16381,10008,1,7,21,2204,2281408628,1460140400,false,93,196490133,ProDotA Cup by Azubu.tv
636,5064,4.54923,265,174,84,485,10,0,12688,679,7,3,18425,17705,1,9,25,3059,1789248051,1442092729,true,93,177648913,ESL One at New York Super Week
636,1090,0,256,145,38,303,7,0,24601,523,14,6,34403,24601,1,11,22,2186,5602751412,1599401246,false,93,105248644,OMEGA League
636,1014,0,169,100,54,305,12,0,17423,517,9,5,34089,17423,1,10,24,2952,2821154248,1480801160,false,93,93119769,The Fall Major 2016
636,908,0.0668652,217,141,80,341,7,0,7489,585,15,5,14665,11215,1,5,23,2734,2450210885,1466436654,false,93,63703276,LootMarket Invitational
636,792,0,211,121,52,291,6,0,14849,491,15,7,19886,14849,2,5,25,2636,3015845950,1487856135,false,93,352372521,VivaWin Grand Slam Dota 2 Tournament
636,609,0.167178,231,106,54,313,11,0,17506,568,16,9,18407,17506,1,4,21,2335,2699257513,1476021723,false,93,206901527,DafaeSports Indonesia Series Presented by Eternal Gaming
636,236,0,219,121,51,390,7,0,14039,543,11,8,27909,14039,2,9,25,2817,4254281272,1543931558,false,93,412753955,The Bucharest Minor 2019
635,5922,34.6144,182,121,71,325,23,0,50123,704,22,5,37957,50123,1,12,25,3060,2789660289,1479576245,true,93,113078249,D2CL Season 6
635,4578,0,204,122,52,398,10,0,30334,579,14,7,26980,30334,1,5,25,3012,4258233056,1544146894,false,93,471575591,Convictus Dota Pro Series
635,2752,0,131,76,35,175,13,0,21793,512,3,3,12616,26490,1,13,22,2400,1882637847,1445448900,true,93,86793739,ASUS ROG DreamLeague Season 4
635,2131,0,249,137,47,288,9,0,24228,569,17,3,37973,24228,1,7,23,2192,5114020377,1573834296,false,93,168385950,Parimatch League Season 1
635,194,0,226,159,74,302,8,0,13773,466,16,3,14738,13773,1,1,24,2344,3189341121,1495125259,false,93,86751819,DreamLeague season 7
634,7753,0,218,113,37,488,14,0,35612,561,10,5,35752,35612,2,5,25,3625,4345336515,1547905863,false,93,894813151,Meister Division 2019
634,5783,7.02393,105,62,17,185,16,0,25673,495,1,6,24367,25673,1,8,24,2928,2686006332,1475502150,true,93,340414365,ESL India Premiership - Season One
634,5320,12.2214,213,135,55,405,9,0,28625,568,6,8,40888,28625,2,20,25,3568,4785681012,1558868303,true,93,245373129,Qi Invitational Europe
634,776,0,269,129,52,497,14,0,22441,625,2,4,44458,33158,1,5,25,3063,2138497064,1454971148,false,93,194818271,Dota 2 Canada Cup Season 6
634,81,0,145,91,32,248,5,0,21169,457,0,7,19173,21169,1,6,24,2439,3006738150,1487463418,false,93,121006978,The Battle Fury 2016
633,5898,0,190,139,62,322,7,0,29232,490,6,5,26154,29232,1,22,25,2735,5197982477,1579096851,true,93,366294622,Hainan Master Spring Invitational
633,5390,0,145,82,31,289,10,0,21102,575,13,8,23481,21102,1,13,23,2757,2709432528,1476450251,true,93,140919850,ESL India Premiership - Season One
633,1384,10.1687,194,122,61,297,12,0,16387,509,11,5,30091,19524,1,12,25,3074,2521014037,1469196638,false,93,100419240,ESL India Premiership - Season One
633,1323,0,196,107,38,451,13,0,20582,545,14,7,35045,30816,1,10,25,3069,2412105328,1465046727,false,93,116585378,The Manila Major 2016
633,1208,8.66362,226,107,42,336,7,0,21504,551,11,4,24541,21504,2,7,25,2633,3065053271,1489929152,false,93,148215639,Masters Manila 2017
633,1028,6.18823,248,162,73,266,3,0,11342,544,18,5,20530,11342,1,6,22,2019,3124136436,1492438284,false,93,100058342,ProDotA Cup by Azubu
633,843,12.215,234,135,68,374,7,0,11285,582,5,3,22842,19540,1,5,23,2708,2361009989,1463182601,false,93,87293485,ProDotA Cup by Azubu.tv
633,504,6.22168,177,134,75,202,12,0,22890,480,15,7,23499,22890,1,8,21,2323,2705634222,1476286677,false,93,203577375,ESL India Premiership - Season One
632,2230,0,240,187,48,287,5,0,13530,554,13,4,19805,13530,1,10,22,2083,4988880174,1566828812,false,93,156567110,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
631,11874,1.50513,229,146,73,422,3,0,32210,612,13,8,52715,32210,1,13,25,3147,4912618654,1563552149,false,93,171347136,joinDOTA League #16
631,5385,7.79399,189,140,59,289,9,0,12923,561,9,9,29854,20856,1,8,23,2783,2473125373,1467334335,true,93,86725175,Dota 2 Canada Cup Season 7
631,4547,0,164,101,42,430,18,0,46507,628,9,5,29820,50268,1,22,25,3409,3673639687,1515701479,true,93,194521913,PGL BUCHAREST MAJOR 2018
631,1845,3.61245,247,174,38,370,7,0,20767,485,6,5,27864,21269,1,10,25,2890,5269332530,1583064173,false,93,378760903,YouTube SIVVIT - Big Russian Show
630,3083,0.96958,195,115,45,362,11,0,18852,645,6,7,36475,24108,1,10,24,2983,2522319724,1469251626,false,93,93119769,PGL传奇大师赛夏季赛
630,1112,5.08398,257,139,33,322,5,0,10724,566,9,3,12905,10724,1,2,23,2265,4907046143,1563284850,false,93,221743617,中国DOTA2发展联赛
630,993,0,228,138,60,264,1,0,8573,455,10,6,31617,8573,1,4,22,2075,5573342435,1597734308,false,93,337575662,ESL One Thailand 2020 Online powered by Intel
630,618,6.68945,236,126,48,310,9,0,16320,573,31,6,22518,16320,1,6,23,2321,5070343866,1571134029,false,93,117281554,中国DOTA2发展联赛
629,7111,14.6832,241,138,46,382,15,0,31173,624,24,7,31451,31173,1,17,25,2845,5095970696,1572690897,false,93,123762148,Dotabuff Reach - Pinnacle Division
629,6328,0,190,120,56,372,6,0,29778,469,21,7,43064,29778,1,11,25,3085,5380057572,1587899217,false,93,108382060,中国DOTA2职业联赛
629,2523,3.51953,186,122,45,368,8,0,23948,466,24,9,37176,23948,2,13,25,3414,4887413452,1562415414,false,93,271946188,Meister Division 2019
629,1101,19.3318,201,130,51,386,7,0,22540,540,11,6,35514,22540,1,11,25,2971,3179398640,1494785129,false,93,107485519,Dota 2 BEAT Invitational Season 8
629,984,7.02439,203,151,80,396,8,0,11025,550,6,4,18938,14281,1,6,24,2982,2498049507,1468267505,false,93,86896635,ProDotA Cup Series by Azubu.tv
629,767,0,223,124,46,243,4,0,18266,469,17,8,30239,18266,1,6,22,2103,5271105977,1583151987,false,93,377420354,Asian DOTA2 Gold Occupation  Competition
628,3838,10.1666,149,96,44,157,21,0,26455,646,21,3,15415,23418,1,14,19,1912,1905881857,1446333773,true,93,191036915,The Battle Fury 2015
628,2207,0,255,148,37,624,16,400,30323,667,13,3,25337,30323,1,14,25,3997,3907978431,1527014119,true,93,116249155,ProDotA Cup Series
628,1421,0,187,133,47,188,8,0,12619,499,12,6,14380,12619,1,13,21,1818,5233541099,1581199934,true,93,110583422,ESL One Los Angeles 2020 powered by Intel
628,545,1.40488,233,138,61,274,6,0,19030,533,19,7,18059,19030,1,6,23,2164,2858815774,1482184925,false,93,40586005,ProDotA Cup Series by Azubu.tv
627,4129,0.601904,228,167,75,335,8,0,25446,534,6,6,32271,25446,1,17,25,2924,3165347165,1494245558,false,93,95430068,The Summit 5
627,418,0,178,109,55,178,10,0,14861,523,15,4,12812,19076,1,5,19,1864,2433827773,1465829479,false,93,65701131,ESL India Premiership - Season One
626,7565,27.7105,194,100,44,347,14,0,35811,622,6,8,43060,35811,1,15,25,3245,5097859167,1572787121,true,93,94700367,Dotabuff Reach - Pinnacle Division
626,5040,12.2417,211,141,58,435,1,0,15842,631,29,5,26122,15842,1,8,25,2947,4367815795,1548620831,false,93,370966003,DreamLeague Season 11
626,3139,2.80977,232,153,61,402,6,0,15646,486,34,6,21758,15646,1,10,25,2932,3334999799,1500973725,false,93,192777666,AEF Season 2
626,2523,11.8403,224,134,66,270,12,0,31791,540,20,4,20944,31791,1,5,24,2357,4320907517,1546924067,false,93,221743617,challenge cup
626,638,0,209,136,72,300,7,0,18529,524,8,3,19906,18529,1,9,23,2396,5578152920,1598018111,false,93,400157777,Glory of the summer
625,5822,0,225,138,44,288,8,0,17432,538,16,5,25922,17432,1,14,24,2431,4369776439,1548684104,true,93,96429099,joinDOTA League #15
625,2261,25.188,202,154,74,389,10,0,30914,534,5,4,25860,30914,2,16,25,3282,2727767397,1477155428,false,93,86751819,ProDotA Cup Series by Azubu.tv
625,802,0,172,103,54,254,6,0,14257,526,26,9,16267,16376,1,5,21,2290,1856486909,1444477480,false,93,93119769,Dota 2 Majors EU 2015
625,566,13.3103,212,124,35,387,0,0,15912,433,13,2,20325,15912,1,12,25,2867,5376893080,1587762127,false,93,283629288,Movistar Liga Pro Gaming Season 4
625,509,0,163,89,37,289,8,0,11398,508,8,11,27713,19892,2,17,25,3196,2346166723,1462615321,false,93,338788222,The Summit 5
624,3590,21.8087,127,86,30,157,16,0,29000,513,6,5,19321,29000,1,7,24,2485,2888860130,1483352759,true,93,345323713,DafaeSports Indonesia Series Presented by Eternal Gaming
624,2775,0,245,172,54,394,3,0,19155,536,21,3,30657,19155,1,13,25,3092,5036600067,1569221124,false,93,132309493,Asia Communication League
624,1096,0,156,116,44,201,10,0,20018,506,5,10,26700,20018,1,5,23,2198,3913594778,1527268793,false,93,312435408,MLeS
624,724,3.01025,254,146,54,400,4,0,11605,527,18,4,22503,12303,2,1,25,2750,5212425010,1580050023,false,93,72312627,DreamLeague Season 13
623,2737,22.6766,191,107,49,310,8,0,23881,525,4,6,29713,23881,1,13,25,2677,2900147069,1483790694,false,93,360389646,Polupro ladder league season 1
623,1914,0,155,107,72,191,9,0,17202,450,15,8,14459,17202,1,10,23,2228,3162514732,1494140565,false,93,132309493,EPICENTER: Moscow Season 2
623,1425,0,217,130,47,293,4,0,24843,540,11,3,32726,24843,1,9,24,2534,3127117619,1492585195,false,93,129748056,Dota 2 Professional League 2016
623,150,2.54199,181,121,63,340,8,0,13117,481,12,8,28383,20051,2,12,25,3121,2364934706,1463311131,false,93,105248644,EPICENTER: Moscow
622,6244,18.9261,230,129,53,491,6,0,13475,703,5,3,25320,22538,1,15,25,3146,2439402693,1466051108,true,93,139280377,Dota 2 Professional League
622,5157,25.7878,210,124,45,406,4,0,33203,539,15,4,27515,33203,1,19,25,3003,4260305937,1544259032,false,93,136177710,DPL Season 6
622,1715,9.0332,172,113,44,314,5,0,20686,498,5,5,24708,20686,1,7,25,2791,3178469207,1494765221,false,93,397574220,SEA vs AUS Invitational
622,739,0,224,141,52,351,7,0,12038,532,9,8,25950,18435,1,9,24,2907,2217824875,1457804619,false,93,72640212,"The BTS Series "
622,691,0,163,111,59,262,8,0,11130,547,12,5,20281,19342,1,14,22,2558,2387722180,1464164248,false,93,126417273,Nanyang Championships Season2
621,2210,0,217,130,51,305,12,0,31406,550,26,10,41195,31406,2,9,24,2666,4952198120,1565159869,false,93,191364625,Asian DOTA2 Gold Occupation Invitational Competition S3
621,1888,4.21465,258,160,66,304,7,0,9308,557,22,5,16443,11083,1,4,21,2356,1809426660,1442833164,false,93,108376607,Nanyang Championships
621,1224,0,187,126,26,287,7,0,22945,519,6,7,39567,22945,2,14,24,2533,4931337864,1564310293,false,93,107947584,ESL AUNZ Championship Season 4 (2019)
621,524,0,224,157,83,336,4,0,9514,527,14,7,19007,9514,1,5,24,2575,3097506189,1491304313,false,93,96429099,SEA Kappa Invitationals
621,296,0,216,132,43,546,2,0,18213,538,18,6,46063,18213,2,10,25,3859,5103648094,1573164014,false,93,65674469,Dota Summit 11
620,4210,3.78516,207,137,59,399,7,0,24800,482,26,8,37228,24800,1,10,25,3814,4900403111,1562994303,false,93,103057673,ESL AUNZ Championship Season 4 (2019)
620,3858,27.3967,208,125,49,402,17,0,32965,666,17,6,31604,32965,1,9,25,3007,4469804184,1551276861,false,93,841647310,Iran Dota2 League – S5
620,925,23.983,222,148,46,361,10,0,20403,541,5,3,29019,28437,1,12,23,2837,2530566335,1469559787,false,93,95430068,World Cyber Arena 2016 S2
620,605,0,180,129,80,281,15,0,18204,499,3,5,30110,20002,2,5,23,2844,2460847765,1466855494,false,93,100317750,The International 2016
619,7632,12.1088,175,129,61,315,13,0,28580,633,22,7,32005,28580,1,8,25,3132,3139035173,1493112884,true,93,21289303,Kiev Major
619,7269,0,210,125,59,376,13,0,26271,645,47,6,35538,26271,1,14,25,3096,4885152002,1562329989,true,93,183681376,Meister Division 2019
619,6858,10.8708,286,162,71,454,13,0,28288,659,13,2,28072,28288,2,10,25,3148,2702712371,1476173819,true,93,103275898,Dota 2 Professional League 2016
619,841,0,221,129,39,258,7,0,19355,476,22,4,34117,19355,1,10,22,2184,5165570911,1577048033,false,93,298683250,Winter Tournament/Moon Studio
619,838,0,180,106,46,213,5,0,6888,502,2,4,19778,8726,1,3,20,2114,1931576675,1447354676,false,93,72312627,D2CL Season 6
619,212,9.4998,269,174,64,308,7,0,17347,527,2,4,15876,17347,1,7,20,2159,2776678725,1479057279,false,93,86751819,ProDotA Cup Series by Azubu.tv
618,13221,42.66,189,139,52,363,18,0,54778,597,22,4,79344,54778,1,11,27,3108,5290794282,1584135616,true,93,375507918,LOOT.BET Dota Summit 12
618,3969,0,242,169,57,433,6,0,13636,567,13,6,20212,13636,1,3,25,2840,5409084126,1589181856,false,93,337575662,Hephaestus Cup
618,3202,33.6162,240,168,51,567,11,0,35727,589,17,10,56366,35727,1,5,30,4658,5813129850,1612171444,false,93,171211166,DPC Winter 21 League (CN) presented by Perfect World
618,3026,9.03252,221,140,45,476,15,0,19750,713,8,5,22015,26937,1,15,25,3171,2404818033,1464775545,true,93,163497368,SGC 2016
617,2017,0,247,154,55,422,5,0,25174,514,13,1,36733,25174,1,5,25,2881,5194350441,1578839403,false,93,132309493,WePlay! Bukovel Minor 2020
617,0,0,241,162,60,267,4,0,7808,486,10,7,22919,7808,1,6,21,2013,5470152441,1592124267,false,93,389022189,BTS Dota 2 Online
616,8468,0,185,128,48,300,6,0,24951,503,19,9,30516,24951,1,18,25,2798,5107477523,1573388804,true,93,41051275,Dotabuff Reach - Pinnacle Division
