xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
667,936,15.0996,210,141,67,255,6,0,29192,437,13,9,34428,29192,1,13,24,2358,5408381021,1589138040,false,43,237238721,WePlay! Pushka League
666,5388,10.0491,127,48,18,243,9,4223,31152,436,2,10,45679,31152,1,16,27,3173,5406051532,1589040694,true,43,118078153,ESL One Birmingham 2020 Online powered by Intel
666,3709,10.0825,245,150,55,375,7,0,26250,591,20,5,31075,26250,1,17,25,2850,3643906774,1514354665,false,43,101586543,ProDotA Cup Series
665,2292,17.5598,240,139,53,339,11,0,37134,555,18,6,32623,37134,1,10,25,3164,4671723467,1555754893,true,43,217540519,rainbow cup
665,1355,2.50854,135,89,47,290,15,0,25558,574,17,9,34290,38293,1,21,24,2898,2446884480,1466320560,false,43,186977347,Dota 2 Professional League
664,5727,10.0732,208,127,60,517,15,0,45058,536,18,4,45092,45058,2,19,25,4288,3473545561,1506727966,true,43,28070572,DreamLeague season 7
664,2656,0,184,109,37,294,7,0,20954,534,16,3,18275,20954,1,6,25,2538,3539606241,1509706043,false,43,136477860,Dota 2 Professional League 2016
663,5920,5.04126,172,101,37,429,14,0,59884,633,8,8,61685,59884,1,24,25,3427,4903635397,1563117319,true,43,421969153,YouTube SIVVIT - Big Russian Show
663,2062,17.5808,208,135,53,427,11,0,40841,533,23,4,44047,40841,1,8,28,3458,5369365140,1587440876,false,43,101586543,2020 DPL-CDA中国DOTA2职业联赛
663,1523,7.52563,191,130,47,370,10,0,32646,558,13,5,36813,32646,1,9,25,3110,3962882047,1529481203,false,43,90882159,The International 2018
662,5809,49.918,154,88,39,394,27,0,67866,526,8,8,53614,67866,1,17,30,4134,5363692029,1587215502,false,43,96169991,Spring Championship by SaturnBet
661,6897,66.8183,191,114,49,521,14,0,51428,576,33,7,65552,51428,2,25,25,4358,4653324217,1555293342,false,43,124936122,WSOE
661,3950,15.0996,210,130,46,372,9,0,34314,573,14,6,31266,34314,1,9,25,2695,3591382652,1512065086,false,43,113372833,ProDotA Cup Series
661,1338,15.1238,198,139,54,312,6,0,36063,450,7,2,35205,36063,1,12,26,2826,5398003407,1588673936,false,43,374909566,中国DOTA2发展联赛
660,10139,0,148,95,50,166,13,6860,36217,537,15,3,15459,36217,1,20,22,2075,5544186124,1596135430,true,43,12231202,AMD SAPPHIRE OGA DOTA PIT EU/CIS
660,7458,12.5911,196,120,47,386,3,0,39605,529,10,4,58373,39762,1,16,28,3362,5352797582,1586768538,false,43,122049498,ESL One Los Angeles 2020 Online powered by Intel
660,5333,12.5911,176,117,53,268,7,0,23574,538,20,2,21852,23574,1,15,25,2456,4254629729,1543944694,true,43,81852496,The Bucharest Minor 2019
660,4931,17.5598,211,147,67,303,13,50,54871,539,8,11,57317,54871,2,10,25,2717,5856612739,1614332972,false,43,230080107,"Moon Studio Asia "
660,3794,21.3728,210,131,50,331,8,0,34373,531,28,5,28367,34373,2,6,25,2811,4980430921,1566461924,false,43,113457795,The International 2019
660,2624,0,246,184,76,255,4,0,16775,498,4,6,22280,16775,1,5,21,1927,5475025838,1592390189,false,43,439548339,Asia Challenger league
660,1790,22.6494,214,135,61,271,14,0,26142,529,22,12,31099,26142,1,16,25,2554,3907027514,1526983885,false,43,187950048,ProDotA Cup Series
659,6403,20.165,217,156,66,286,7,0,48869,495,11,6,49684,48869,1,15,25,3138,5337549213,1586156370,false,43,374909566,Asian Masters League
659,4412,5.04126,200,118,43,303,9,0,24512,502,21,8,32235,24512,1,9,25,3040,3642377948,1514285829,false,43,205813150,H-CUP(好汉杯）
658,6657,12.5669,161,115,52,207,10,125,32248,496,14,7,27283,32248,1,22,26,2673,5822121289,1612706605,true,43,381753634,YouTube SIVVIT - Big Russian Show
658,4392,17.5598,193,133,60,290,23,0,43091,583,16,6,31540,43091,2,16,26,2685,5264821101,1582853006,true,43,97658618,Movistar Liga Pro Gaming Season 3
658,2780,36.8431,267,183,85,538,11,125,55988,560,21,6,46672,55988,4,7,29,4152,5624202606,1600675029,false,43,373520478,IMBA!中国DOTA2职业杯
658,2152,16.103,212,108,27,318,10,0,28598,508,6,5,28816,28598,1,7,25,2687,5289174165,1584060416,false,43,86738694,LOOT.BET Dota Summit 12
657,533,5.04126,195,139,66,284,13,0,30997,520,5,7,28824,30997,1,13,25,2936,5547201944,1596293235,false,43,120613892,OMEGA League
656,6284,11.5208,201,144,65,249,8,0,27196,551,8,4,22433,27196,1,7,22,2088,5336634874,1586110150,false,43,97676580,EGB Isolation Cup
656,4818,12.5427,169,97,47,216,9,195,32770,464,6,11,39798,32770,1,7,23,2253,5383545098,1588046804,false,43,132315437,RED STAR CUP
655,7063,23.9559,174,108,49,250,5,0,17073,493,2,3,13912,17073,1,15,25,2482,3228353356,1496743602,true,43,90882159,EPICENTER: Moscow Season 2
655,6262,7.52563,239,163,66,355,10,0,37941,565,10,3,27012,37941,1,18,27,2788,5289328419,1584072775,true,43,138522697,Asian Hero League
655,5609,12.5576,225,132,51,527,20,0,66926,606,21,5,66470,66926,3,16,25,4010,3194453869,1495338717,false,43,205813150,SL i-League Invitational Season 2
655,5460,20.1167,164,112,49,224,11,45,53415,437,2,10,50202,53415,1,21,25,2883,5284503667,1583817714,false,43,150862738,Hainan Master Spring Invitational
655,1954,9.56592,236,157,68,501,16,50,43340,626,18,5,43809,43340,1,11,30,3876,5579135423,1598076036,false,43,247001423,ESL One Thailand 2020 Online powered by Intel
654,6584,12.5427,201,136,55,308,9,0,32232,502,13,7,39220,32232,1,14,26,2828,5246681373,1581897771,true,43,101062921,Dotabuff Reach - Pinnacle Division
654,2990,10.0491,173,87,34,394,13,0,41400,581,13,5,58972,41400,1,15,25,3452,3909907640,1527102058,false,43,149486894,ESL One Birmingham 2018 powered by Intel
654,1984,5.04126,182,108,74,186,10,0,23726,482,8,6,21860,23726,1,5,21,1904,5686000122,1604460143,false,43,374613897,Masters Tournament
653,7579,7.5498,192,119,53,499,3,0,37970,634,10,6,63180,37970,1,12,28,3232,5359775851,1587053499,false,43,237238721,ESL One Los Angeles 2020 Online powered by Intel
653,3848,7.5498,143,94,43,228,11,0,19982,551,6,3,18442,19982,1,15,23,2615,2749847551,1478026008,true,43,96196828,ESL One Frankfurt 2016
653,3722,44.522,224,138,56,312,13,0,27731,619,17,3,20724,27731,1,9,25,2586,4570962993,1553445651,true,43,107803494,DreamLeague Season 11
653,1714,31.3967,225,127,53,310,7,0,27773,449,8,10,45501,27773,3,13,26,3496,5822079851,1612705218,false,43,173978074,DPC Winter 21 League (CN) presented by Perfect World
652,1969,2.50854,216,124,56,349,7,0,13960,546,16,4,15899,13960,1,8,25,2543,3831145338,1523642958,false,43,43276219,StarLadder ImbaTV Invitational Season 5
651,1152,5.04126,119,77,35,243,12,0,24306,534,7,5,14341,24306,1,11,25,2726,3801900267,1522089108,false,43,128307170,CZ-SK Dota 2 League Season 10
650,13132,15.0996,183,107,60,248,7,370,32940,519,8,7,35455,32940,1,12,24,2398,5430580351,1590220965,true,43,93119769,Dota SEA Invitational 2020
650,11534,15.5771,214,132,58,294,8,280,37438,553,15,4,43678,37438,1,8,25,2775,4790767870,1559025321,false,43,202217968,Tug of War: Dire
650,7898,7.52563,258,152,55,293,4,0,18215,586,18,2,12847,18215,1,8,22,1988,4813037316,1559707494,true,43,205813150,redrain cup
650,2375,0,165,90,51,319,10,0,30994,501,10,8,39359,30994,1,13,25,2823,4806113014,1559484366,false,43,28523400,joinDOTA League #16
650,676,17.5598,191,120,48,364,10,0,44636,603,14,6,37386,44636,1,17,25,2778,3854315649,1524899468,false,43,149486894,EPICENTER XL
649,4209,14.5496,140,71,26,241,7,0,55089,451,13,9,48156,55089,2,24,27,3204,5566961066,1597381395,false,43,167072778,StarLuck Cup
649,3264,24.8967,212,150,58,667,13,0,46110,581,13,6,38324,46110,2,20,25,4965,3910817702,1527154995,false,43,137129583,2017 Mars Dota 2 League
649,1073,39.9863,184,128,62,401,13,236,47272,564,14,9,67131,47272,3,19,25,3767,3965779077,1529617132,false,43,86700461,The International 2018
648,4989,7.5498,236,156,50,353,4,0,19263,487,14,2,20166,19263,1,11,25,2675,5379633200,1587881169,true,43,137129583,2020 DPL-CDA中国DOTA2职业联赛
648,2969,20.0925,124,88,39,277,6,0,57613,524,23,10,55480,57613,1,23,25,3175,4903529217,1563114286,true,43,109283543,E-SPORT LEAGUE-DICKYGAMING
647,12929,2.50854,180,117,49,338,12,790,26017,506,15,4,34300,26017,1,14,28,3217,5366365720,1587308910,true,43,192621254,EGB Isolation Cup
647,9863,5.01709,234,167,48,375,4,159,27430,540,20,2,30412,27430,1,17,26,2858,5858401833,1614418243,true,43,100594231,DPC Winter 21 League (SEA) presented by PGL
647,5201,0,191,116,45,234,12,0,19451,606,12,2,12299,19451,1,17,24,2311,3787833470,1521378067,true,43,88271237,2017 Mars Dota 2 League
647,4636,24.6506,167,98,51,292,5,0,25407,550,12,6,27803,25407,1,18,25,2775,3720966536,1517954472,true,43,115141430,Dota2 Asia Championships 2018
646,5183,16.092,159,95,37,570,6,0,30236,582,14,5,41378,30236,1,21,25,4565,3878628302,1525938414,false,43,85937380,GESC: Thailand
646,4620,20.1167,165,115,55,302,8,0,29687,443,17,6,35975,29687,1,19,27,3530,5806525062,1611828110,false,43,86723143,Snow Sweet Snow #1
645,5623,15.5771,183,132,70,323,11,0,36589,579,19,6,36413,36589,1,12,25,2685,4944471248,1564835255,true,43,206379758,joinDOTA League #16
645,5587,20.0684,198,131,44,333,10,0,31886,571,21,2,30768,31886,1,8,25,2888,3896472412,1526568564,false,43,202624739,ESL India Premiership - 2017 Edition
645,1609,15.0513,179,96,43,267,16,250,35623,483,13,5,34022,35623,1,13,25,3008,4733537475,1557349453,false,43,412758827,joinDOTA League #16
645,1334,7.57397,198,127,51,232,13,0,17052,612,12,5,12652,22559,1,6,20,2047,2499290486,1468324927,false,43,149486894,Dota 2 Professional League
644,7205,17.6082,149,99,35,332,16,0,62007,593,13,5,38124,62007,1,21,25,3249,5106345287,1573322311,true,43,111043770,Bautumn Major
644,6955,46.7902,213,126,58,446,16,0,52430,591,17,6,60735,52430,1,14,25,4255,3934970982,1528212033,false,43,187573416,ProDotA Cup Series
644,3007,15.7537,203,120,52,379,7,0,41402,544,24,5,30469,41402,1,8,26,3024,5718685655,1606473035,false,43,106863163,IMBA!中国DOTA2职业杯S2
643,8749,16.5806,190,113,44,392,18,0,41468,634,8,7,36218,41468,1,19,25,3622,3867448152,1525513737,true,43,250114507,EPICENTER XL
643,4757,17.6082,193,89,40,232,12,0,18952,603,14,5,15244,24356,1,14,20,2125,2060942639,1452165465,true,43,86725175,Winter Major 2016
643,4029,2.53271,175,126,52,250,14,0,26352,493,21,6,26000,26352,2,14,25,2684,3470340430,1506584187,false,43,108382060,Perfect World Masters
642,8743,15.1238,200,140,78,436,7,0,36021,534,7,6,40775,36021,1,26,25,3990,3524372428,1509040843,true,43,237238721,D2CL
642,4411,12.5911,204,146,70,321,9,0,30907,530,23,3,27462,30907,1,14,25,2728,3497015029,1507793286,false,43,178096221,Dota 2 Professional League 2016
641,6578,20.1223,175,120,42,398,23,0,57481,615,8,5,49935,57481,1,28,25,4231,3902193143,1526785932,true,43,59463394,MLeS
641,3659,59.5569,167,111,58,389,15,0,36198,573,25,4,25270,36198,1,12,25,3198,3671717076,1515604045,false,43,181716137,PGL BUCHAREST MAJOR 2018
641,1729,0,227,151,54,305,7,125,30724,464,12,6,24540,30724,1,6,23,2223,5844944064,1613746799,false,43,367945161,META'21 Open. Winter
641,1321,15.0996,214,146,73,238,10,0,27962,459,16,7,24309,27962,1,5,23,2355,5782409943,1610385352,false,43,92477990,DPC Winter 21 Qualifier (CIS) presented by ESL One
640,8793,12.5669,166,104,37,260,10,0,39818,482,15,5,48378,39818,1,19,25,2754,5406054175,1589040775,true,43,140297552,ESL One Birmingham 2020 Online powered by Intel
640,928,0,225,165,85,414,13,0,36758,576,8,3,25233,36758,1,6,25,2912,3471686011,1506645998,false,43,154715080,AMD SAPPHIRE Dota PIT
640,573,17.6323,220,141,70,254,6,0,25168,488,15,5,29566,25168,1,6,22,2090,5715299391,1606251600,false,43,352545711,Realms Collide - The Burning Darkness
639,7517,10.0342,224,131,46,416,11,0,16174,645,8,3,23790,23960,1,16,25,3040,2258076174,1459256947,false,43,106863163,H-CUP(好汉杯）
639,6272,15.0996,169,101,54,266,13,0,25110,543,12,6,33569,40123,2,34,25,3039,2588542991,1471797670,true,43,101356886,WellPlay Invitational by VitalBet
639,4991,5.01709,221,149,50,349,5,0,21798,526,22,5,23572,21798,1,11,25,2759,4956551313,1565353008,false,43,313744564,中国DOTA2发展联赛
639,1915,31.2305,240,136,66,390,13,0,28763,529,15,5,23096,28763,1,3,25,2833,3305706064,1499711529,false,43,121769650,ProDotA Cup Series by Azubu.tv
638,11450,10.9949,216,153,69,301,14,0,32018,557,23,3,21171,32018,1,10,25,2768,3397334040,1503496477,true,43,97676580,ProDotA Cup by Azubu
638,5760,7.5498,154,98,46,239,14,0,43492,539,12,8,27224,43492,2,11,25,2750,3565336371,1510848372,false,43,158606677,ProDotA Cup Series
637,2904,7.52563,153,113,59,212,8,0,12240,545,6,5,15735,12240,1,14,24,2401,3166244251,1494273888,true,43,43276219,The Summit 5
637,1184,17.584,219,135,62,322,10,0,55101,504,14,8,47899,55101,1,12,26,2964,5733966104,1607423477,false,43,58513047,Epic League
636,7473,10.0583,178,111,66,365,13,0,43758,580,7,7,47818,43758,1,15,25,3185,3472379810,1506681735,true,43,106863163,AMD SAPPHIRE Dota PIT
636,5194,74.8741,185,123,55,356,10,0,35704,565,4,5,43519,35704,1,17,25,3561,4412780244,1549903450,false,43,83867257,StarLadder ImbaTV Dota2 Minor
636,4921,12.5911,173,101,45,235,14,0,32180,539,10,4,24099,32180,1,9,25,2599,3613747750,1513081135,true,43,216067541,ProDotA Cup Series
636,2006,7.52563,162,112,58,202,6,0,18887,441,1,12,36096,18887,1,15,23,2294,4860453244,1561307815,false,43,388339394,YouTube SIVVIT - Big Russian Show
635,10937,43.8385,218,131,66,393,6,0,34429,565,21,3,43468,34429,1,14,27,3341,5348227042,1586596116,true,43,113457795,BTS Dota 2 Online
635,9673,0,220,137,76,721,16,0,45285,660,22,5,55752,45285,1,14,25,4419,3410360390,1503990971,true,43,199133117,ProDotA Cup by Azubu
635,5357,2.50854,180,105,45,290,14,0,33843,524,11,9,33043,33843,1,14,25,2906,3581249497,1511603011,false,43,86872602,AEF Season 2
635,4621,40.997,262,169,57,486,6,0,27232,610,14,2,32410,27232,1,12,25,3037,4612721483,1554440380,true,43,249626568,CHINA FUTURE  CUP
635,3633,46.315,232,158,60,400,9,900,50539,497,10,5,39378,50539,1,18,27,3395,5860000468,1614488509,false,43,134711350,DPC Winter 21 League (CN) presented by Perfect World
635,2893,7.5498,213,132,54,379,9,0,16929,603,22,5,32374,25950,1,17,25,3079,2445194817,1466258599,true,43,86761682,ProDotA Cup Series by Azubu.tv
635,1528,7.5498,283,154,49,481,7,0,32225,652,14,3,25296,32225,1,4,25,2886,3778785911,1520941056,false,43,139822354,Dota 2 Professional League 2016
635,842,7.52563,208,145,76,308,4,0,51372,472,11,6,44566,51372,1,13,24,2681,5587708701,1598554023,false,43,12231202,OMEGA League
634,682,10.0583,153,67,37,178,9,0,24405,468,18,8,32301,24405,1,2,22,2107,5013791210,1568011482,false,43,144870065,Asia Communication League
633,11103,45.7747,198,135,47,623,17,0,78907,702,13,7,62044,78907,2,21,30,5789,5597122438,1599072421,true,43,12231202,OMEGA League
633,6321,20.1167,192,119,59,256,12,400,36475,529,12,3,23714,36475,1,12,25,2653,4381687183,1549047234,true,43,59463394,DreamLeague Season 11
633,4315,0,282,185,64,331,7,0,20260,525,12,7,27798,20260,1,4,24,2398,4889958868,1562512370,false,43,375425258,YouTube SIVVIT - Big Russian Show
633,2918,7.52563,202,156,59,214,4,0,19281,452,14,9,20744,19281,1,8,21,1966,5181109015,1578022475,true,43,1036529642,RED STAR CUP
633,567,26.113,166,113,52,283,9,0,13862,534,5,6,28573,25175,1,5,23,2646,2110713594,1453989662,false,43,154715080,WePlay League Season 3
632,5855,7.52563,233,116,49,455,9,400,47852,600,4,5,31712,47852,1,11,25,3428,3724184297,1518124288,false,43,97072681,Dota2 Asia Championships 2018
632,970,9.69043,220,129,54,322,4,0,27490,514,14,7,34925,27490,1,6,24,2481,5475011209,1592389497,false,43,104512126,BTS Dota 2 Online
631,7202,2.50854,175,109,52,288,13,0,26562,535,13,2,18597,26562,1,15,25,2757,3487515166,1507352749,true,43,107803494,Dota 2 Professional League 2016
631,5957,10.0342,184,125,45,227,12,0,26653,573,5,4,21076,26653,1,9,23,2226,3837207773,1523959440,true,43,142139318,GESC: Thailand
631,3466,25.3104,222,137,55,402,9,0,30482,587,11,7,34275,30482,1,11,25,3118,4795720051,1559190789,false,43,1005424231,Feng Ye Professional Invitational Competition
631,903,20.5924,117,81,35,194,13,305,46437,449,12,9,33667,46437,2,18,25,2755,4664561491,1555582538,false,43,891429515,Indonesian FlaroxSIS League (IFL)
630,13060,2.50854,167,91,40,223,7,0,24853,494,16,6,30569,24853,1,11,24,2493,5412182801,1589324752,true,43,86811043,ESL One Birmingham 2020 Online powered by Intel
630,2796,17.5598,45,17,2,108,9,0,28581,401,5,8,50268,28581,3,33,25,3407,4275844357,1545058458,true,43,206460143,E-SPORT LEAGUE-DICKYGAMING
630,842,14.5496,214,129,60,319,8,0,35271,557,10,3,27089,35271,1,5,24,2536,4631391840,1554788900,false,43,154697606,Feng Ye Professional Invitational Competition
629,13363,9.77471,226,142,70,570,19,0,49304,637,16,5,53515,49304,1,19,25,4201,3470237129,1506578726,true,43,108382060,Perfect World Masters
629,7967,17.5598,196,124,53,350,7,690,40658,498,11,7,48892,40658,1,6,26,3099,5293325032,1584254023,false,43,358102129,ONE Esports Dota 2 Jakarta Invitational - Jakarta Regional Qualifiers
629,6624,7.52563,159,103,41,163,10,0,19891,517,6,4,17855,19891,1,24,23,2224,3783078056,1521169023,true,43,101062921,World Electronic Sports Games International
629,5680,15.553,177,105,33,329,6,0,31622,610,12,11,39841,31622,1,18,25,3068,3801863423,1522087297,true,43,108680138,CZ-SK Dota 2 League Season 10
629,4689,7.52563,210,123,61,327,14,250,45670,568,15,8,38413,45670,1,11,26,2902,5861161586,1614530487,true,43,408543620,سایبرکاپ
629,3969,11.205,145,102,41,192,11,240,43345,464,5,11,38625,43345,2,15,25,2770,3701779425,1517036561,false,43,182709168,Dota2 Asia Championships 2018
629,3129,10.0583,174,111,52,305,4,0,15048,527,19,3,21634,29598,1,22,24,3045,2497352898,1468243800,true,43,91701543,ProDotA Cup Series by Azubu.tv
629,1350,7.52563,159,103,39,305,9,0,38235,525,16,9,42342,38235,1,15,25,2970,4496344327,1551798331,false,43,303227901,Cobx Masters 2018 : Phase II
629,1206,5.01709,186,120,55,327,11,0,25038,520,15,8,26457,25038,2,9,25,2617,3729199752,1518362020,false,43,28070572,DreamLeague season 8
628,2686,7.52563,210,149,53,349,5,0,23785,539,9,7,26352,23785,3,9,25,3027,3930746428,1528020615,true,43,221666230,CHINA DOTA2 SUPER MAJOR
626,12003,16.0625,179,99,53,371,13,125,54262,614,15,7,40520,54262,2,26,28,3498,5716874894,1606350679,true,43,59463394,Realms Collide - The Burning Darkness
626,5673,7.54053,122,77,38,275,18,11002,62958,501,13,13,65016,62958,1,39,29,3832,5409389504,1589196722,true,43,61134408,Oceanic Esports Dota League
626,4392,10.0974,238,135,60,520,6,0,36052,565,29,8,51605,36052,1,12,28,3620,5181798040,1578061996,false,43,237238721,Maincast Winter Brawl
626,589,23.127,313,188,83,413,6,0,37253,531,22,6,32620,37253,1,9,24,2720,5801995310,1611566040,false,43,150970092,DPC Winter 21 League (CN) presented by Perfect World
625,8064,10.0789,222,130,48,686,20,0,83804,643,8,7,69765,83804,2,23,25,5317,3755437100,1519734702,false,43,113372833,EPICENTER XL
625,4558,15.0513,201,126,53,287,5,125,32221,442,13,3,28760,32221,1,9,24,2568,5469029001,1592064299,false,43,1101533085,IRESL/ELIGO
625,3835,17.584,212,115,43,433,10,0,33101,544,11,5,28968,33101,1,6,25,3459,3572696340,1511179235,false,43,149486894,Perfect World Masters
625,3775,0,207,132,73,267,6,120,36065,464,8,7,43235,36065,1,15,24,2657,5796116190,1611230375,false,43,171981096,Snow Sweet Snow #1
625,2866,7.52563,204,117,46,313,8,125,24868,523,7,3,23575,24868,2,12,27,2975,5706108123,1605698518,true,43,293950128,Artisan Dota League
625,1791,20.1409,53,35,9,55,7,376,28752,370,2,7,27990,28752,1,19,21,1924,5703210436,1605500718,true,43,909428721,Wild Freedom CUP
624,6307,64.3313,129,101,44,345,13,125,45549,472,16,6,62304,45549,1,17,29,4502,5490651026,1593363322,false,43,86700461,Beyond Epic League
624,1047,5.01709,213,157,87,236,5,0,30363,466,11,10,35596,30363,1,6,22,2148,5721305139,1606619486,false,43,301722509,Artisan Dota League
623,12150,5.06543,203,136,57,352,24,0,71283,592,13,9,52969,71283,2,18,26,3142,5334059806,1586017242,false,43,839210961,EGB Isolation Cup
623,5233,5.01709,190,103,49,285,8,0,15433,592,9,6,25539,22350,1,15,22,2539,2485698198,1467802559,true,43,107803494,Shanghai Dota2 Open
623,4061,23.8799,140,96,46,334,5,0,59353,488,13,11,64596,59353,4,42,30,5388,5535399269,1595693243,false,43,836056780,Time of Bet Dota 2 Cup
