xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
759,5565,3.91329,260,169,63,380,12,10364,32997,691,15,3,20730,32997,1,17,25,2397,5074364268,1571392978,true,8,137193239,中国DOTA2职业联赛
759,2562,6.38816,329,182,63,500,11,6578,27011,751,25,5,19875,27011,1,6,25,2371,4323480034,1547040445,false,8,110583422,The Bucharest Minor 2019
758,5617,0,212,120,38,340,10,20294,30182,660,16,5,25631,30182,1,13,25,2491,4859701030,1561287845,false,8,132851371,EPICENTER Major 2019
758,3734,0,258,158,63,508,9,0,33618,632,25,6,33259,33618,2,10,25,3159,3714117760,1517633760,false,8,121769650,SL i-League Invitational Season 4
758,1910,0,347,180,58,391,7,3753,20942,610,13,4,17083,20942,1,6,24,2119,5490473018,1593354594,false,8,153727297,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
757,4668,14.9843,232,138,60,336,7,5794,38652,617,11,11,34400,38652,1,10,25,2491,5006607811,1567663316,false,8,1009469896,Asian DOTA2 Gold Occupation Invitational Competition S3
757,2380,0,306,221,56,329,4,2957,21124,558,9,7,22065,21800,1,5,23,1974,4954035206,1565242228,false,8,340801694,Asian DOTA2 Gold Occupation Invitational Competition S3
757,2085,0,329,203,69,478,5,5735,25826,652,11,3,16570,25826,1,5,25,2291,4891159360,1562575268,false,8,129645604,The International 2019
756,6748,12.0411,224,134,38,372,11,11173,35193,600,14,8,31537,35193,1,17,26,2881,5675687616,1603893980,false,8,334050219,Moon Studio Mid-Autumn League
756,3725,0,403,230,69,481,7,6746,22692,735,23,3,20003,22692,1,5,24,2252,5735248975,1607508606,false,8,375507918,BTS Dota 2 Online
755,12785,35.157,308,159,52,619,15,11814,49056,751,16,5,65534,49056,1,21,30,3602,5820117787,1612601536,true,8,103057673,Oceanic Esports Dota League Season 3
755,8726,2.30794,267,137,29,353,17,0,26135,757,15,2,21634,26135,1,10,25,2267,3701778041,1517036505,true,8,139253332,Dota2 Asia Championships 2018
755,3110,0,289,157,70,608,9,0,30663,713,10,4,18007,30663,1,8,25,3151,3707437548,1517298023,true,8,181092754,Dota2 Asia Championships 2018
755,2944,0,258,113,55,305,12,0,26387,625,11,8,28675,26387,1,9,25,2151,3651861333,1514701168,false,8,108382060,H-CUP(好汉杯）
755,793,9.06428,282,173,71,315,9,3436,29034,607,15,6,22855,29034,1,9,23,1939,5470134362,1592123507,false,8,1002244359,Lockdown Online Tournament Season 2
754,14586,0,234,127,54,422,13,0,39871,684,5,3,21128,39871,1,13,25,3096,3135833372,1492954001,true,8,148241303,BEYOND GODLIKE LEAGUE
754,9516,0,154,110,50,244,11,10981,22851,580,11,8,22050,22851,1,19,25,2247,5096635394,1572717171,true,8,329428664,Dotabuff Reach - Pinnacle Division
754,1860,0,287,159,48,418,7,683,23157,611,7,6,33169,23157,1,6,26,2447,5314389995,1585197704,false,8,167584799,Asia Challenger league
753,11949,0,329,158,55,624,7,11593,32584,738,5,5,40863,32584,1,6,25,3246,4260548971,1544268924,false,8,192914280,ESL One Katowice 2019 powered by Intel
753,9015,3.51196,204,111,40,285,17,12019,23072,594,5,5,19513,23072,1,13,25,2441,4810021349,1559610605,true,8,303673743,joinDOTA League #16
753,5456,0,207,113,35,298,10,6493,31233,640,6,4,17520,31233,1,9,25,2389,5534587592,1595663445,true,8,108382060,2020 DPL-CDA S2 中国DOTA2职业联赛S2
752,6881,8.69626,362,182,56,536,7,7948,26416,674,11,5,28765,26416,1,7,26,2778,5798750124,1611392481,false,8,52406002,Snow Sweet Snow #1
752,884,15.3188,262,144,52,427,8,2624,34433,622,52,4,29613,34433,1,12,25,2781,4402754866,1549641497,false,8,350016312,Meister Division 2019
751,7136,3.21089,359,195,57,526,10,18387,31930,747,22,6,35576,31930,2,10,28,2859,5692888070,1604852994,true,8,317814449,Epic League
751,1081,16.0211,342,190,73,501,14,9184,30585,669,29,5,25455,30585,1,17,25,2707,5102708694,1573109073,false,8,436237192,God联赛
750,14465,0,360,218,69,731,9,4824,28642,856,25,7,37370,28642,3,6,25,3231,4362154255,1548478880,false,8,331999484,APAC 2018 - Indonesia Qualifier
750,6997,9.36523,239,153,54,257,16,3406,31170,598,10,4,24552,31170,1,7,24,2074,5357109357,1586949687,false,8,85856645,Oceanic Esports Dota League
750,4047,0,284,139,51,465,7,0,10941,728,18,2,7805,16886,1,10,25,2595,2192320439,1456932000,true,8,89269794,Winter Major 2016
749,12928,0,339,174,53,530,5,4419,25077,816,5,3,18704,25077,1,1,25,2487,4347609065,1547978922,false,8,96183976,The Chongqing Major
749,7301,0,244,150,58,286,11,23954,30904,682,9,5,21368,30904,1,15,25,2212,4478624371,1551460563,true,8,182399587,Iran Dota2 League – S5
749,5182,0,224,112,36,267,9,6551,23980,581,9,5,27115,23980,1,14,24,2198,4940542471,1564673755,false,8,52406002,joinDOTA League #16
749,3077,0,286,157,69,449,11,0,11251,716,3,2,18757,17035,1,7,24,2448,2162373350,1455880447,true,8,101450083,"The BTS Series "
748,14469,0.869629,181,102,36,371,13,9015,29887,588,14,8,38498,29887,1,17,25,3096,4885152002,1562329989,false,8,875169431,Meister Division 2019
748,9199,0,273,151,58,391,7,2295,17636,656,21,2,18444,17636,1,2,25,2525,4239711778,1543173395,false,8,237472045,ESL One Katowice 2019 powered by Intel
748,6072,0,260,146,72,737,10,16747,43759,800,50,4,32521,43759,2,19,25,3630,4622697650,1554619012,false,8,111637216,Cobx Masters
748,449,0,239,137,53,316,7,4212,29356,512,16,5,23450,29356,1,8,25,2325,4397707543,1549508861,false,8,134683396,VARENA赛事
748,425,0.334375,119,75,39,165,21,0,38926,595,4,10,32920,38926,1,6,25,2207,2889173079,1483361364,false,8,205220403,DafaeSports Indonesia Series Presented by Eternal Gaming
747,12815,0,278,135,43,597,13,14008,42330,743,26,5,33346,42330,2,14,25,3206,4692325721,1556295724,true,8,472449203,IRAN Championship Competition - S2
747,8722,0,277,154,57,540,13,16641,50849,703,17,5,40637,50849,2,22,25,3408,4514082912,1552202568,true,8,152545459,World Electronic Sports Games 2018-2019
747,7540,20.8741,273,153,69,466,23,0,29430,889,2,5,33464,41082,1,10,25,2614,1959844767,1448489049,true,8,87352234,The Battle Fury 2015
747,1533,0,331,158,55,350,8,2308,14669,694,8,1,11497,14669,1,6,23,1894,4404856670,1549706653,false,8,38628747,StarLadder ImbaTV Dota2 Minor
746,12763,34.8569,269,175,75,574,19,10686,72372,727,18,5,41940,72372,1,14,30,3639,5575829639,1597873325,false,8,191750126,OMEGA League
746,9886,0,262,159,56,419,11,6820,33918,649,9,6,40046,33918,1,8,26,2863,5774959316,1609952728,false,8,94778764,DPC Winter 21 Qualifier (WEU) presented by DreamLeague
746,9091,37.4592,370,240,85,574,25,15272,68594,839,26,4,47050,68594,1,10,25,2916,4993991167,1567072895,true,8,392565237,Asian DOTA2 Gold Occupation Invitational Competition S3
746,2171,0,262,148,65,316,4,5017,32347,642,18,4,27308,32347,1,12,24,2032,3795591566,1521802118,false,8,249092564,Dota 2 Professional League 2016
745,15223,31.2615,326,187,61,653,16,16179,48403,807,10,4,40585,48403,1,13,28,3251,5580450595,1598137976,true,8,238028541,Movistar Liga Pro Gaming Season 5
745,7251,0,324,176,66,424,8,6433,31077,742,15,2,23162,31077,1,14,25,2331,4322748186,1547010321,true,8,142139318,challenge cup
745,164,0,207,142,52,241,5,2010,10342,426,5,9,27597,11403,1,8,24,2282,5698159064,1605196192,false,8,175021516,Indonesian FlaroxSIS League (IFL)
744,281,0,250,145,41,286,8,5717,20176,550,11,5,21790,20176,1,6,24,2148,4911054434,1563476081,false,8,62533910,joinDOTA League #16
743,9430,7.59263,291,174,67,444,13,7369,36460,701,4,4,27356,36460,1,12,25,2623,4944187558,1564826916,false,8,355168766,Stars Championship Compeition
743,4968,0,325,174,65,680,16,8777,67504,787,18,4,30455,67504,1,9,25,3216,3846125996,1524415370,false,8,169359249,CHINA DOTA2 SUPER MAJOR
743,2263,27.9902,233,131,45,459,10,5832,44204,641,10,5,31697,44204,2,16,25,2983,4865770622,1561545821,false,8,136186418,redrain cup
742,7372,0,172,122,41,193,5,9340,15725,496,8,11,24328,15725,1,10,24,2090,5001691245,1567403838,true,8,860622456,Asian DOTA2 Gold Occupation Invitational Competition S3
742,2821,8.49561,209,108,36,396,9,10629,44065,670,16,6,26894,44065,1,17,25,2782,5049733948,1569942013,false,8,414654964,QCF.kz
741,10454,0,244,152,55,557,12,8468,34530,686,12,1,27732,34530,1,13,25,3395,5097718750,1572781868,true,8,100881709,Dotabuff Reach - Pinnacle Division
741,1555,3.57925,206,141,56,206,8,0,17289,567,10,4,12197,17289,1,3,20,1813,2758260813,1478355988,false,8,156449791,DafaeSports Indonesia Series Presented by Eternal Gaming
741,1524,0.702139,211,112,57,367,19,0,22317,730,32,8,21792,34350,1,10,25,2621,2523102187,1469275857,false,8,300697206,DafaeSports Indonesia Series Presented by Eternal Gaming
741,498,0,216,158,75,331,8,9213,29661,551,14,5,24062,29661,1,8,25,2372,4911568698,1563512964,false,8,340801694,redrain cup
740,3475,13.4165,272,166,64,469,14,11774,41301,721,11,6,23603,41301,1,8,25,2824,3800521259,1522018406,false,8,232033806,2017 Mars Dota 2 League
739,3810,0,247,102,44,282,9,3262,18712,637,13,6,22215,18712,1,6,23,1963,5027037637,1568716608,true,8,283503694,Asian DOTA2 Gold Occupation Invitational Competition S3
738,7521,0,183,101,43,384,16,4315,47378,678,17,9,27533,47378,1,12,30,3217,5145448463,1575738336,true,8,108294904,VyrDota League by GUMANTAR
738,3865,0,216,136,43,467,7,14412,29855,673,24,7,35408,29855,2,13,25,2970,4496344327,1551798331,false,8,207098798,Cobx Masters 2018 : Phase II
737,6897,17.4935,277,140,41,571,8,5832,31695,675,11,4,36794,31695,2,13,28,3185,5652542235,1602417830,true,8,104044192,YouTube SIVVIT - Big Russian Show
737,2596,20.468,297,199,48,486,10,874,27496,776,20,3,24319,29096,1,4,25,2497,4302355410,1546144767,false,8,877696078,"Max plus U 21 Final Season "
737,2228,1.47168,303,195,76,416,11,0,25571,728,12,4,21523,25571,1,7,23,2331,2785943152,1479457115,false,8,113272381,SEA Kappa Invitationals
737,1638,1.17065,258,140,54,491,18,9564,56124,693,14,3,25977,56124,1,16,28,2885,5794094559,1611083772,false,8,100483784,Snow Sweet Snow #1
737,789,5.1123,279,145,68,423,5,1690,23882,636,30,6,21948,23882,1,12,25,2461,4572358663,1553495954,false,8,357742469,rainbow cup
736,12306,0,293,176,59,426,24,15402,91313,682,25,5,42964,91313,1,27,25,2670,4928304817,1564205461,true,8,206642367,Stars Championship Compeition
736,10529,0,383,197,73,568,15,6312,38791,806,35,3,16472,38791,1,6,25,2944,3887596191,1526222674,true,8,243691404,ProDotA Cup Series
736,4802,0,275,141,48,477,11,0,25760,683,10,7,27457,25760,1,4,25,2792,3659404960,1515045485,false,8,108382060,PGL BUCHAREST MAJOR 2018
736,4081,0,246,155,56,536,8,13024,33015,657,10,5,37678,33015,2,14,25,3311,4468339199,1551257935,false,8,199222238,JJB Spring Cup 竞技宝春季杯
735,9029,0,273,140,51,327,9,8946,22455,686,17,3,26204,22455,1,9,25,2300,4962641019,1565602433,true,8,904511968,Destiny Cup
735,5902,7.49219,344,214,77,449,7,3028,20030,646,4,3,18887,20030,1,6,26,2532,5660814983,1602952890,false,8,95165976,Dota Saudi League
735,3824,11.74,253,158,52,336,8,13965,38688,564,3,6,38385,38688,1,8,26,2613,5804012321,1611673087,false,8,317814449,Snow Sweet Snow #1
735,3099,0,281,142,51,320,7,5697,24851,616,22,3,15067,24851,1,6,23,2063,5688733989,1604626935,false,8,153775602,Movistar Liga Pro Gaming Season 6
734,12082,10.2922,324,206,83,635,11,14562,51156,785,24,4,22304,51156,1,12,25,3199,5083184672,1571915350,true,8,164685175,ESL One Hamburg 2019 powered by Intel
734,4716,13.4471,246,162,72,408,11,0,19049,707,26,5,18349,37254,1,16,25,2658,2440451503,1466085673,true,8,51684352,Dota 2 Professional League
733,13784,8.16113,237,173,57,251,18,8082,23742,703,19,3,17925,23742,1,8,23,1944,5670349622,1603556888,true,8,31388939,Dota Saudi League
733,9888,0,264,132,37,302,8,6571,19489,736,32,1,23127,19489,1,9,24,2019,4244284417,1543425787,true,8,105248644,The Chongqing Major
733,8973,3.66592,258,134,45,384,8,10685,29302,658,5,2,24652,29302,1,17,25,2491,4895310107,1562758588,true,8,412753955,The International 2019
733,3599,0,235,140,52,508,6,0,29691,652,8,6,21434,29691,2,10,25,2955,3699501022,1516929173,false,8,87285329,ESL One Katowice 2018 powered by Intel
732,23153,14.7502,305,174,72,464,12,3057,29216,771,17,4,28218,29216,1,9,27,2608,5775537797,1609995566,true,8,150862738,DPC Winter 21 Qualifier (SEA) presented by PGL
732,5612,2.89862,238,118,50,550,11,18555,38091,598,17,7,36688,38091,2,12,25,3474,5045980396,1569744091,false,8,191364625,Asian DOTA2 Gold Occupation Invitational Competition S3
732,4171,0,279,137,45,345,7,1949,17614,597,12,8,19738,17614,1,4,24,2215,5092801410,1572497987,false,8,432546468,ASIA CHALLENGER LEAGUE
732,3865,0,234,137,51,452,8,3792,29889,629,8,3,17236,29889,1,12,25,2766,4443223797,1550684645,false,8,108382060,ESL One Katowice 2019 powered by Intel
731,7807,0,250,154,56,369,13,12078,21353,618,17,4,21338,21353,2,11,25,2700,4550311217,1553000934,false,8,135802238,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
731,6639,20.7506,276,156,57,529,5,13880,29883,683,33,4,28895,29883,1,12,25,2970,4595885608,1554034745,false,8,105173594,YouTube SIVVIT - Big Russian Show
731,6103,0,320,171,52,506,8,0,11944,795,6,5,21776,21468,1,14,25,2657,2472041836,1467291604,true,8,91191397,SEA Kappa Invitationals
731,2808,4.8833,258,168,66,445,8,8488,36068,587,14,4,25982,36068,1,10,25,3100,4902667609,1563088999,false,8,134357466,"Myanmar Electronic Sport League (MESL) "
730,5500,11.7404,329,182,56,593,7,0,25860,691,20,5,25620,27670,2,6,25,3014,3677414099,1515867223,false,8,169359249,PGL BUCHAREST MAJOR 2018
730,3858,1.50513,246,145,60,474,10,6834,34325,721,39,7,27062,34325,1,7,25,2657,4661346337,1555496702,false,8,446624286,rainbow cup
729,12359,10.8377,236,135,46,368,24,0,44063,688,20,4,27700,44063,2,10,25,2780,3614946185,1513123863,true,8,360389646,Polupro ladder league season 1
729,7327,17.6936,209,112,50,363,15,2337,36177,622,28,4,36246,36177,1,8,25,2935,4560083492,1553234732,false,8,262367336,Betway Asian Dota League
729,3656,0,250,117,45,485,9,10689,45404,671,9,7,42341,45404,1,12,25,3250,5072837240,1571295151,false,8,372595310,VARENA赛事
728,6055,0,303,166,63,411,7,0,17245,691,33,4,15740,17245,1,4,24,2157,3707329868,1517291960,false,8,171211166,Dota2 Asia Championships 2018
728,2484,9.19897,259,162,63,406,10,0,34600,588,6,5,27093,34600,2,8,25,2616,3181698424,1494862364,false,8,86715121,ProDotA Cup by Azubu
728,2117,0,302,170,56,359,4,0,13815,647,13,1,10446,13815,1,5,24,2055,3165798050,1494257148,false,8,5150808,EPICENTER: Moscow Season 2
727,20880,8.96406,335,224,83,472,20,9365,42698,863,12,3,25072,42698,1,7,25,2539,5097090104,1572749420,true,8,86745912,Dotabuff Reach - Pinnacle Division
727,4823,0,299,171,62,364,8,5032,27124,623,7,3,19937,27124,1,7,24,2144,5837937184,1613429949,false,8,85367644,DPC Winter 21 League (NA) presented by BTS
727,4322,11.601,248,136,43,517,4,3858,36793,604,8,5,24672,36793,1,8,25,3035,4456715851,1551007891,false,8,881878554,"NIMA Tournaments "
727,1691,0,252,125,47,395,9,0,12349,623,23,5,19519,17953,1,5,25,2673,2525410961,1469358554,false,8,262367336,VPGame Pro League Season 2
727,85,8.29482,254,134,57,387,9,5595,34575,657,17,5,24466,34575,1,9,25,2541,5106874258,1573359766,false,8,973082416,God联赛
726,9850,0,237,128,53,364,19,10061,37579,691,25,2,23917,37579,1,10,25,2612,4857650087,1561211084,true,8,358525720,Meister Division 2019
726,7468,17.2915,321,168,72,484,19,0,21355,815,7,3,22709,35339,1,3,25,2685,2393750290,1464375540,true,8,95430068,The Summit 5
726,6194,0,319,198,72,437,11,3162,35557,713,23,6,28876,35557,1,7,25,2534,4381273817,1549036504,false,8,95825708,DreamLeague Season 11
726,1134,0,217,124,58,345,11,0,18071,589,29,6,20266,25988,3,13,24,2564,2309369471,1461233758,false,8,108376607,H-CUP(好汉杯）
726,0,0,219,112,38,391,11,7974,44344,598,4,5,31248,44344,2,17,25,2729,4610724954,1554384720,false,8,916760240,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
725,10364,8.02222,252,95,37,522,14,9549,27428,729,11,4,22369,27428,1,12,25,2932,4287854517,1545555995,false,8,129334098,Singapore Esports League
725,7468,6.15433,247,140,51,442,10,5332,42511,672,11,7,35709,42511,1,17,26,2927,5508113498,1594458945,false,8,331999484,Moon Studio Asian league
725,4221,0,178,108,43,297,9,3307,31310,507,15,8,29397,31310,1,8,25,2902,4885467838,1562337210,false,8,162220523,E-SPORT LEAGUE-DICKYGAMING
724,15716,0,221,141,51,352,17,7949,36494,692,15,5,26836,36494,1,12,25,2770,4758704295,1558083546,true,8,241519559,EPICENTER Major 2019
724,9868,8.52905,220,133,66,430,12,1804,31749,730,37,3,24778,31749,1,17,25,2841,4376479450,1548900933,true,8,91369376,ESL One Mumbai 2019 powered by Intel
724,7542,0,194,120,53,200,10,5452,24466,620,17,3,18174,24466,1,7,23,2009,4321256255,1546941727,true,8,134711350,challenge cup
724,7515,14.1147,316,181,67,404,9,8742,31462,687,11,4,25700,31462,1,15,25,2357,4841117691,1560609587,true,8,152962063,StarLadder ImbaTV Dota2 Minor #2
724,7476,3.47852,226,125,51,329,10,13185,22912,615,14,3,19445,22912,1,12,25,2485,5828915821,1613045575,true,8,127617979,Snow Sweet Snow #1
723,7211,0.669189,221,126,40,523,23,0,47474,700,14,6,25014,47474,3,10,25,3527,3176693612,1494707142,false,8,188018316,Dota 2 BEAT Invitational Season 8
723,4945,0,310,166,43,384,7,1154,21884,676,8,3,14898,21884,1,5,24,2192,4259575285,1544211847,false,8,196490133,joinDOTA League #14
723,4471,9.36522,205,127,41,206,9,5821,20280,552,27,6,19157,20280,1,8,23,1886,4263089715,1544376471,false,8,373081472,TNG League 1
723,3337,3.55273,234,111,48,565,11,9692,32953,646,49,3,24019,32953,2,9,25,3344,3865899325,1525443633,false,8,195086253,ESL India Premiership - 2017 Edition
722,5923,9.03068,264,148,40,401,9,7646,26398,657,14,6,24316,26398,1,15,25,2567,4972033900,1566051523,true,8,876297680,Phantom League
722,2520,0,237,154,60,237,12,4622,20614,560,9,7,13735,20614,1,6,22,1829,5616616736,1600230717,false,8,1058156584,Asia Challenger league
722,2476,0,278,135,48,325,12,0,20914,698,18,2,18570,29209,1,11,22,2161,2361658118,1463209955,false,8,91191397,SL i-League StarSeries S2
722,1750,9.80005,293,189,69,435,6,4124,22149,629,19,5,22695,22149,1,6,25,2374,5774124497,1609909912,false,8,101240880,DPC Winter 21 Qualifier (SEA) presented by PGL
722,0,0,273,148,53,373,7,2049,21757,563,7,7,30264,21757,1,8,25,2449,5570826377,1597584790,false,8,183145871,YouTube SIVVIT - Big Russian Show
721,11249,0,350,209,77,806,13,7481,19203,882,20,2,21508,19203,2,5,25,3389,4925891067,1564109369,true,8,65674469,DOTA Summit 10
721,7889,0,304,194,62,496,5,6615,23492,708,19,3,27279,23492,1,10,25,2671,4357742643,1548328953,true,8,171211166,VARENA赛事
721,6971,1.30444,230,130,65,445,7,8977,62616,584,11,5,62898,62616,1,14,28,3160,5142898885,1575592797,false,8,345072645,WePlay! Bukovel Minor 2020
721,5197,0,213,91,40,388,10,0,36858,613,8,6,22667,36858,1,18,25,2868,3589846811,1511995780,false,8,328973492,Polupro ladder league season 1
721,2634,10.8369,244,130,54,422,8,4516,22390,547,10,6,28233,22390,1,12,26,2835,5774130203,1609910382,false,8,1096539454,DPC Winter 21 Qualifier (SEA) presented by PGL
720,9777,12.7441,223,138,51,382,15,0,33024,591,17,3,27088,33024,1,12,25,3057,3450310433,1505667467,true,8,87285329,The Summit 5
720,9718,10.9005,266,146,56,400,13,0,20179,731,22,3,23680,26407,1,15,25,2727,1987773614,1449562315,true,8,293941706,DOTA2 Radiant & Dire Cup 2015
720,6753,7.75977,216,117,38,383,8,8961,19738,622,9,6,17123,19738,1,10,25,2612,5074816969,1571411441,true,8,328747323,Meister Division Rookies 2020
719,9999,20.2304,274,157,71,493,9,12214,37535,687,24,3,27653,37535,1,17,25,3070,4470324333,1551283504,true,8,175463659,ESL One Mumbai 2019 powered by Intel
719,9677,11.7718,236,155,54,350,6,8892,19952,661,12,2,16450,19952,1,12,25,2373,4857280387,1561201534,true,8,177411785,EPICENTER Major 2019
719,2980,0,287,184,62,459,14,7242,37715,650,10,4,23430,37715,1,8,25,3017,4926316337,1564128572,false,8,181092754,中国DOTA2发展联赛
719,1299,9.43042,280,122,54,535,7,12139,27240,686,28,3,39907,27240,1,4,25,2779,4745949163,1557677990,false,8,105248644,MDL Disneyland® Paris Major
718,19723,16.9417,315,176,40,466,9,7911,23824,738,10,3,21528,23824,1,9,27,2532,5471486717,1592185072,true,8,164685175,BTS Dota 2 Online
718,4415,0,164,93,55,226,5,0,23333,571,11,8,15072,23333,1,25,25,2297,3050528036,1489306837,true,8,178096221,Kiev Major
718,4091,4.00635,294,177,52,346,11,4954,18939,594,30,4,13859,18939,1,3,24,2144,5235080122,1581271245,false,8,890105268,Turkmenistan National League
