xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
504,616,64.0826,97,70,42,167,7,0,17687,403,11,10,28083,18058,1,13,22,2473,4172809416,1539767161,false,19,117275286,AEF Dota 2 Pro League Season 1
504,504,52.1809,98,71,42,157,4,125,17095,366,5,9,27332,17095,1,10,21,2420,5700384219,1605342610,false,19,135673679,Artisan Dota League
504,220,82.2807,37,20,5,37,7,0,21752,348,1,11,33639,21916,2,15,19,1931,5168973626,1577280216,false,19,140155883,Asian DOTA2 Gold Occupation  Competition
504,202,53.9106,85,37,5,144,1,398,10836,304,2,11,28922,10836,2,12,22,2595,5630295346,1601052159,false,19,18180970,AMD SAPPHIRE OGA DOTA PIT EU/CIS
504,0,52.9275,54,36,5,90,6,0,13511,300,1,8,28525,13511,2,12,23,2892,4380278564,1549016798,false,19,107081378,DreamLeague Season 11
503,2105,70.1487,37,22,6,43,6,0,16825,339,1,7,18179,16825,1,18,18,1899,5587974516,1598573850,true,19,248180032,OMEGA League
503,1538,101.505,95,78,35,118,6,430,25963,381,13,6,25627,25963,1,23,20,2165,4938546821,1564590050,true,19,259214493,Tehran Esports Pro League
503,1438,57.6859,98,77,34,265,2,0,27052,430,9,10,38587,27052,1,12,23,2957,4831694899,1560288263,false,19,266526832,ESL SURA.BRAZEN.ID
503,1433,71.063,153,92,45,394,8,0,14002,460,15,9,35269,25084,2,15,24,3830,2463214378,1466939743,false,19,41231571,The International 2016
503,1097,68.6409,36,19,8,181,5,400,21329,341,1,6,49302,21329,1,24,28,4370,5234938744,1581265057,true,19,1037430698,YouTube SIVVIT - Big Russian Show
503,914,65.7464,72,41,11,156,3,10,14644,309,1,10,26201,14644,3,12,24,3089,5590481855,1598707247,false,19,1125306748,XNINE Myanmar Dota2 Online Championship
503,614,65.9181,65,28,3,83,4,0,16051,347,1,6,24593,16051,1,22,21,2371,5239093176,1581504979,true,19,162255675,ESL One Los Angeles 2020 powered by Intel
503,601,74.7639,51,28,7,102,6,400,19709,307,0,4,21249,19709,1,21,22,2735,5489881199,1593323607,true,19,345803031,LOOT.BET Asia Summer Championship
503,586,41.2697,105,60,27,125,3,0,16705,389,10,7,21822,16705,1,10,21,2277,4183356494,1540316601,true,19,86698277,ESL One Hamburg 2018 powered by Intel
503,298,58.9313,66,37,4,105,4,0,17671,305,4,11,27678,17671,2,15,21,2500,5669855832,1603537560,false,19,297312417,Moon Studio Mid-Autumn League
503,0,76.3814,55,35,9,88,3,0,20519,284,2,8,38131,20519,1,16,25,3625,5665194183,1603224572,false,19,100317750,ESL One Germany 2020 Online powered by Intel
503,0,65.4088,79,41,10,79,6,0,16877,314,2,11,26216,16877,1,4,18,1927,5648119387,1602150412,false,19,61134408,Oceanic Esports Dota League Season 2
502,1540,93.6756,21,3,2,54,1,100,22576,312,2,13,28843,22576,2,23,23,2973,5710515380,1605970968,true,19,181682059,IESF Regional Qualifiers 2020
502,896,56.7766,118,77,39,135,9,0,20728,415,16,4,21139,20728,1,5,19,1987,4126674003,1537380535,false,19,115141430,The Kuala Lumpur Major
502,744,67.9118,37,17,6,50,13,400,17623,352,8,9,26816,17939,1,17,21,2364,4668267039,1555673618,true,19,98167706,joinDOTA League #15
502,666,57.5644,67,40,9,85,1,180,13075,359,1,6,17680,13075,1,17,19,2062,5588138312,1598588037,true,19,143189105,XNINE Myanmar Dota2 Online Championship
502,543,65.7187,42,31,3,71,6,514,19570,307,7,6,25612,19570,1,15,23,2663,4239070581,1543151035,true,19,117483894,The Chongqing Major
502,522,82.8356,58,31,7,86,9,0,21134,351,1,3,15865,21134,1,14,21,2435,5256757310,1582442170,true,19,394879200,Hainan Master Spring Invitational
502,419,83.7354,154,100,26,258,10,0,32627,423,6,8,27425,32627,1,6,24,3150,5116187991,1573966339,false,19,84772440,MDL Chengdu Major
501,3867,32.5011,119,77,47,313,10,0,13083,510,23,4,22048,17743,1,6,22,3063,1887544494,1445649594,true,19,49317728,The Summit 4
501,1145,69.5436,177,94,39,244,5,0,21885,435,8,8,18113,21885,1,10,22,2624,3669388238,1515493188,false,19,136575603,ESL One Katowice 2018 powered by Intel
501,759,60.7614,185,106,61,216,7,0,21189,429,8,6,23323,21189,1,6,20,2238,5623368386,1600615280,false,19,172424257,AMD SAPPHIRE OGA DOTA PIT EU/CIS
501,725,36.4276,135,80,21,155,6,0,14611,436,2,7,23071,19187,2,9,18,2190,2008514673,1450346135,false,19,93119769,World Cyber Arena 2015 GRAND FINAL
501,579,71.5642,54,20,3,91,4,0,18014,330,4,9,30836,18014,1,17,21,2281,4923902622,1564030968,false,19,197849259,Betway Dota 2 Asia League - Season 2
501,520,53.882,130,71,42,208,12,0,19558,440,18,8,28272,19558,2,7,22,2553,4156952839,1538907862,false,19,134112654,World Electronic Sport Games Southeast Asia
501,464,96.7604,51,38,16,124,8,365,22454,340,6,7,33642,22454,3,14,23,2900,4530650757,1552570800,false,19,87276347,DreamLeague Season 11
501,457,72.9333,104,52,22,202,12,0,25522,371,7,10,38067,25522,1,10,22,2722,5171725109,1577456449,false,19,385595993,Bishkek Stars League #8
501,394,86.3466,80,46,1,253,2,125,21815,325,4,10,36692,21815,4,14,27,4152,5624202606,1600675029,false,19,207829314,IMBA!中国DOTA2职业杯
501,277,92.535,63,25,9,290,7,0,26725,354,5,7,26934,26725,1,17,24,3248,5032439551,1569017741,false,19,275639180,ESL One Hamburg 2019 powered by Intel
501,225,69.6523,68,50,8,160,5,0,25888,379,9,9,33041,25888,1,16,23,2798,4362012372,1548473605,false,19,143278997,APAC 2018 - Indonesia Qualifier
501,146,69.4653,48,28,5,48,7,0,16446,345,8,3,12149,16446,1,18,18,1830,5532887941,1595581819,true,19,193815691,Yabo Ninja Championship
501,116,83.838,71,36,5,130,3,0,20111,322,2,9,24170,20111,1,14,21,2529,5629688945,1601024390,false,19,126702445,ESL One Germany 2020 Online powered by Intel
501,103,47.2521,100,57,11,120,0,460,9318,331,12,10,21841,9318,1,9,20,2089,5096359549,1572706070,false,19,115812842,Dotabuff Reach - Pinnacle Division
501,0,99.4217,40,17,4,95,7,145,21836,310,2,11,28673,21836,1,18,23,2822,5063038875,1570711143,false,19,82305765,Dota Summit 11
501,0,70.916,115,71,35,142,5,0,21089,336,4,8,26930,21089,1,8,20,2172,5645501940,1601987115,false,19,217599053,AOC Play Dota2
501,0,68.6453,141,99,52,159,4,0,23562,364,11,6,20016,23562,2,8,19,1991,4984762929,1566658744,false,19,465783820,Meister Division Rookies 2020
500,6227,53.8632,133,91,50,214,8,0,16156,469,26,3,20336,16156,1,3,22,2488,4283393585,1545402618,false,19,887251091,IESPL Tokopedia Battle of Friday
500,5010,59.9834,184,118,44,250,5,0,25881,443,4,5,24661,25881,1,15,22,2632,3588747812,1511948604,false,19,168028715,ProDotA Cup Series
500,3399,62.5585,153,99,37,366,9,100,39786,489,10,9,38663,39972,2,10,25,3685,4136676440,1537876800,false,19,40209325,DreamLeague Season 10
500,1556,81.4991,106,91,46,265,8,264,33174,436,20,12,43787,33174,2,24,25,3257,4127356175,1537430551,false,19,86887653,The Kuala Lumpur Major
500,1546,76.2224,128,84,44,224,3,5,20661,381,12,6,24947,20661,2,17,24,3368,5667029172,1603361800,false,19,87012746,Monster Energy DOTA Summit 13 Online
500,1499,68.0264,41,25,7,66,7,400,14475,289,0,10,26394,14475,2,21,22,2667,5272364171,1583222679,true,19,109338760,Season 1 2020: LPL Pro Dota 2
500,1371,44.2159,139,113,48,139,12,0,20697,460,12,6,25526,20697,1,6,18,1840,4179703270,1540121774,false,19,138100430,Flame Cup
500,1329,97.5384,74,40,15,204,6,0,26485,382,10,9,36020,26485,2,21,25,3408,4413121640,1549913407,true,19,86169030,joinDOTA League #15
500,1113,54.021,117,84,30,168,7,0,17296,395,20,6,24537,17296,1,4,21,2255,3722438989,1518031544,false,19,104744109,Dota2 Asia Championships 2018
500,1083,81.2153,69,49,2,162,4,0,18527,355,9,9,30666,18527,3,18,24,3279,5055285488,1570262866,false,19,343084576,MDL Chengdu Major
500,609,90.3722,30,17,0,31,4,375,22200,290,1,12,36037,22200,2,31,21,2356,4861697633,1561372140,false,19,206144913,Asian DOTA2 Gold Occupation Invitational Competition S2
499,4617,101.115,161,101,55,220,9,0,26270,460,11,6,34381,26270,1,8,22,2526,4501891204,1551942569,false,19,134711350,World Electronic Sports Games 2018-2019
499,3190,22.0894,140,87,43,143,10,0,13704,519,9,2,10963,14783,1,11,17,1829,2010381372,1450409594,true,19,101586543,World Cyber Arena 2015 GRAND FINAL
499,1308,37.8346,152,88,41,254,6,0,10338,456,4,5,14040,15849,1,12,19,2480,2347405320,1462647739,false,19,281585108,The Summit 5
499,850,38.6941,182,106,45,281,3,0,15032,455,11,5,16314,21074,1,6,19,2434,1934607551,1447495172,false,19,101495620,Dota 2 Majors EU 2015
499,509,73.8575,32,19,3,57,8,1405,21248,344,2,8,29275,21248,1,19,20,2201,5279350492,1583578975,true,19,145331707,Hainan Master Spring Invitational
499,483,59.6804,69,29,6,79,1,0,16096,307,2,11,24448,16096,1,16,20,2340,5617222874,1600266310,true,19,106809101,BTS Dota 2 Online
499,336,87.2656,41,24,7,80,3,501,12309,305,2,9,24368,12309,1,17,23,2936,5547201944,1596293235,true,19,117483894,OMEGA League
499,149,76.7276,111,65,37,143,6,125,26695,368,9,12,31764,26695,1,9,19,2066,5525632360,1595238883,false,19,324277900,Southeast Asia competition
499,125,46.6704,83,26,11,117,3,0,11014,360,0,6,19377,11014,1,11,20,2208,5648315404,1602160531,true,19,122644914,FreeWin Invitational - Europe
499,0,94.7483,134,90,41,163,3,0,16739,398,23,9,25121,16739,1,7,19,2107,5594992507,1598952375,false,19,94281932,ESL One Thailand 2020 Online powered by Intel
499,0,84.4405,70,39,18,70,8,0,20972,331,3,13,33302,20972,1,13,18,1828,5568377202,1597462461,false,19,165839292,LUMO Cup
498,2411,90.496,56,23,8,155,8,0,31630,374,0,6,24223,31630,1,24,24,3251,5580450595,1598137976,false,19,236858633,Movistar Liga Pro Gaming Season 5
498,809,81.8146,31,16,1,45,4,0,19196,290,0,4,12680,19196,1,22,19,2085,5631072803,1601104990,true,19,193815691,BTS Dota 2 Online
498,731,38.7783,40,23,2,43,3,0,12076,293,8,2,10971,12076,1,12,19,2051,5538383318,1595839273,true,19,145317410,LPL Season 2 2020: Dota 2 Pro
498,206,49.8826,34,27,1,62,6,0,16136,294,4,8,23247,16136,1,20,21,2410,4179995132,1540130709,true,19,109512357,Taurora Invitational 2
498,154,53.0561,55,29,5,79,7,376,17381,329,0,4,14349,17381,1,15,19,2150,5668015200,1603423110,true,19,180011187,Wild Freedom CUP
498,27,68.523,75,37,3,129,6,0,18954,348,1,10,33366,18954,1,4,21,2457,5263579215,1582790149,false,19,1046323379,Masters  Tournament
497,1413,91.7757,61,36,12,406,4,250,27117,438,6,8,27932,27117,3,22,25,5085,4971812950,1566044999,true,19,372688147,"Myanmar Electronic Sport League (MESL) "
497,894,114.937,86,51,11,176,2,0,20886,340,6,10,41191,20886,2,17,27,3693,5458358369,1591513676,true,19,102099826,BTS Dota 2 Online
497,699,52.4158,51,14,4,52,6,692,14335,348,1,3,11295,14335,1,15,18,1966,5736531371,1607597379,true,19,128660724,Moon Studio Carnival Cup
497,599,48.7856,157,103,49,210,9,260,28459,437,16,9,34482,28459,2,7,22,2463,4123499392,1537205937,false,19,81852496,The Kuala Lumpur Major
497,218,104.324,54,43,12,57,2,3820,14796,302,2,4,16817,14796,1,22,19,2083,5208431429,1579794533,true,19,92601861,Hot Price League
497,217,58.3742,28,26,0,30,8,0,12916,316,2,10,24919,12916,1,12,21,2455,5253874701,1582298773,true,19,326327879,Tug of War: Mad Moon
497,102,69.4126,26,18,0,125,4,0,13656,299,0,5,18722,13656,1,9,24,3159,5201956804,1579363328,true,19,75750590,Hot Price League
497,23,63.1154,66,27,4,144,4,90,12908,336,5,4,16684,12908,1,14,23,2998,5163035439,1576911488,false,19,116585378,ONE Dota 2 Singapore World Pro Invitational presented by PGL
497,0,66.176,71,47,7,97,3,0,15544,327,3,8,27365,15544,1,12,21,2548,5679658464,1604121800,true,19,193815691,Monster Energy DOTA Summit 13 Online
496,3583,84.4631,154,94,51,275,10,250,40544,502,7,7,40610,40544,1,7,23,2777,5035891669,1569170697,false,19,176139572,Reshuffle Madness 2019
496,2085,51.4575,84,54,11,86,4,0,15089,365,8,5,16298,15089,1,18,18,1881,4572466208,1553498934,true,19,137217992,Betway Asian Dota League
496,1926,62.1546,182,111,52,266,6,0,19437,440,5,3,16978,19437,1,6,21,2395,5119049835,1574150770,false,19,118134220,MDL Chengdu Major
496,1613,35.9238,257,126,60,404,2,0,15848,461,27,11,30829,15848,1,4,24,3126,3674209274,1515740993,false,19,43276219,ESL One Katowice 2018 powered by Intel
496,1240,88.9447,42,21,1,171,1,645,13580,393,1,6,20471,13580,1,18,25,3373,4528600656,1552524100,true,19,94364925,I Can't Believe It's Not Summit
496,1002,122.271,116,83,44,201,4,375,31443,382,3,12,52635,31443,2,23,27,3890,5539449243,1595884270,true,19,43276219,The Great American Rivalry
496,751,65.3712,53,31,8,53,7,0,14893,330,2,6,17990,16104,2,17,18,1908,5458830674,1591532344,true,19,102099826,BTS Dota 2 Online
496,730,65.2342,190,110,59,237,7,0,23537,433,8,7,26642,23537,1,9,20,2277,4951964569,1565147156,false,19,244058707,Asian DOTA2 Gold Occupation Invitational Competition S3
496,601,77.5959,56,48,30,142,12,0,32219,421,3,9,30464,32219,2,15,25,3464,3736235021,1518736965,true,19,20321748,EPICENTER XL
496,595,52.1588,58,29,7,64,4,0,12958,309,8,4,11695,12958,1,15,19,1995,5208466489,1579796701,true,19,138543123,DreamLeague Season 13
496,585,45.7112,162,99,45,196,6,0,18215,446,6,9,30578,18215,1,7,19,1995,4062010988,1534373794,false,19,311360822,The International 2018
496,566,69.0652,87,47,8,104,3,0,16326,309,9,7,21169,16326,1,5,20,2233,5538136190,1595823969,false,19,1029401337,Yabo Ninja Championship
496,457,52.5736,205,129,41,240,5,0,15342,445,24,5,20712,15342,1,5,20,2196,4300235658,1546059616,false,19,468599935,DPL Season 6
496,400,112.616,162,82,41,215,6,0,35500,440,20,7,32124,35500,2,6,21,2355,5086008679,1572086429,false,19,196228187,MHR CUP Season 1
496,267,73.5351,51,20,5,94,9,0,24804,311,1,14,36966,24804,1,7,22,2614,5646615302,1602057884,false,19,119535307,AMD SAPPHIRE OGA DOTA PIT CHINA
496,0,52.3521,156,87,39,239,8,125,16407,459,16,3,25944,16407,1,6,21,2289,4244574234,1543442413,false,19,12231202,The Chongqing Major
495,3257,92.2179,114,76,34,206,11,420,34151,434,14,3,26421,34151,2,11,25,3636,4212527946,1541840413,true,19,85937380,The Kuala Lumpur Major
495,1979,54.0061,155,109,45,247,6,0,23581,423,7,6,19477,23581,1,10,22,2645,3688897611,1516424907,false,19,94338967,Galaxy Battles: Emerging Worlds
495,1951,67.1992,186,124,63,314,8,0,14448,491,15,5,28905,26276,2,4,21,2845,1845467796,1444068891,false,19,92968238,The Defense Season 5
495,1892,89.5153,121,60,25,173,7,0,21552,382,8,9,34202,21552,1,9,21,2416,5073013220,1571306891,false,19,138857296,中国DOTA2职业联赛
495,1502,52.3843,55,29,5,65,4,0,10810,326,3,6,18143,10810,1,22,20,2234,4837947429,1560515448,true,19,135384059,StarLadder ImbaTV Dota2 Minor #2
495,972,59.0234,149,76,49,182,7,0,22143,396,3,5,23887,22143,1,10,20,2225,5855291977,1614258204,false,19,176139572,Snow Sweet Snow #2
495,926,79.4968,50,26,3,83,3,0,17159,273,0,9,22835,17159,1,19,21,2566,5711850112,1606047300,true,19,107957539,"LIGA KBBD "
495,530,111.246,82,42,10,204,9,5031,26161,385,2,9,40756,26161,2,24,25,3373,4585002665,1553804617,false,19,18180970,MDL Disneyland® Paris Major
495,483,75.0719,30,26,3,101,7,184,27321,294,1,9,36459,27321,2,21,25,3436,4187903012,1540571606,false,19,25907144,ESL One Hamburg 2018 powered by Intel
495,250,76.4828,30,18,3,57,2,0,15875,314,0,6,23910,15875,1,20,21,2537,5434521926,1590406387,true,19,100598959,Stella Cup
494,3732,19.7902,160,108,42,160,4,235,9649,415,26,8,20378,9649,2,3,18,1828,4234949732,1542979557,false,19,337360927,Meister Division 2019
494,1893,70.4165,39,33,7,67,9,0,18586,312,5,5,24720,18586,1,19,22,2852,5554948179,1596712846,true,19,849196360,ESL Thailand Championship 2020
494,1613,40.4938,194,91,36,220,3,0,14161,452,0,10,25123,14161,1,4,19,1965,3574433135,1511269175,false,19,110539311,Uprise Champions Cup: Special
494,888,41.6711,217,113,38,378,4,0,8876,506,3,8,19741,12291,1,8,19,2467,2111546317,1454014756,false,19,118305301,ProDotA Cup by Twitch.tv
494,399,74.9916,38,29,7,65,7,0,22763,341,0,10,26763,22763,2,20,22,2548,5292226394,1584199309,false,19,1028862677,Dotabuff Reach - Pinnacle Division
494,183,55.032,86,53,9,130,4,210,14843,375,8,7,18374,14843,1,12,21,2447,5638005381,1601531509,true,19,345803031,Moon Studio Mid-Autumn League
494,0,90.4266,35,21,4,85,4,0,18235,322,2,5,25356,18235,1,13,23,2916,4409869561,1549822781,true,19,82305765,StarLadder ImbaTV Dota2 Minor
493,7886,43.2416,192,89,42,576,10,0,17238,579,11,11,37716,30461,1,9,25,3993,1865099413,1444791872,false,19,123854991,Dota 2 Majors EU 2015
493,7554,38.8726,170,106,55,206,7,0,12457,579,6,7,21620,16545,1,11,18,2115,1858909940,1444553191,true,19,101208242,Dota 2 Majors EU 2015
493,4173,63.9032,173,92,35,241,7,0,17226,523,2,3,17333,27627,1,15,20,2605,2193849107,1457000550,true,19,12231202,Winter Major 2016
493,3680,39.22,207,137,59,224,3,0,14092,463,20,3,14077,14092,1,5,19,1978,5116249942,1573969477,false,19,118134220,MDL Chengdu Major
493,2579,48.9514,196,117,58,202,10,0,16471,519,18,8,26351,16471,1,5,20,2066,2995983959,1486998083,false,19,250114507,Dota 2 Asia Championships 2017
493,1480,90.3142,54,34,6,134,2,125,25102,359,4,7,27694,25102,2,21,23,2852,5096057780,1572694838,true,19,168944305,Dotabuff Reach - Pinnacle Division
493,874,46.212,57,22,2,95,8,0,15302,318,2,6,14331,15302,2,8,20,2312,5651100010,1602335755,false,19,101393680,Dota Saudi League
493,843,41.0906,113,63,15,317,5,0,10014,429,7,7,24550,14491,1,15,25,3943,2011235960,1450440580,true,19,95145869,World Cyber Arena 2015 GRAND FINAL
493,528,56.2647,170,102,59,210,3,0,15172,377,11,12,32712,15172,1,7,20,2225,5550164365,1596443741,false,19,102811031,LPL Season 2 2020: Dota 2 Pro
493,351,66.8405,149,108,41,201,7,0,21379,490,7,7,19431,21379,1,5,18,2117,2771388878,1478881912,false,19,84429681,Northern Arena BEAT Invitational presented by Bell
492,4284,33.7153,156,108,62,162,12,100,15450,486,18,4,14800,15450,1,4,19,2043,4193461886,1540828800,true,19,169359249,DreamLeague Season 10
492,3395,70.3179,132,66,28,188,5,0,17634,396,9,6,25409,17634,1,14,22,2534,4453645779,1550934792,true,19,907027475,Iran Dota2 League – S5
492,3344,66.4791,168,105,47,339,9,0,19433,534,9,10,40600,30149,1,8,21,2963,2467119481,1467100482,false,19,180012313,The International 2016
492,2723,30.0454,171,107,57,212,4,0,8894,438,15,6,19412,11443,2,13,19,2447,1919185854,1446855236,true,19,108452107,The Summit 4
492,1574,56.8485,163,99,45,194,1,0,18712,378,10,9,34671,18712,1,8,21,2412,5675237940,1603868650,false,19,106863163,CDA-FDC富名文贺DOTA2职业锦标赛
492,1399,67.722,138,103,50,172,10,180,28490,435,17,9,35677,28490,1,12,22,2544,4337411473,1547621812,false,19,201594424,安博电竞杯中亚对抗赛
492,1159,112.024,100,72,30,322,5,185,27493,465,7,9,43622,27493,3,25,27,3834,5543127691,1596087102,true,19,114787051,VARENA赛事
492,917,98.7706,79,44,0,178,7,125,24307,360,5,5,32061,24307,1,16,25,3650,4575677389,1553582035,true,19,240727522,rainbow cup
492,830,43.4738,165,108,57,177,10,0,18362,446,16,5,19732,19059,1,5,19,1937,4136331420,1537859485,false,19,113435203,DreamLeague Season 10
492,705,78.78,137,102,61,167,5,0,22754,386,7,8,30556,22754,1,11,21,2385,5101698275,1573039561,false,19,94762375,God联赛
492,393,83.2163,35,19,2,65,6,100,16469,302,0,13,31892,16469,1,19,21,2605,5577105970,1597948689,true,19,122644914,Glory of the summer
492,131,83.0688,26,15,2,93,11,718,22803,285,0,13,35825,22803,1,12,23,2892,5558406736,1596896743,false,19,126702445,OMEGA League
492,68,59.0591,187,127,56,187,8,85,16203,426,10,6,18872,16203,1,7,18,1805,4424747759,1550239692,false,19,237201026,joinDOTA League #15
492,26,80.1768,48,38,3,61,6,525,16600,287,3,12,33022,16600,1,10,20,2288,5654913485,1602579524,false,19,351218845,Vita Bona Cup s1
492,0,51.8972,160,86,33,160,6,10,20263,390,3,6,20181,20263,1,4,18,1958,5539576021,1595893869,false,19,131303632,The Great American Rivalry
491,2001,58.7533,223,126,65,331,9,0,14019,542,11,9,28100,20989,1,4,19,2451,2377195937,1463791193,false,19,87293485,Dota 2 Canada Cup Season 7
491,1938,25.3912,151,90,44,168,8,0,13130,439,28,8,16878,13130,1,4,20,2158,4183217761,1540310227,false,19,10366616,ESL One Hamburg 2018 powered by Intel
491,1192,39.2311,150,110,53,155,5,990,10803,392,14,5,16526,10803,1,7,19,2036,5135907515,1575155349,false,19,149921463,DreamLeague Season 13
491,1089,150.53,64,31,7,190,4,480,15652,332,4,6,30468,15652,2,15,26,3764,5192698231,1578747830,false,19,326327879,WePlay! Bukovel Minor 2020
