xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
549,2485,28.2887,194,123,64,302,7,0,10780,536,25,6,16724,15273,1,18,21,2723,2473583647,1467358089,true,41,129585121,Nanyang Championships Season2
549,1263,32.1367,134,90,52,235,7,0,14491,402,10,8,26700,14529,3,41,25,4115,3459563471,1506103693,true,41,121395876,ESL One Hamburg 2017
549,994,20.4226,197,112,46,235,2,0,12580,430,6,6,17519,13744,1,10,21,2166,4049880472,1533756428,false,41,86751819,Uprise Champions Cup: Special
549,892,33.7263,127,69,41,203,5,1795,6745,494,8,2,24138,12762,1,16,22,2825,2553622478,1470514459,true,41,110213369,The Battle Fury 2015
549,712,13.2234,107,73,25,153,4,690,7334,447,3,3,15969,8344,1,10,20,2372,2099260374,1453558345,true,41,138885864,2015 MarsTV Dota 2 League
549,0,10.8323,246,174,61,249,2,0,12655,450,1,3,16658,12655,1,2,19,1853,5216059359,1580269361,false,41,167584799,Masters  Tournament
548,2882,19.7373,98,87,51,117,7,1330,13245,388,5,4,21560,13245,1,20,24,2673,3171880059,1494518887,false,41,53178236,EPICENTER: Moscow Season 2
548,442,13.2154,198,73,25,235,3,0,9565,447,8,5,22204,9565,1,4,21,2215,5701110699,1605374277,false,41,72312627,Epic League
548,0,21.1078,117,85,32,155,3,1751,8146,398,2,4,17727,8146,1,12,19,2269,2712739902,1476558280,false,41,92847434,Dota Pit League Season Five
548,0,19.6349,192,128,40,202,1,0,9980,345,10,6,19811,9980,1,6,20,1999,5380609214,1587914464,false,41,54323390,EGB Isolation Cup
547,5731,47.5662,199,126,42,947,11,0,73975,797,12,8,50823,73975,2,10,25,5189,4971343154,1566027129,true,41,142139318,The International 2019
547,5026,17.5778,197,136,49,242,6,0,12741,554,11,5,19685,12741,2,11,22,2328,5080576420,1571743232,false,41,169359249,ESL One Hamburg 2019 powered by Intel
547,2978,25.794,141,92,42,184,2,1729,12655,421,6,6,26625,12655,1,26,24,2826,3356371427,1501901703,true,41,93616251,The International 2017
547,994,17.0063,229,156,77,332,4,0,17513,506,15,6,19007,17513,1,6,23,2661,4741518622,1557575418,false,41,125581247,MDL Disneyland® Paris Major
547,642,10.5478,149,78,33,184,7,0,9887,379,7,6,22632,9887,2,8,21,2226,5143267707,1575623621,false,41,261016736,VyrDota League by GUMANTAR
547,4,15.0398,240,163,57,373,3,0,22571,471,17,4,28077,22571,1,2,23,2708,5212542757,1580054998,false,41,86745912,DreamLeague Season 13
546,10425,51.3872,220,138,55,453,14,0,60949,643,21,4,58364,60949,1,14,25,3563,5088014006,1572184853,true,41,241519559,ESL One Hamburg 2019 powered by Intel
546,1991,14.4016,59,39,13,80,5,0,7170,336,1,5,17132,7170,1,17,23,2459,3648141420,1514542890,true,41,169591353,H-CUP(好汉杯）
546,1281,18.6757,220,137,40,312,5,0,13040,453,5,8,18047,13040,1,12,23,2697,5849043795,1613927625,false,41,399998991,DIGI CUP MONTHLY
546,1126,23.312,140,96,47,246,4,0,13133,407,21,8,26131,13133,1,14,23,2629,3391011641,1503249989,false,41,115608873,ProDotA Cup by Azubu
546,960,18.8022,290,153,55,386,5,0,15624,575,36,5,15820,15624,1,4,22,2251,4380737086,1549026752,false,41,148215639,DreamLeague Season 11
546,0,11.4209,209,113,50,247,4,0,10063,496,16,6,30427,10063,1,15,21,2024,3642195403,1514278540,false,41,171211166,H-CUP(好汉杯）
545,2169,17.2717,137,74,31,176,2,0,8063,447,4,5,18043,8063,1,23,22,2279,3216114597,1496239970,true,41,92847434,Uprise Champions Cup: Special
545,547,21.7965,120,80,38,131,1,133,6946,321,13,5,21756,6946,1,9,22,2359,3575727015,1511341287,false,41,257828928,AEF Season 2
545,526,16.5718,119,67,31,179,5,630,8382,381,18,7,23780,10686,1,29,25,3574,2301873517,1460911024,true,41,89550641,SL i-League Invitational Season 1
545,86,12.3328,147,93,28,243,3,0,6730,449,3,7,20797,6730,1,9,23,2537,3486209747,1507294758,false,41,137193239,Dota 2 Professional League 2016
545,0,20.2537,78,43,21,146,6,537,6591,389,6,7,25423,10597,2,24,22,3011,2492689160,1468068670,false,41,126002820,ESL India Premiership - Season One
544,4896,37.4939,153,94,43,435,17,0,38821,512,24,14,45969,38821,2,17,25,4754,4257026168,1544086818,false,41,6359015,AEF Dota 2 Pro League Season 1
544,2598,16.6265,127,85,31,189,8,0,8255,468,2,4,12733,10509,1,18,21,2738,2512126172,1468839880,true,41,211884113,Captains Draft 3.0 Presented by DotaCinema & MoonduckTV
543,3404,9.71912,170,106,50,203,5,0,10334,452,17,4,14060,10334,1,17,21,2145,3473252689,1506710459,true,41,386545209,ProDotA Cup Series
543,3174,12.8525,166,105,50,311,6,2361,9801,506,5,6,19683,9801,1,10,23,3128,2719177952,1476812701,true,41,40209325,ASUS ROG DreamLeague Season 6
543,2497,16.7987,211,110,38,343,2,2817,17373,477,15,6,34795,17373,1,16,25,3107,4252920349,1543852632,false,41,52406002,The Bucharest Minor 2019
543,1364,34.998,80,67,33,155,8,211,10160,406,0,5,26448,18487,1,26,23,3260,2488487862,1467907895,true,41,176988393,WellPlay Invitational by VitalBet
543,1122,34.9012,163,124,59,298,5,0,22322,379,14,8,39106,22564,1,15,25,3427,3650118352,1514626792,false,41,138885864,ProDotA Cup Series
543,288,21.1561,127,78,28,266,5,872,5871,420,9,7,26230,10283,2,8,24,3514,2188554472,1456782047,false,41,86576108,Click-Storm DOTA 2 League
543,72,22.4508,137,94,44,194,9,0,14042,379,9,6,25223,14042,1,7,24,2800,3471807552,1506654249,false,41,156662698,Perfect World Masters
542,5227,8.75785,279,157,56,361,4,0,12698,545,17,6,24259,12698,1,4,23,2638,5189613915,1578551450,false,41,199222238,Elite Challenge
542,643,13.7613,172,130,53,197,3,0,14041,391,19,7,27118,14041,1,12,21,2242,4781372586,1558761630,false,41,466722722,redrain cup
542,155,33.8637,137,89,44,395,6,0,27788,437,9,7,33261,29433,1,28,25,3618,3580047228,1511544601,false,41,169025618,Uprise Champions Cup: Special
541,2410,48.2024,114,83,49,199,5,0,19413,411,17,6,40433,19413,1,35,25,4020,3216534272,1496253516,true,41,43401453,Uprise Champions Cup: Special
541,1307,15.7922,195,126,50,250,0,0,8680,454,11,6,23272,8680,1,11,22,2290,3492047283,1507541251,false,41,129748056,Dota 2 Professional League 2016
541,1166,10.1241,224,132,49,280,4,0,9354,482,11,7,18452,9354,1,7,22,2239,4183094296,1540305497,false,41,151625242,ESL One Hamburg 2018 powered by Intel
540,3507,25.4609,189,113,45,221,6,0,12033,473,16,6,24281,12033,1,10,22,2378,3673721028,1515706261,false,41,177411785,PGL BUCHAREST MAJOR 2018
540,1311,10.1539,275,189,75,276,2,0,5091,546,12,4,14675,5091,1,5,19,1860,3328295135,1500695129,false,41,123051238,DreamLeague season 7
540,46,30.2373,205,139,49,205,6,0,23029,457,6,4,30319,23029,1,5,19,1854,4861201841,1561350925,false,41,256238640,redrain cup
539,9415,21.1449,251,149,57,366,7,0,22912,583,1,8,41009,22912,1,10,23,2724,5620375319,1600459570,false,41,95825708,BTS Dota 2 Online
539,4380,31.0699,161,106,43,268,9,0,21925,469,12,6,33493,23328,1,12,25,3219,3539980173,1509716735,true,41,134276083,AMD SAPPHIRE Dota PIT
539,2312,22.1432,142,86,29,284,4,0,6627,446,7,6,17270,10119,2,24,24,3383,2483612974,1467720530,true,41,314363539,ESL India Premiership - Season One
539,1984,13.5833,213,119,49,321,7,0,14597,496,41,5,18874,14597,1,3,22,2495,5228045249,1580914547,false,41,204417741,Turkmenistan National League
539,1659,25.2498,196,122,55,248,5,0,14847,490,5,6,22850,14847,1,12,22,2349,3733007049,1518559703,false,41,110605738,EPICENTER XL
539,799,14.4725,174,108,52,272,7,226,6895,437,8,6,16883,11747,1,11,23,3091,2504108182,1468516775,false,41,86738494,WellPlay Invitational by VitalBet
539,87,22.4254,83,54,20,118,8,131,12383,396,3,5,18374,14190,1,21,20,2457,2150371697,1455408999,true,41,129944394,MLeS
539,29,23.1198,208,123,44,358,10,0,24663,488,18,5,22433,24663,1,18,25,3275,4903191004,1563105213,false,41,899136043,YouTube SIVVIT - Big Russian Show
538,1829,27.7279,193,102,44,384,7,0,13949,485,17,2,24810,13949,1,12,25,3648,3234831963,1497003523,false,41,129958758,EPICENTER: Moscow Season 2
538,1052,27.9186,145,104,43,174,10,0,18838,410,24,6,25195,18838,1,13,23,2641,3732417346,1518531446,false,41,100317750,EPICENTER XL
538,452,15.0881,241,107,31,427,6,0,14145,514,29,4,21906,14145,1,9,24,2935,4303418999,1546180655,false,41,111654164,Volgograd Dota 2 League
538,370,35.0052,120,60,39,185,4,0,18050,365,30,9,32417,18050,1,21,23,2633,4857450644,1561206276,false,41,286984210,Meister Division 2019
537,8031,39.1299,157,111,54,288,7,0,16859,494,18,5,34863,16859,1,17,25,3265,4254290508,1543931778,false,41,135878232,The Bucharest Minor 2019
537,5489,25.0412,215,137,57,316,11,0,21884,491,11,6,30497,22317,1,14,25,3440,4185928845,1540472430,true,41,108382060,ESL One Hamburg 2018 powered by Intel
537,4728,37.9795,132,95,39,216,4,0,18297,387,18,9,34199,18297,2,25,25,3988,3450538676,1505676928,true,41,89550641,SL i-League Invitational Season 3
537,2318,23.5997,223,130,48,231,7,0,10131,452,14,3,23712,10131,1,11,20,2006,5353669648,1586794599,false,41,88826062,Spring Championship by SaturnBet
537,1659,18.5647,103,79,20,131,9,927,10207,444,10,5,20897,10207,1,21,23,2502,3469434798,1506528502,true,41,68254582,AMD SAPPHIRE Dota PIT
537,1547,33.785,104,79,27,125,13,1322,12073,398,1,5,35321,21252,1,19,25,3656,2156677318,1455640048,true,41,86785083,WePlay League Season 3
537,1527,13.9274,233,129,41,263,6,0,15870,469,21,6,32628,15870,1,6,21,2251,5239101712,1581505352,false,41,283503694,ESL One Los Angeles 2020 powered by Intel
537,896,15.6273,180,122,63,311,4,0,13595,443,11,7,24816,13595,1,17,24,2857,3355887483,1501872023,false,41,86751819,The International 2017
537,866,19.3147,221,132,58,243,11,0,21328,458,17,5,20930,21328,1,9,21,2309,5238975147,1581499230,false,41,116881520,DPC 2019/2020 Qualifier #3
537,719,16.2918,194,137,45,208,3,0,12180,430,4,7,22710,12180,1,13,19,1998,5562513931,1597120335,false,41,130271765,OMEGA League
537,561,14.0345,83,43,18,178,6,1006,5517,393,2,12,29650,7058,1,9,22,3045,2154740404,1455563222,false,41,123787524,Dota Pit League Season Four
536,2528,22.3623,219,134,42,276,7,0,20161,500,5,4,28465,20161,1,12,21,2240,5033057405,1569054993,false,41,359068880,ESL One Hamburg 2019 powered by Intel
536,1512,17.5713,214,143,62,331,6,0,9685,514,8,3,12828,12832,1,6,21,2733,2466394822,1467059849,false,41,132291754,The International 2016
536,1369,19.3303,264,160,53,267,4,315,12439,499,26,7,20133,12439,1,7,19,1929,4900334115,1562990645,false,41,86985308,ESL AUNZ Championship Season 4 (2019)
536,1041,29.8334,180,125,55,337,8,0,27352,457,32,8,35267,27352,2,12,25,3363,4187447230,1540557662,false,41,179858317,Meister Division 2019
536,1015,18.2136,254,112,35,427,3,0,14250,555,14,5,20899,14250,1,2,24,2850,4273803717,1544958185,false,41,250733860,APAC 2018 - Indonesia Qualifier
536,661,41.4092,104,76,29,213,11,2161,14564,414,4,6,31574,23684,1,13,25,3638,2218058415,1457811273,false,41,86743032,"The BTS Series "
536,208,19.8741,239,180,75,334,5,0,12511,545,33,5,22052,12511,1,5,23,2565,2911941849,1484274883,false,41,186627166,Dota 2 Asia Championships 2017
535,3267,14.0922,194,101,19,319,5,0,11973,459,8,8,26826,11973,1,8,24,2837,5022215201,1568464151,true,41,221681909,Meister Division Semi Pro 2020
535,1952,17.3464,229,148,63,403,7,0,12944,496,18,6,19496,12944,1,9,25,3306,3449267032,1505635379,false,41,152545459,SL i-League Invitational Season 3
535,406,15.7698,273,177,52,327,1,0,13463,528,7,5,28975,13463,1,1,21,2262,5718483526,1606458778,false,41,277141004,IMBA!中国DOTA2职业杯S2
535,358,22.9248,127,88,36,207,11,596,14334,451,5,4,19648,17082,1,16,22,2972,2274845128,1459875989,false,41,170062542,ProDotA Cup by Azubu.tv
535,142,14.424,166,102,34,206,2,0,5974,405,8,5,13313,5974,1,9,21,2129,3457656846,1506018023,false,41,121395876,ESL One Hamburg 2017
534,1249,24.3379,156,89,38,199,7,0,15932,375,4,9,22082,15932,1,17,24,2783,3875302014,1525799852,false,41,373417240,ProDotA Cup Series
534,854,24.2897,208,122,50,275,5,0,8446,418,2,4,23737,12017,1,11,21,2823,2595893889,1472055607,false,41,11473065,ProDotA Cup Series by Azubu.tv
533,9834,34.571,247,154,63,585,20,0,54968,766,24,2,33703,54968,1,12,25,3656,2665852609,1474720305,true,41,177416702,Dota 2 Professional League 2016
533,1503,23.2546,224,136,62,244,8,0,13396,527,7,3,12755,16674,1,5,21,2141,3582350003,1511636762,false,41,94786276,Uprise Champions Cup: Special
533,630,8.71477,160,116,56,176,4,0,6317,423,23,8,26102,6317,1,9,20,1986,3837845058,1523985086,false,41,124455797,CZ-SK Dota 2 League Season 10
533,556,18.8606,161,112,40,185,4,0,11598,427,10,10,28915,11598,1,9,20,2049,5675281042,1603872130,false,41,321907706,Mid-autumn Cup
533,0,14.8159,202,130,49,208,9,0,10571,462,14,6,23191,10571,1,4,19,1828,5194667342,1578854887,false,41,118419316,Hot Price League
532,9418,36.9265,193,133,65,310,14,0,32641,622,27,5,22538,32641,1,15,25,3114,2912426934,1484298794,true,41,61098207,WESG
532,6927,15.3719,157,110,47,293,7,0,19611,469,15,5,21294,19611,1,10,25,3208,4354814830,1548228349,true,41,101450083,The Chongqing Major
532,5912,36.3748,147,105,40,301,13,0,28040,484,14,8,26653,28040,1,18,25,3942,3443485217,1505394906,true,41,130801103,ProDotA Cup by Azubu
531,4396,29.7626,135,105,52,137,13,0,19438,577,21,3,17520,19438,1,11,19,1849,3810913865,1522576531,true,41,125581247,Dota2 Asia Championships 2018
531,3494,28.1708,120,69,35,216,7,0,14855,478,3,6,31744,14855,1,23,22,3086,2673841826,1475033895,true,41,112377459,MarsTV Dota 2 League 2016
531,3197,8.87498,152,93,35,185,4,0,5078,409,11,3,16412,5078,1,11,20,2170,5707268116,1605781107,false,41,137187772,Perfect World League
531,2652,22.2343,144,98,37,196,5,1587,14751,439,11,6,23375,14751,1,23,23,2682,3229155975,1496769489,true,41,101450083,EPICENTER: Moscow Season 2
531,2254,20.1961,195,141,59,214,10,0,18921,421,9,6,25643,18921,1,11,22,2501,5387943131,1588251591,false,41,152455523,Epic Prime League
531,1249,24.3463,133,80,23,219,7,0,12737,416,4,7,24171,12737,1,10,23,2599,3669223136,1515484828,false,41,372595310,SL i-League Invitational Season 4
531,590,32.762,163,112,42,217,10,1786,18463,415,6,6,41148,18463,1,15,24,2949,3453529796,1505829460,false,41,25175582,PGL DOTA2 OPEN
531,541,12.7178,120,78,37,227,1,375,4447,419,9,8,20100,6336,1,20,21,2718,2311171068,1461306764,false,41,49317728,ESL One Manila 2016
531,41,15.489,182,95,39,217,5,0,6842,462,10,5,17329,6842,1,7,20,2028,3557414252,1510470847,false,41,231622898,ProDotA Cup Series
530,1709,34.7521,204,141,58,422,9,184,14462,532,10,3,27925,26380,2,13,25,3690,2549658092,1470372506,false,41,86745912,The International 2016
530,1262,35.6626,140,82,27,261,7,1130,17323,410,10,7,32176,17323,2,16,24,3400,2632169486,1473426014,false,41,150058889,AES Summer League S1
530,940,21.099,182,103,44,268,10,0,17882,518,12,5,15829,17882,1,11,23,2571,3463440083,1506256714,false,41,148215639,SL i-League Invitational Season 3
530,754,20.3509,173,112,46,338,12,0,17857,501,26,6,23374,17857,2,14,25,3263,4238249816,1543122328,true,41,198631761,The Chongqing Major
530,735,17.0622,212,142,56,258,1,0,10350,424,14,6,24547,10350,1,11,20,2184,5394304332,1588512859,false,41,898754153,AMD SAPPHIRE OGA DOTA PIT CHINA Region
530,404,16.9875,111,77,41,167,5,630,6661,441,13,8,19998,8151,1,25,20,2571,2339205484,1462345537,true,41,91698091,The Manila Major 2016
529,3062,51.3396,139,88,43,368,12,2798,18077,478,6,9,34060,31384,2,28,25,3693,2477713010,1467495527,false,41,31818853,ProDotA Cup Series by Azubu.tv
529,1631,11.888,213,155,62,228,2,0,9136,439,39,8,20110,9136,1,9,19,2009,5585402261,1598427020,false,41,392565237,ESL One Thailand 2020 Online powered by Intel
529,1280,19.2926,251,155,70,409,4,0,6226,549,19,3,20795,11009,1,5,22,3003,2460843202,1466855367,false,41,132851371,The International 2016
529,1032,29.6793,155,100,52,215,6,0,15660,438,15,7,28055,15660,2,8,23,2692,2851357162,1481923605,false,41,86751819,Dota Pit League Season Five
529,467,17.8671,256,143,45,265,3,0,7028,490,16,3,19882,7028,1,4,20,2012,4785691497,1558868527,false,41,152455523,Qi Invitational Europe
529,134,24.4597,126,72,20,266,5,0,7567,428,2,7,32231,15259,1,13,23,3366,2501910512,1468426787,false,41,121769650,ProDotA Cup Series by Azubu.tv
529,0,17.3605,212,128,44,273,5,0,9947,472,7,7,30684,9947,1,6,21,2302,5098044410,1572793892,false,41,488346346,Dotabuff Reach - Pinnacle Division
529,0,9.91528,185,122,40,220,4,0,8929,381,10,5,16449,8929,1,7,20,2161,5612865435,1599999472,false,41,419003020,YouTube SIVVIT - Big Russian Show
528,2340,23.9185,217,106,23,334,6,0,16755,508,26,5,21491,16755,1,6,23,2644,5117265633,1574016332,false,41,252663156,Orbium
528,656,9.06999,287,176,73,310,1,165,4981,521,19,5,18446,4981,1,8,20,1944,3674148943,1515737384,false,41,256269737,World Eletronic Sports Games
528,324,16.5681,183,130,47,212,5,0,12953,419,19,6,16001,12953,1,9,20,2081,3975833709,1530103450,false,41,249092564,2017 Mars Dota 2 League
528,191,25.3062,214,131,58,354,4,410,17852,526,4,5,27057,17852,1,9,24,3015,3176979515,1494720291,false,41,43276219,The Summit 5
528,0,15.053,196,128,47,237,8,0,15678,406,9,6,17019,15678,1,7,20,2056,5366354263,1587308601,false,41,218103550,EGB Isolation Cup
527,2917,23.7729,206,130,52,315,4,3182,8671,484,20,6,21414,8671,1,9,20,2554,2717444292,1476735058,false,41,105248644,The Summit 5
527,2694,31.6049,178,96,40,331,8,0,13443,487,16,6,34579,23483,1,20,25,3688,2547532940,1470279442,true,41,88508515,The International 2016
527,1153,25.6956,185,108,38,189,7,0,19643,461,23,7,18263,19643,1,3,20,1971,4242553178,1543331404,false,41,241519559,The Chongqing Major
527,758,12.4493,159,108,51,209,4,0,9119,411,11,8,22167,9119,1,10,21,2194,3643860346,1514352452,false,41,216067541,H-CUP(好汉杯）
527,205,21.4554,164,119,55,264,7,0,16120,500,27,5,22579,16120,1,10,25,3147,3279441980,1498657653,false,41,96196828,The International 2017
526,2211,19.9452,166,105,40,241,1,0,12715,401,8,7,29848,12715,1,20,24,2862,3707530236,1517302683,false,41,376376587,Dota2 Asia Championships 2018
526,1412,9.47259,183,125,55,264,2,487,6069,486,12,4,16003,6069,1,9,22,2329,3643911774,1514354895,false,41,191458152,H-CUP(好汉杯）
526,1388,54.8805,155,103,56,306,17,0,36430,476,3,5,31878,36430,1,18,25,3813,2788602347,1479550951,false,41,196546726,Dota 2 Professional League 2016
525,3805,20.5534,198,129,67,299,9,0,18814,483,18,5,19962,18814,2,11,24,2996,4278684989,1545220546,true,41,376376587,ESL One Katowice 2019 powered by Intel
525,2932,11.0738,190,133,53,277,6,0,7805,491,17,5,20819,7805,1,10,22,2482,3814272871,1522755955,false,41,142718557,Dota 2 Professional League 2016
525,758,13.383,161,90,44,222,6,0,11250,404,19,7,31594,11250,1,12,21,2280,5534852232,1595675093,false,41,243385465,ESL Thailand Championship 2020
525,502,13.9071,215,129,48,306,2,0,14396,441,21,7,26917,14396,1,8,22,2607,5284977580,1583841860,false,41,152455523,Parimatch League Season 2
525,147,28.4684,113,85,39,249,5,356,7301,394,6,6,25402,12571,1,16,25,3748,2227309830,1458155813,true,41,121769650,Click-Storm DOTA 2 League
525,108,44.4353,108,62,17,342,9,0,38077,444,4,6,39123,38077,1,20,25,3705,2823734630,1480895436,false,41,84429681,The Fall Major 2016
524,2567,25.2256,193,128,49,213,6,0,15209,447,10,6,23483,15209,1,13,21,2184,3701619280,1517029783,false,41,188107984,Dota2 Asia Championships 2018
524,1818,34.2795,110,54,34,181,8,0,19187,491,5,4,14252,19187,2,23,25,3181,3102320374,1491511145,true,41,326562941,ProDotA Cup by Azubu
524,1506,23.9828,194,126,65,314,9,0,19838,445,41,7,23621,19838,2,10,25,3133,3850698348,1524677120,false,41,106783671,CZ-SK Dota 2 League Season 10
524,1091,32.8741,66,49,22,197,8,0,21699,350,13,16,44553,21699,1,24,25,3817,3864638095,1525375386,true,41,138767077,CZ-SK Dota 2 League Season 10
524,770,14.3094,223,156,57,251,7,0,11343,526,10,7,20132,11343,1,2,20,2046,4635722392,1554890926,false,41,136177710,ESL One Birmingham 2019 powered by Intel
524,656,16.0322,115,75,49,116,3,514,7178,418,7,1,9365,8915,1,12,17,1901,2168441628,1456067309,true,41,27178898,ProDotA Cup by Azubu.tv
524,462,12.525,159,108,54,194,2,0,8641,357,9,4,24181,8641,1,9,20,2082,5223246747,1580650731,false,41,394071544,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
