xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
667,280,32.3664,300,149,60,429,6,0,22907,876,6,5,26054,22907,1,6,24,2323,3106652819,1491680056,false,73,11865327,ProDotA Cup by Azubu
666,6472,46.118,344,201,76,614,10,0,38806,1109,5,2,25162,38806,1,21,25,3042,4063289036,1534443815,true,73,129958758,The International 2018
666,3066,30.5372,211,120,51,340,8,0,15577,883,0,3,28855,28377,1,14,22,2456,2492749216,1468070210,true,73,136683492,Shanghai Dota2 Open
666,38,28.9938,350,211,75,438,4,0,14658,931,3,3,20991,27944,1,5,21,2186,2264101159,1459501544,false,73,108376607,EPICENTER: Moscow
665,4244,36.1637,406,260,80,468,2,0,20031,997,2,5,30955,28207,1,9,21,2164,2499405431,1468328084,false,73,303809009,Dota 2 Professional League
665,2287,39.1623,310,208,84,601,2,0,16932,1020,5,4,45969,38062,2,8,25,2970,2360149542,1463150178,false,73,257871203,ESL One Frankfurt 2016
665,239,17.2984,243,150,45,294,6,0,22018,704,0,7,38562,22018,1,16,23,2246,5096578431,1572714560,false,73,77202346,Dotabuff Reach - Pinnacle Division
663,5936,66.657,255,139,53,431,12,0,26199,892,4,6,44107,42399,1,9,25,2929,1921915187,1446949834,false,73,298300727,The Battle Fury 2015
663,1439,51.3796,329,211,63,558,3,0,27506,914,7,5,70518,27506,1,12,25,3099,5101490746,1573025760,false,73,103110865,God联赛
662,5202,42.5989,255,166,52,475,9,0,34148,857,11,5,33483,34148,1,9,25,3029,5113842268,1573827314,false,73,137121003,Meister Division Pro 2020
662,4614,43.4709,285,196,59,566,9,0,44897,955,14,3,56128,44897,1,11,28,3272,5467456690,1591984362,true,73,1029405216,IRESL/ELIGO
662,2950,26.4748,311,187,69,544,6,0,13487,943,9,4,22888,24096,2,8,24,2910,2170666631,1456147983,false,73,245655553,Acer Predator Dota 2 Online Tournament
662,2891,53.5443,316,199,76,630,13,0,39238,1174,3,2,39673,39238,1,23,25,2980,4673449562,1555779904,true,73,113995822,Adrenaline Cyber League
662,2701,22.5968,324,177,60,426,6,0,24226,922,2,7,23239,24226,2,7,22,2339,2797263578,1479885968,false,73,136477860,Dota 2 Professional League 2016
661,7935,28.2506,284,140,43,321,12,0,21014,1034,3,3,22907,28294,1,12,20,2076,2327418889,1461919350,true,73,93119769,WePlay League Season 3
661,4566,46.1808,253,115,51,523,8,0,18352,994,4,8,25342,30214,1,10,25,2959,1858420523,1444539237,true,73,93119769,Dota 2 Majors EU 2015
661,1580,36.4115,290,168,37,593,8,0,38866,978,12,5,36819,38866,2,11,25,3337,4145032410,1538307000,false,73,149486894,ESL One Hamburg 2018 powered by Intel
660,8982,18.8299,328,198,83,423,6,0,19469,1074,4,3,10469,19469,1,5,21,2167,2777093187,1479074747,true,73,101586543,Northern Arena BEAT Invitational presented by Bell
660,8458,43.9761,274,140,50,489,12,0,21135,1027,0,11,35655,33602,1,17,25,2942,2493848400,1468110798,true,73,185202677,ProDotA Cup Series by Azubu.tv
660,6052,43.2346,319,205,60,468,11,0,30139,939,10,4,27704,30139,1,8,24,2413,5364683525,1587243925,false,73,303673743,ilusion Spring Tournament
659,664,19.3655,307,143,56,415,3,0,15109,925,2,4,13193,15109,1,7,21,2268,2795621768,1479813631,false,73,136477860,Dota 2 Professional League 2016
658,1288,49.7123,301,162,59,497,5,0,26914,1006,7,7,28765,26914,2,10,25,2553,4156952839,1538907862,false,73,113152484,World Electronic Sport Games Southeast Asia
658,1224,46.9423,163,141,54,166,3,488,10786,621,3,4,16294,10786,1,19,22,2029,5857341734,1614358725,true,73,169025618,Snow Sweet Snow #2
657,6914,25.2324,207,114,45,425,10,0,18256,877,3,7,33027,34486,2,23,25,2965,2274055689,1459852164,true,73,119939006,"The BTS Series "
657,212,75.0471,130,91,37,143,5,240,18524,467,2,8,35372,18524,1,13,23,2166,5860727651,1614516707,false,73,64444715,Snow Sweet Snow #2
657,208,34.0501,321,224,66,321,3,0,28765,813,1,3,23722,28765,1,4,21,1839,5203070136,1579435973,false,73,294320811,YouTube SIVVIT - Big Russian Show
656,6015,10.8777,335,173,68,456,8,0,29329,1074,0,1,18487,29329,1,12,25,2516,2940466874,1485450561,true,73,87586992,SL i-League StarSeries S3
656,2829,40.5748,315,173,60,912,11,0,42447,1007,3,8,44015,42447,2,19,25,4340,3404385900,1503759878,false,73,86738694,D2CL
656,1688,78.3672,335,185,67,476,3,0,36956,980,1,4,34336,36956,1,5,22,2374,2766700185,1478693549,false,73,168028715,DOTA2 ACE Provisional
656,0,40.5946,256,180,69,292,3,0,19589,755,6,3,11060,19589,1,10,22,2061,4958761050,1565440388,false,73,92071256,Destiny Cup
655,7021,28.1134,332,238,84,360,5,0,22360,855,6,3,31204,22360,1,4,22,1995,5092886463,1572504966,false,73,906222809,中国DOTA2发展联赛
655,3119,49.7767,291,192,77,442,10,0,23197,884,17,4,36192,23197,2,10,25,2893,5118205643,1574085999,false,73,355168766,MDL Chengdu Major
655,1325,21.6086,302,149,58,498,3,0,23133,894,0,8,32032,23133,1,14,25,2904,3144437316,1493377982,false,73,129585121,Kiev Major
655,500,42.2972,249,157,67,277,4,0,24911,793,1,5,31171,24911,1,7,20,1993,2722176489,1476954449,false,73,216067541,DOTA2 ACE Provisional
655,0,24.9887,309,166,62,317,9,0,26157,785,0,6,26588,26157,1,8,22,1987,3357781916,1501948822,false,73,311360822,The International 2017
655,0,11.7575,293,145,65,466,6,0,9585,921,3,3,21980,17180,1,3,22,2485,2499228298,1468323103,false,73,90882159,Dota 2 Professional League
654,11886,12.4089,384,252,90,391,4,0,14106,1062,7,2,19467,14106,1,12,21,1895,4999632697,1567315738,true,73,392565237,Asian DOTA2 Gold Occupation Invitational Competition S3
654,10301,126.924,331,232,97,564,12,0,62000,1030,14,3,95418,62000,2,7,27,3341,5348227042,1586596116,true,73,375507918,BTS Dota 2 Online
654,5180,39.277,315,157,51,479,9,0,17783,1022,1,2,28784,32626,1,9,24,2758,2444840488,1466249704,true,73,137193239,Dota 2 Professional League
654,2551,56.3881,199,120,50,378,8,0,13300,782,3,3,27812,22613,1,14,24,2867,2094393732,1453386489,true,73,149486894,2015 MarsTV Dota 2 League
654,1953,44.6827,299,173,67,451,4,0,32292,916,6,6,24993,32292,1,3,24,2513,3063215299,1489859998,false,73,101062921,The Final Match 2017
654,793,42.5902,213,152,41,339,5,0,26487,729,2,7,32327,26487,1,7,25,2605,4080316101,1535219083,false,73,111620041,The International 2018
654,324,14.9625,294,154,41,320,2,0,11480,875,3,7,18660,18281,1,11,20,2051,2585462980,1471702150,false,73,113272381,ProDotA Cup Series by Azubu.tv
653,8874,42.4353,277,145,51,347,4,0,36261,873,4,6,28727,36261,1,23,22,2318,2806587365,1480234563,true,73,129748056,SEA Kappa Invitationals
653,5834,111.01,308,213,73,589,9,0,57970,958,10,4,65104,57970,2,13,28,3531,5559789124,1596969563,true,73,247001423,OMEGA League
653,4202,37.4688,218,132,58,239,8,0,21035,864,4,6,28304,29000,1,22,20,2040,2347200406,1462641465,true,73,117207248,The Summit 5
653,45,68.529,280,145,50,371,4,0,40310,844,1,7,34237,40310,2,14,21,2265,2836811838,1481403395,false,73,126375982,D2CL Season 6
652,7221,43.3207,400,262,104,781,7,0,43583,977,1,5,39872,43583,2,27,25,3481,3455815192,1505936977,true,73,132739889,PGL DOTA2 OPEN
652,5608,10.765,315,162,70,546,4,0,20701,1081,4,4,21777,20701,1,5,25,2529,2957809939,1485819169,false,73,115141430,SL i-League StarSeries S3
652,3730,57.8841,275,171,55,427,10,240,30875,910,8,4,26956,31561,1,12,25,2863,4930094248,1564259492,false,73,12231202,DOTA Summit 10
651,15054,29.0247,306,211,79,444,9,0,32804,911,4,3,24107,32804,1,18,26,2874,5445578490,1590903099,true,73,254710104,World E-sports Legendary League
651,3301,40.0938,235,134,43,454,7,0,37799,767,11,7,30128,39145,2,15,25,3423,5010491973,1567857971,true,73,917349395,Reshuffle Madness 2019
650,1410,83.9779,283,162,54,354,3,0,25880,735,3,5,28825,25880,1,14,25,2634,4198973282,1541139214,false,73,196493853,gladiator-cup
649,2454,24.8518,330,200,79,427,9,0,33451,958,21,6,22382,33451,1,9,24,2444,4969674124,1565949334,false,73,105248644,The International 2019
649,908,25.3869,294,178,74,483,5,0,32129,977,5,6,25712,32129,1,9,25,2586,3053242812,1489416116,false,73,132739889,Kiev Major
648,1882,15.5987,261,160,65,262,5,0,17666,760,5,4,24698,17666,1,8,21,1847,4147435372,1538417061,false,73,26316691,Taurora Invitational 2
647,9358,19.1124,244,158,51,329,6,0,37720,898,1,2,29101,37720,1,9,23,2227,3052186521,1489371785,true,73,115141430,Kiev Major
647,3805,93.9842,307,169,67,450,4,0,45989,828,3,7,32821,45989,1,12,25,2690,5360828700,1587106804,false,73,118233883,BTS Dota 2 Online
647,301,22.6682,293,175,61,320,2,0,10826,805,7,5,15009,10826,1,4,22,2036,5135907515,1575155349,false,73,118626850,DreamLeague Season 13
646,8519,76.5227,337,193,80,474,11,0,67023,988,6,6,41476,67023,1,22,25,2706,4795068056,1559156768,true,73,111620041,ESL One Birmingham 2019 powered by Intel
646,5561,25.9175,323,219,75,443,8,0,29857,966,8,2,29071,29857,1,10,24,2396,5042696245,1569578649,false,73,337575662,ESL One Hamburg 2019 powered by Intel
646,3572,29.2766,311,195,79,389,7,0,38732,975,2,6,29269,38994,1,7,23,2266,5119397442,1574170491,false,73,107855479,Ggbet Tournament
646,574,49.2632,263,162,53,288,6,0,23549,809,16,5,24706,23549,1,7,22,1981,4917197276,1563734086,false,73,168385950,joinDOTA League #16
645,1295,29.2268,241,189,69,253,6,0,20934,738,11,5,22527,20934,1,7,22,1928,4565604082,1553344454,false,73,183676078,Meister Division 2019
644,13795,80.3137,224,142,32,601,11,0,40699,869,3,5,49340,44126,1,27,25,4002,4185683334,1540461794,true,73,86738694,ESL One Hamburg 2018 powered by Intel
644,3088,45.3218,311,161,65,431,7,0,14569,879,4,7,26140,28890,1,14,23,2707,1869166581,1444949841,true,73,67601693,The Summit 4
644,2349,23.6336,343,206,83,388,3,0,24712,1039,3,4,22268,24712,1,5,20,2017,2796812958,1479860197,false,73,115141430,ProDotA Cup Series by Azubu.tv
643,2221,28.1467,305,165,65,522,6,0,15571,939,3,4,25015,30015,1,2,24,2855,2408596949,1464919674,false,73,101586543,The Manila Major 2016
642,2331,46.6878,279,162,58,453,7,0,30415,862,4,5,30526,30415,1,13,25,2939,4135834663,1537819804,false,73,103834233,DreamLeague Season 10
642,784,25.3461,344,207,91,379,2,0,19669,771,7,9,23569,19669,1,7,23,2110,3470518988,1506592656,false,73,245007668,Perfect World Masters
642,0,26.2286,238,159,57,328,7,0,20904,755,2,8,29648,20904,1,11,23,2241,4189687326,1540647545,false,73,321659929,Meister Division 2019
641,185,44.586,283,177,65,436,4,0,33880,844,4,4,31874,33880,1,7,24,2517,4774252752,1558530849,false,73,384608622,TNG League 1
640,6160,21.4686,332,174,64,486,9,0,47413,1062,2,3,31406,47413,1,12,25,2534,3127117619,1492585195,true,73,108376607,Dota 2 Professional League 2016
640,2387,72.7864,289,149,53,598,8,0,75879,928,2,10,36242,75879,2,15,25,3071,2650973028,1474122450,false,73,184950344,ProDotA Cup Series by Azubu.tv
640,1818,43.3476,327,215,73,502,3,0,23314,988,3,5,26838,23314,1,7,24,2459,5057390704,1570364281,false,73,178366364,MDL Chengdu Major
640,346,19.6009,170,83,43,260,6,105,12606,708,2,10,31245,20701,1,14,22,2479,2487036904,1467855507,false,73,124052643,KOD League
639,3759,21.56,276,139,57,500,3,0,19918,998,6,5,37281,41187,1,24,25,3054,2346513979,1462624574,true,73,202474656,The Summit 5
639,980,35.4615,309,189,49,488,5,0,20570,913,13,7,31303,20570,1,4,25,2873,4967601727,1565834537,false,73,105248644,The International 2019
638,6268,35.689,285,158,65,490,5,0,29063,811,3,3,26152,29063,1,15,25,2950,3378503814,1502802099,true,73,199133117,ProDotA Cup by Azubu
638,2938,59.6832,152,97,42,234,6,0,11513,666,6,8,26790,19363,1,16,24,2911,1901235128,1446164135,true,73,31818853,StarLadder | i-League
638,1964,27.3905,314,188,71,475,3,0,24585,909,3,4,38047,24585,1,3,24,2558,5777319394,1610108313,false,73,116249155,DPC Winter 21 Qualifier (CIS) presented by ESL One
636,3792,35.9174,271,156,83,541,15,0,32812,967,4,7,44803,61179,2,14,25,3057,2434286660,1465843790,false,73,42989814,WellPlay Invitational by VitalBet
636,291,96.6405,262,182,62,355,4,0,34318,774,4,5,30526,34953,1,16,24,2492,4716552630,1556899212,false,73,178633570,IRAN Championship Competition - S2
635,6801,43.5524,205,124,45,551,8,0,40055,927,2,7,32303,40055,2,19,25,3060,2789660289,1479576245,true,73,123564685,D2CL Season 6
634,1308,43.7148,373,237,81,609,11,0,54869,925,1,7,56503,54869,1,13,25,3563,5088014006,1572184853,false,73,412753955,ESL One Hamburg 2019 powered by Intel
634,1204,15.7163,315,193,73,481,5,0,20762,830,15,4,24540,20762,1,2,24,2519,3472284959,1506677910,false,73,106863163,AMD SAPPHIRE Dota PIT
633,1256,49.4014,258,159,57,592,11,0,22458,1039,3,7,42633,46790,1,13,25,3161,2475610334,1467429608,true,73,88153289,ProDotA Cup Series by Azubu.tv
632,1276,42.8603,270,197,87,295,4,0,25586,734,8,4,29595,25586,1,15,22,2110,5098448763,1572814464,false,73,30237211,Dotabuff Reach - Pinnacle Division
632,192,57.3836,260,148,72,439,3,0,15186,785,2,10,35674,28881,1,15,23,2828,1912414803,1446582908,false,73,116094746,The Defense Season 5
631,5730,72.7583,166,89,30,367,11,0,27591,814,1,11,48452,48481,2,20,25,3120,1928828582,1447241822,false,73,122991377,Mineski Pro-Gaming League Season 7
631,1239,55.1462,274,173,56,747,10,0,41169,1123,10,5,42832,41169,1,26,25,3511,3174293159,1494620747,true,73,86725175,The Summit 5
630,18,22.1519,317,214,79,360,4,0,20841,856,3,6,20997,20841,1,7,22,2008,4956718955,1565357561,false,73,355168766,Destiny Cup
629,5305,35.6485,232,156,64,555,7,0,33548,891,6,5,44527,33548,2,10,25,3442,3166823099,1494309921,false,73,408175929,Niu League 2017 Season 2
629,2602,17.2101,278,191,68,421,0,0,14188,892,4,5,22126,14188,1,3,23,2328,3048603306,1489236142,false,73,137193239,Kiev Major
629,1059,25.5452,253,141,56,473,4,0,25664,838,2,5,30937,46467,1,7,24,2895,2567410896,1471068482,false,73,136786113,SGC 2016
629,992,29.6232,263,159,66,323,2,0,17195,816,5,5,18353,17195,1,10,20,2151,2689427827,1475651454,false,73,186977347,Shanghai Dota2 Open S2
629,525,61.353,311,199,82,484,6,0,34159,863,2,7,39794,34159,1,12,25,2719,4126378632,1537368309,false,73,94281932,The Kuala Lumpur Major
628,3210,122.585,281,184,52,1055,5,0,48138,888,5,8,49191,48138,2,20,25,5113,3499441200,1507905584,false,73,116585378,SL i-League Invitational Season 3
626,5327,28.8566,254,150,57,458,4,0,38388,786,6,11,49301,38388,1,19,27,3044,5165800783,1577070974,false,73,329977411,Dotabuff Reach - Pinnacle Division
626,2526,33.8314,244,126,57,316,5,0,18642,838,1,5,22040,27428,1,4,20,2197,2549342148,1470351018,false,73,86799300,The International 2016
626,53,79.9802,201,87,21,589,9,0,22485,981,2,5,20845,42942,2,15,24,3080,2261667351,1459406009,false,73,138885864,H-CUP(好汉杯）
625,8748,26.6511,269,153,51,581,9,0,24261,1012,2,5,28938,44564,2,22,25,3112,2307521825,1461155695,true,73,106863163,World Cyber Arena 2016 S1
625,3214,14.3127,267,148,65,438,1,0,11312,938,0,5,23015,19911,1,23,21,2397,2357862178,1463062094,true,73,21289303,ProDotA Cup by Azubu.tv
625,2113,39.7632,306,221,85,583,13,0,28587,1074,11,2,31168,28587,1,15,25,3150,5116187991,1573966339,true,73,412753955,MDL Chengdu Major
625,596,28.898,329,200,69,477,5,0,22570,933,8,5,27775,22570,1,6,24,2521,5807278482,1611860041,false,73,116249155,DPC Winter 21 League (EEU) presented by ESL One
624,3713,58.6351,328,201,77,495,13,0,51562,953,3,4,31268,51562,2,5,25,2691,3052509281,1489390119,false,73,192914280,Kiev Major
624,2832,36.0398,252,133,66,324,6,0,9778,916,6,4,10975,15000,1,7,20,2176,1858385955,1444538038,true,73,88585077,Dota 2 Majors EU 2015
624,1718,41.2739,340,202,70,443,6,585,24004,963,4,7,29112,24004,1,23,24,2361,4062099038,1534383307,true,73,111620041,The International 2018
624,290,31.5499,362,194,59,451,1,0,23104,941,3,6,19508,23104,1,8,22,2157,5101221250,1572999492,false,73,911671153,Movistar Liga Pro Gaming Season 1
623,7282,39.7342,275,183,65,750,10,80,52759,1096,2,8,44672,52759,2,17,25,3622,3867448152,1525513737,false,73,88271237,EPICENTER XL
623,1943,51.3621,278,165,62,347,6,0,19846,776,1,8,45884,32886,1,11,22,2506,1991188021,1449688788,false,73,82659961,Mountain Trail Challenge
623,1242,18.6775,322,170,69,448,7,0,18946,947,4,9,27440,32930,1,6,22,2456,2421316823,1465383947,false,73,129748056,SGC 2016
623,426,17.6957,318,152,61,512,1,0,31037,961,2,5,38304,31037,1,14,25,2648,3051731591,1489342908,false,73,43276219,Kiev Major
623,320,19.0104,261,163,67,327,5,0,21300,872,0,6,20648,21300,1,3,20,2055,2670179489,1474877545,false,73,220921211,ProDotA Cup Series by Azubu.tv
623,127,25.8709,296,155,60,447,7,0,13284,888,4,7,25923,24652,1,3,22,2620,2476868587,1467467521,false,73,94281932,Mineski Pro Gaming League Season 8
622,3553,6.38916,313,161,50,422,5,0,10309,997,2,4,24045,17529,1,6,21,2294,2521547512,1469212980,true,73,89871557,SL i-League StarSeries S2
622,391,45.8248,336,212,84,405,3,0,34575,935,7,3,19275,34575,1,9,23,2189,4741061402,1557565244,false,73,254049656,VARENA赛事
621,8094,43.3832,308,203,69,471,6,0,23193,925,1,3,35192,23193,1,5,25,2866,4967877032,1565854518,false,73,152545459,The International 2019
621,3552,31.6334,205,111,51,462,4,0,17679,830,1,8,34891,40260,2,20,25,3189,2390589361,1464268083,true,73,106863163,Dota 2 Professional League
621,108,97.7495,327,201,62,534,5,0,39106,953,0,5,36101,39106,1,9,25,2666,4374864326,1548850438,false,73,337575662,ESL One Mumbai 2019 powered by Intel
620,1717,19.1583,328,190,55,638,7,0,30923,927,2,4,35198,30923,2,5,25,3227,3471307849,1506620688,false,73,107855479,AMD SAPPHIRE Dota PIT
620,950,41.4629,298,164,61,520,5,0,19603,960,2,4,31461,45386,1,5,23,2706,2378698501,1463837282,false,73,129748056,SL i-League StarSeries S2
620,904,17.9103,245,115,49,341,5,0,13564,882,3,6,17889,21936,1,16,21,2286,2378445447,1463831752,false,73,277742444,SGC 2016
619,6032,42.9007,269,163,61,337,2,0,27594,778,2,4,24364,27594,1,21,24,2574,3154876752,1493813162,true,73,191028793,Masters Manila 2017
619,1780,52.5451,265,172,62,324,14,0,32660,807,10,7,23877,32660,1,5,23,2289,4984376777,1566649228,false,73,383455148,Meister Division Rookies 2020
619,0,31.6563,252,158,82,252,4,0,19269,684,1,6,28528,19269,1,11,20,1821,5483464582,1592919576,false,73,103724873,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
618,5687,40.3633,362,235,89,587,8,0,29237,1073,3,1,20558,29237,1,15,25,2947,4967695591,1565842754,true,73,137193239,The International 2019
618,5256,61.0496,378,217,84,608,5,0,32562,1055,1,3,26520,32562,1,17,25,2998,4764772367,1558246597,true,73,173978074,EPICENTER Major 2019
618,1235,54.896,212,127,52,472,10,0,53374,823,3,8,41020,53374,1,16,24,3091,2617343599,1472831979,false,73,96196828,WellPlay Invitational by VitalBet
618,1011,29.0017,216,127,49,390,3,0,37764,818,5,3,30419,37764,1,10,24,3057,2820985104,1480794123,false,73,296095477,D2CL Season 6
618,463,30.7504,340,187,70,551,2,0,20267,1051,2,5,24541,36810,3,11,21,2440,2373922157,1463665195,false,73,121052479,Nanyang Championships Season2
618,213,46.267,245,138,51,260,2,0,13273,750,7,3,21517,21325,1,5,19,1933,2389973898,1464250166,false,73,134683396,SL i-League StarSeries S2
618,0,25.1054,357,228,71,407,4,0,21553,881,5,4,31713,21553,1,3,21,2055,5824924610,1612856160,false,73,119898344,WCAA冬季电子竞技挑战赛
617,3266,67.7576,285,166,52,560,4,0,87535,908,5,10,83833,87535,2,22,25,3416,4166650709,1539435251,false,73,135878232,Asian Dota2 League
617,836,15.6326,221,124,57,273,2,0,10636,745,5,4,15367,16435,1,10,19,2027,2464657058,1466998017,false,73,90882159,The International 2016
617,287,22.0085,326,184,53,460,1,0,30618,941,2,5,26746,30618,1,10,23,2419,5108017394,1573412774,false,73,249651648,Dotabuff Reach - Pinnacle Division
616,3166,27.9022,259,159,50,576,3,0,17546,887,2,6,28144,33662,1,14,25,3174,2397003176,1464492384,false,73,112664592,Dota 2 Professional League
615,7597,16.6274,298,191,67,400,1,0,17318,805,11,6,36699,17318,1,8,23,2349,5365464665,1587283002,false,73,375507918,BTS Dota 2 Online
615,2386,57.4892,184,79,35,358,12,0,44060,710,14,9,49465,44060,2,30,25,3160,2686309374,1475510825,false,73,106406316,ESL India Premiership - Season One
615,2200,38.1963,316,172,65,501,9,0,18410,868,4,5,27180,32493,1,11,25,3174,1906861533,1446373016,true,73,90882159,Nanyang Championships
615,1528,40.8439,311,173,53,497,7,0,21286,944,2,4,35898,41603,1,6,22,2667,2420842637,1465367524,false,73,106863163,The Manila Major 2016
614,4602,58.8733,266,158,65,495,12,0,24850,900,3,9,29658,46919,2,17,25,3207,1968118848,1448796310,false,73,104070670,Uprise Champions Cup: Special
614,559,21.1127,305,205,88,311,3,0,18250,752,0,6,19579,18250,1,5,19,1875,2791815433,1479649940,false,73,183045695,DafaeSports Indonesia Series Presented by Eternal Gaming
613,3917,21.7372,284,184,63,450,7,0,18151,917,5,5,23486,18151,1,14,24,2598,5031520531,1568979614,false,73,380426714,VARENA赛事
613,1316,23.2049,278,165,55,446,3,0,17976,907,2,4,31616,32806,2,8,22,2587,2558190331,1470691206,false,73,86700461,The International 2016
613,480,20.4356,303,177,70,396,3,0,25300,830,6,2,37658,25300,1,1,23,2434,5319336325,1585405106,false,73,99155835,Parimatch League Season 2
612,1163,29.4646,299,195,95,337,6,0,26963,843,3,6,23317,26963,1,3,22,2128,4686160113,1556123650,false,73,132513137,IRAN Championship Competition - S2
612,0,49.0671,247,167,61,272,1,0,22205,697,5,8,34467,22205,1,6,21,1986,5428848147,1590134713,false,73,119898344,Dota SEA Invitational 2020
611,1548,37.3689,310,165,63,460,3,0,26975,876,2,4,23639,26975,1,10,23,2794,2615378496,1472750633,false,73,5150808,World Cyber Arena 2016 S2
611,356,55.804,237,121,57,578,4,0,16864,901,8,8,32427,32549,2,13,25,3200,2026593604,1450981318,false,73,86840554,Uprise Champions Cup: Special
611,199,23.3586,328,184,66,613,2,0,10705,972,1,5,22387,22797,2,5,25,3177,2409156577,1464944740,false,73,19672354,The Manila Major 2016
610,10220,15.6931,268,179,82,437,5,0,25705,944,4,4,28217,25705,1,9,25,2723,3053392686,1489421142,true,73,12231202,Kiev Major
609,2738,28.336,229,138,60,229,8,0,15554,797,1,2,9280,15554,1,9,18,1761,2766194286,1478674354,true,73,106863163,DOTA2 ACE Provisional
609,2088,101.657,340,194,59,662,4,0,26736,1076,0,7,44699,27105,1,17,25,3693,4151238744,1538633665,true,73,308143458,Asia Pro League
609,1563,16.3401,333,189,76,375,2,0,5420,854,3,5,21931,5420,1,3,22,2173,5688549509,1604609885,false,73,196490133,Monster Energy DOTA Summit 13 Online
609,1535,80.7687,226,117,39,372,5,0,40399,791,0,11,44397,40399,2,16,24,3017,2831071466,1481205122,false,73,89453814,ESL India Premiership - Season One
608,6714,39.5346,200,145,62,269,13,0,32203,773,3,7,26328,32378,1,18,21,2475,2729192598,1477211001,false,73,120370333,DafaeSports Indonesia Series Presented by Eternal Gaming
608,2381,76.9305,281,148,55,513,5,0,23283,877,1,7,31032,43479,3,12,25,3218,2079987505,1452862241,false,73,155494381,Mineski Pro-Gaming League Season 7
608,2240,59.3169,245,143,56,418,6,0,31483,865,5,8,41152,32201,2,23,25,2809,4166855439,1539441038,true,73,298683250,Autumn Cup
608,1087,26.6935,207,126,46,229,4,0,20450,634,5,4,27291,20450,1,10,21,1992,4833999507,1560365296,false,73,58648700,joinDOTA League #16
608,42,26.4951,250,147,40,254,1,0,10930,732,0,6,16529,10930,1,5,21,1872,3098557335,1491345671,false,73,28070572,Radiance Dota 2 -2017
607,9953,17.5564,339,203,50,414,4,0,20343,955,3,4,16582,20343,1,12,23,2308,4061766981,1534355588,true,73,113457795,The International 2018
607,1606,24.6694,306,128,34,483,5,0,13459,922,3,6,23692,23709,1,16,23,2726,2551542175,1470443745,true,73,86700461,The International 2016
607,43,59.7038,300,186,66,354,7,0,27395,733,3,7,41761,27395,1,6,24,2438,4042507938,1533404488,false,73,83867257,Uprise Champions Cup: Special
606,1504,89.8227,284,141,61,608,9,0,28418,1033,14,10,40946,54630,2,9,25,3209,2162141775,1455872670,false,73,180012313,"The BTS Series "
605,2228,53.0653,266,167,67,543,13,0,20682,1013,1,5,48142,46615,1,6,25,3212,2352098873,1462819850,false,73,116094746,ProDotA Cup by Azubu.tv
604,3877,29.6853,261,160,74,364,5,0,22504,792,2,6,24220,22504,2,9,24,2525,3178869138,1494772998,false,73,12231202,The Summit 5
604,3112,32.3693,222,101,47,450,6,0,16782,864,1,5,28160,34717,1,12,24,3045,2497352898,1468243800,false,73,178366364,ProDotA Cup Series by Azubu.tv
604,1102,15.6144,273,148,67,391,3,0,10480,817,7,6,13991,15717,1,9,21,2480,2389536006,1464232381,false,73,186977347,Dota 2 Professional League
604,0,18.8308,260,152,59,425,3,0,19696,775,10,8,27748,19696,2,9,24,2609,5418802813,1589641725,false,73,400709028,EGB Isolation Cup
603,452,49.0422,282,159,57,305,3,0,21135,716,4,8,24519,21135,1,5,22,2136,4540142938,1552772025,false,73,202128398,E-SPORT LEAGUE-DICKYGAMING
602,4041,67.7391,330,186,73,551,8,0,48447,919,5,4,47028,48447,1,19,25,3483,4066988194,1534634443,false,73,129958758,The International 2018
602,3161,37.4048,295,172,61,520,8,0,32079,881,4,8,31970,32079,2,20,25,3161,4065140946,1534547248,true,73,86700461,The International 2018
602,2264,62.5327,314,176,66,537,12,0,43086,990,0,7,38022,43763,1,26,25,3035,4061662358,1534349027,true,73,111620041,The International 2018
602,1774,48.6076,233,148,55,404,4,0,19911,749,1,7,23818,26779,2,17,23,2880,1959328718,1448467580,false,73,104070670,StarLadder | i-League
601,1747,28.3298,339,160,54,581,10,0,38560,908,2,5,33564,38560,3,17,25,3237,2833537989,1481298077,true,73,111620041,The Fall Major 2016
601,197,41.171,271,152,48,437,5,0,28756,771,5,8,34999,28756,1,9,25,2946,4160814965,1539103960,false,73,178366364,MC Autumn Brawl
601,98,49.2078,284,171,56,618,9,0,52281,1076,1,10,38543,52281,1,5,25,2952,4925450824,1564081201,false,73,131706718,DOTA Summit 10
600,3467,22.4841,243,121,51,368,4,0,14837,769,7,3,16289,24894,1,11,22,2653,1921555466,1446930576,true,73,219902354,The Battle Fury 2015
600,3401,45.934,352,190,59,666,8,0,37746,1057,13,8,37824,37950,2,8,25,3642,4141152184,1538126134,true,73,126417273,ESL One Hamburg 2018 powered by Intel
600,1624,76.3512,274,129,40,598,9,0,21665,971,2,11,34822,39692,3,13,25,3284,2252485290,1459056472,false,73,104500774,"The BTS Series "
