xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
377,251,0,77,57,19,91,0,5067,5847,307,1,6,17456,9941,1,13,16,2413,2009616877,1450373282,false,102,173476224,World Cyber Arena 2015 GRAND FINAL
377,0,0,8,4,1,10,1,6926,7291,231,1,13,22355,7291,1,18,17,2226,4816046546,1559807146,false,102,193790070,redrain cup
376,90,0,53,37,7,80,2,6560,10979,292,2,9,22920,15657,2,14,18,3006,1889756628,1445713699,true,102,209678478,The Battle Fury 2015
375,511,0,50,27,20,95,2,15098,5363,289,1,4,15192,5363,1,19,19,3187,2704749420,1476259328,true,102,101460882,The Summit 5
375,57,0,15,11,3,83,2,10078,12824,234,3,15,41453,12824,2,13,23,3801,5151408970,1576140610,false,102,107897138,WESG 2019-2020 Online Qualifiers
375,0,0,29,13,5,31,3,3406,6142,280,1,4,15498,6142,2,12,16,2009,5585402261,1598427020,true,102,237325411,ESL One Thailand 2020 Online powered by Intel
374,2472,0,149,98,44,186,2,4862,20456,398,9,3,17094,20456,1,9,18,2388,3167010539,1494317488,false,102,342340720,Niu League 2017 Season 2
374,1164,0,17,9,3,20,2,6672,7115,281,0,8,13792,7115,1,22,16,1908,4719459763,1556973674,true,102,429802326,Meister Division 2019
374,1054,0,103,81,44,121,1,1605,11036,308,9,7,31203,11036,1,4,16,2066,5091330276,1572394794,false,102,352623024,Movistar Liga Pro Gaming Season 1
374,641,0,46,26,8,93,1,4800,6286,272,2,9,30400,16819,2,22,20,3597,2447601447,1466340450,false,102,134556694,ESL One Frankfurt 2016
373,757,0,77,61,31,78,2,4347,14318,267,6,12,28369,14318,1,10,15,1889,5430990787,1590238315,false,102,103126502,Dota SEA Invitational 2020
373,688,0,35,25,6,53,1,8530,6769,298,0,5,20156,6769,1,17,18,2496,5348166766,1586593955,true,102,114193693,Asian Masters League
373,485,0,97,71,27,97,2,1858,13279,299,0,10,21353,13279,1,5,15,1805,5083672078,1571936541,false,102,86698277,ESL One Hamburg 2019 powered by Intel
373,421,0,116,69,24,116,5,2213,11352,366,5,3,12472,14639,1,5,14,1860,2159512473,1455755950,false,102,136636129,MLeS
373,39,0,13,8,4,65,4,19149,21864,242,1,10,44827,21864,2,21,25,4456,2914078882,1484363090,false,102,131043881,Dota 2 Asia Championships 2017
373,24,0,18,16,6,25,1,15735,7923,281,0,11,30380,7923,2,13,19,2856,5622460481,1600578068,false,102,248867991,IMBA!中国DOTA2职业杯
372,952,0,118,82,48,150,1,2341,9508,337,7,6,19166,9508,1,8,18,2315,3074189894,1490343327,false,102,118245703,AEF Season 1
371,872,0,24,15,6,50,0,7348,9809,244,3,15,37162,9809,1,15,21,3218,5856511508,1614327346,false,102,101259972,DPC Winter 21 League (CN) presented by Perfect World
371,227,0,38,22,5,48,0,10464,3018,252,1,3,14573,3018,1,10,18,2596,5593455732,1598862734,true,102,237325411,ESL One Thailand 2020 Online powered by Intel
371,141,0,100,70,36,110,0,11906,10040,256,9,9,34001,10040,1,6,18,2425,5165964110,1577084910,false,102,205813150,中国DOTA2发展联赛
371,0,0,11,8,4,17,1,6078,5774,195,1,8,19734,5774,3,13,19,2583,5107275986,1573380299,false,102,996294961,God联赛
370,631,0,52,46,40,59,2,1602,8699,258,5,7,20112,8699,1,10,16,1998,5637150431,1601474256,false,102,112179882,FreeWin Invitational - Europe
369,2120,0,26,21,7,26,2,4260,8659,249,1,6,19685,8659,2,20,15,1815,5552096572,1596546557,true,102,138987069,Moon Studio Asian League
369,114,0,11,7,3,18,0,10445,5030,184,2,13,28435,5030,1,8,21,3218,4804723665,1559458690,false,102,200083690,The Nationals - Conference 2
369,19,0,33,15,2,37,2,6317,18084,251,3,8,20519,18084,1,13,16,2037,4490484376,1551693809,false,102,153148404,Cobx Masters 2018 : Phase II
369,0,0,28,10,4,38,1,12825,10784,247,1,9,27830,10784,2,13,21,3321,5444178849,1590847213,false,102,82262664,ESL One Birmingham 2020 Online powered by Intel
368,912,0,74,21,3,74,0,1841,8804,288,4,13,21678,8804,1,6,15,1884,5297613668,1584448966,false,102,908221052,RED STAR CUP
368,667,0,106,61,40,121,3,1068,9235,322,3,9,20314,11998,2,7,16,2255,2116928118,1454202061,false,102,95145869,ProDotA Cup by Azubu.tv
368,0,0,131,102,35,141,3,1080,16096,277,11,9,23946,16096,2,3,17,2152,5213067030,1580093475,false,102,153351088,Dotabuff Reach - Pinnacle Division
367,735,0,62,31,14,83,2,2501,14974,303,0,8,25140,14974,1,26,17,2620,2821683071,1480827854,false,102,221912469,AEF Season 1 Qualifiers
366,696,0,15,9,2,22,3,5262,9469,329,0,9,26202,9469,1,10,18,2459,5860279735,1614500329,true,102,385243792,Asian New Bloom
366,520,0,109,78,25,109,0,504,7595,294,10,6,15192,7595,1,6,16,1969,3783124580,1521172571,false,102,8712306,World Electronic Sports Games International
366,347,0,28,17,11,44,3,11737,6777,265,5,8,13956,6777,1,15,17,2242,5185819870,1578301085,true,102,108717482,Elite Challenge
365,612,0,142,91,34,161,1,1917,12317,313,3,7,23246,12726,1,4,17,2146,5231228897,1581088315,false,102,52309044,ESL One Los Angeles 2020 powered by Intel
365,265,0,137,91,43,157,0,5782,11438,276,8,12,34280,11438,1,6,18,2446,5203653366,1579464602,false,102,91644707,DreamLeague Season 13
364,1054,0,15,8,5,16,2,6694,5656,274,1,5,8377,5656,1,13,16,2101,4590050050,1553924787,true,102,397462905,MDL Disneyland® Paris Major
364,134,0,15,7,4,19,3,11112,6720,215,2,8,18678,6720,1,19,18,2550,4586426062,1553850573,false,102,177061558,rainbow cup
364,111,0,25,16,9,39,0,8368,7508,259,0,6,21444,7508,1,9,18,2698,5806484962,1611825751,false,102,183378746,Asian Blood Roded Championship
363,751,0,79,54,16,132,1,1140,21789,284,8,6,29187,21789,2,18,19,2632,4547072884,1552917915,false,102,344196202,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2019
363,452,0,116,74,33,116,2,1585,10160,300,10,6,16771,10160,1,2,15,1853,5285802405,1583876382,false,102,407321629,LOOT.BET Dota Summit 12
363,24,0,89,54,25,97,3,5050,8856,260,2,9,30566,8856,1,10,17,2173,3368387319,1502421614,false,102,87276347,The International 2017
363,19,0,22,12,6,23,0,6800,5286,181,1,12,25987,5286,1,12,17,2357,4841117691,1560609587,false,102,86727555,StarLadder ImbaTV Dota2 Minor #2
361,44,0,12,9,7,23,2,4601,6733,202,2,7,23501,6733,2,10,18,2595,4782595343,1558786966,false,102,30237211,Adrenaline Cyber League
361,0,0,27,12,4,29,2,5153,8395,227,1,11,17438,8395,1,11,16,2010,5096191690,1572700096,false,102,112562523,Dotabuff Reach - Pinnacle Division
360,325,0,116,85,32,180,3,1414,12477,366,1,5,32744,21058,1,8,16,2491,2380169697,1463887141,false,102,86715129,ProDotA Cup by Azubu.tv
360,0,0,20,10,5,30,0,4712,10605,193,3,6,14446,10605,1,8,18,2443,4762272382,1558180179,false,102,146031255,MT League
360,0,0,16,2,0,23,2,1418,4745,194,3,6,19490,4745,1,8,19,2643,5067631086,1570968262,false,102,350346564,YouTube SIVVIT - Big Russian Show
359,28,0,26,15,7,30,0,4140,3111,234,0,7,13304,3111,1,9,17,2331,4772714613,1558479227,true,102,3940262,StarLadder ImbaTV Dota2 Minor #2
358,168,0,28,18,10,51,1,10130,6789,240,4,9,22176,6789,1,8,19,2749,4790539870,1559016455,false,102,124168390,Feng Ye Professional Invitational Competition
358,20,0,37,23,6,37,1,3535,6659,209,4,8,21596,6659,1,9,17,2327,5838562255,1613465050,false,102,111034589,"Moon Studio Asia "
357,1537,0,107,84,40,108,1,1477,10149,300,8,5,13933,10149,1,7,15,1880,4393223424,1549371803,false,102,169025618,DreamLeague Season 11
357,0,0,28,18,2,28,3,7604,13186,289,0,12,22146,13186,1,10,15,1817,5001641461,1567400902,false,102,283823898,Asian DOTA2 Gold Occupation Invitational Competition S3
357,0,0,20,9,5,26,0,5626,6032,232,1,9,16857,6032,2,10,18,2571,4654778280,1555329759,false,102,186080700,Feng Ye Professional Invitational Competition
356,536,0,133,68,36,215,1,1495,12675,343,13,11,28669,12675,1,6,19,2634,3794924119,1521756555,false,102,84429681,GESC: Thailand
356,191,0,8,6,2,8,4,9060,6884,267,2,12,16021,6884,1,18,16,2011,4744428894,1557650112,true,102,353479702,The Nationals - Conference 2
356,169,0,22,11,5,23,5,10434,7904,223,6,7,16020,7904,1,9,17,2339,4553094954,1553072911,false,102,167072778,rainbow cup
356,0,1.00342,14,8,3,20,0,5548,3756,198,0,6,12278,3756,1,14,16,2136,4757416383,1558029065,false,102,57578110,EPICENTER Major 2019
356,0,0,17,9,3,26,1,12878,3985,222,1,10,15076,3985,1,7,17,2313,4717878797,1556942825,true,102,92620439,"Sin Esports "
355,635,1.60537,107,73,37,109,0,420,7308,236,6,7,24820,7308,1,3,15,1895,5433619301,1590350775,false,102,137855976,Moon Studio Tournaments
355,0,0,20,15,4,23,2,2949,5347,227,6,8,18255,5347,1,3,17,2236,5060207443,1570532583,false,102,90125566,MDL Chengdu Major
354,52,0,12,5,1,13,2,3661,6984,274,0,8,13430,6984,1,15,15,1812,5096439330,1572708941,true,102,139654071,Dotabuff Reach - Pinnacle Division
354,25,0,21,16,2,24,1,1668,8706,179,4,5,18308,8706,1,12,16,2128,5440994373,1590703142,false,102,87177591,ESL One Birmingham 2020 Online powered by Intel
353,471,0,28,16,3,38,3,6855,10825,274,4,10,28100,10825,2,20,17,2462,5720015031,1606550360,false,102,103296177,Perfect World League
353,105,0,14,11,3,24,2,6483,10716,222,3,10,19403,10716,1,19,17,2236,4670736532,1555735950,false,102,449338750,"Sin Esports "
353,0,0,30,17,7,31,6,6654,10144,290,3,12,19889,10144,1,15,15,1864,4768705118,1558354768,false,102,166971694,ESL India Premiership 2019 - Challenger Cup
353,0,0,27,12,10,40,4,5604,11014,252,2,9,26312,11223,1,12,20,3013,4777955500,1558635131,true,102,86727555,StarLadder ImbaTV Dota2 Minor #2
352,1156,0,34,26,4,34,2,2458,6489,266,1,2,9642,6489,1,12,14,1818,5500588508,1593965381,true,102,134556694,Parimatch League Season 3 Play-Offs
352,521,0,117,95,45,134,1,3210,11041,288,11,5,16725,11041,1,7,17,2223,5167661843,1577193667,false,102,140288368,SECTOR ESPORTS
352,31,0,33,25,8,33,1,9069,4182,239,2,5,12002,4182,1,8,14,1859,5427257751,1590048747,false,102,323108868,Asia Challenger league
351,343,0,17,9,3,27,1,10897,10154,213,0,12,23442,10154,2,9,17,2499,5672682986,1603702677,false,102,114193693,Perfect World League
351,323,0,38,18,3,55,1,3522,15450,225,3,15,33350,15450,1,19,20,3014,4698501662,1556454877,false,102,167720130,Indonesia Esports League 2019
351,320,0,89,50,13,114,1,150,10047,270,5,7,17605,10047,1,3,17,2174,3203076227,1495713005,false,102,153062439,ESL India Premiership - 2017 Edition
351,124,0,49,35,17,62,2,5818,7212,312,2,6,12568,12939,1,17,17,2718,1972994203,1448989214,true,102,94155156,StarLadder | i-League
350,222,0,94,76,46,98,1,11207,8548,237,6,3,18786,8548,1,6,17,2227,5361151913,1587121462,false,102,129958758,中国DOTA2职业联赛
349,2045,0,116,87,40,124,4,2690,10971,332,10,9,19840,10971,1,5,16,2050,5108131485,1573420591,false,102,126212866,Dota Summit 11
349,630,0,21,12,2,48,2,9751,7798,241,0,10,24676,7798,1,17,21,3279,5055285488,1570262866,false,102,89603649,MDL Chengdu Major
349,0,0,42,23,7,43,3,7455,6370,246,1,4,16188,6370,1,3,15,1835,5169852896,1577340634,false,102,863486677,Elite Challenge
349,0,0,22,11,1,31,3,3778,8714,221,0,9,18650,8714,1,7,16,2020,5052982695,1570126680,false,102,457967646,Tehran Electronic sports League
348,312,0,19,10,2,20,1,4555,5396,230,0,8,16440,5396,1,12,15,1984,4782681303,1558788370,true,102,75750590,Qi Invitational Europe
348,310,0,26,17,6,26,3,5960,10283,258,0,11,20003,10283,1,10,14,1882,5721754112,1606645656,false,102,176027962,Artisan Dota League
348,200,0,38,14,4,66,4,3324,5674,265,1,4,14925,10908,1,16,19,3398,2462926975,1466931114,true,102,121404228,AES Summer League S1
347,792,0,100,73,25,131,0,3093,8114,296,3,10,24613,8114,1,8,16,2332,5611514534,1599924987,false,102,86723143,BTS Dota 2 Online
347,0,0,54,22,3,59,0,1260,3479,231,1,6,11175,3561,1,4,16,2027,5220766168,1580536379,false,102,1056863537,Masters  Tournament
346,420,0,99,74,41,109,4,9089,16668,306,7,8,27811,16668,1,8,15,2008,5236773449,1581364385,false,102,408729743,DPC 2019/2020 Qualifier #3
346,63,0,58,22,7,58,2,2981,11206,241,0,9,16872,11206,2,7,15,1911,4526059805,1552469718,false,102,87196890,I Can't Believe It's Not Summit
345,705,0,17,13,7,19,1,2925,6272,270,1,6,10288,6272,2,8,16,2236,4619529863,1554552129,true,102,71869498,AMD SAPPHIRE DOTA PIT Minor 2019
345,345,0,135,101,37,149,0,2223,9005,316,8,6,26011,9005,1,5,16,2109,5234519070,1581251137,false,102,836056780,DPC 2019/2020 Qualifier #3
345,139,0,55,36,13,82,4,1494,10334,291,1,7,12217,16458,2,10,16,2527,1963272790,1448632511,false,102,101495620,ASUS ROG DreamLeague Season 4
345,0,0,7,5,4,12,2,3814,11496,191,0,11,22780,11496,1,11,18,2495,4564542918,1553325894,false,102,140666974,"ESL Indonesia Championship Season 1, presented by Indofood"
344,425,0,97,56,30,129,2,9180,9262,283,5,3,15421,9262,1,7,16,2579,2672548218,1474977723,false,102,107607062,DBe ANZ League Qualifiers
344,21,0,18,12,1,26,1,11868,6349,199,1,14,26808,6349,2,15,22,3892,4593186144,1553974060,false,102,187824320,MDL Disneyland® Paris Major
343,451,0,118,64,29,131,1,812,5489,323,5,2,15323,7994,1,6,14,1945,2374898943,1463705201,false,102,70673409,Dota 2 Canada Cup Season 7
343,0,1.03308,8,3,1,9,1,11888,5979,188,0,7,16726,5979,1,12,15,1947,4747510860,1557737400,false,102,162077924,VARENA赛事
343,0,0,23,9,1,34,0,4852,6664,220,1,8,19082,6664,1,5,19,2821,5042316837,1569553992,false,102,100616105,Asia Communication League
343,0,0,11,7,1,16,2,8277,5563,234,0,14,18217,5563,2,18,18,2652,4754652783,1557943633,true,102,3940262,EPICENTER Major 2019
342,1949,0,105,86,46,138,2,8701,11256,320,9,8,32107,11323,1,9,17,2365,5287322101,1583956292,false,102,10366616,LOOT.BET Dota Summit 12
342,178,0,84,70,37,84,2,1500,8427,248,5,6,16028,8427,1,6,15,1941,3204639027,1495785097,false,102,121833213,Masters Manila 2017
341,831,4.94382,121,64,27,144,0,13088,9459,269,7,6,34513,9459,1,7,18,2607,5328856905,1585807462,false,102,205813150,中国DOTA2职业联赛
341,213,3.53247,88,48,24,118,3,2881,3244,313,1,5,17671,5590,1,5,16,2659,2469829561,1467205252,false,102,89246836,Nanyang Championships Season2
341,90,0,31,12,6,35,0,3630,7124,234,2,9,16861,7124,1,20,17,2359,4617857416,1554532206,true,102,121052479,AMD SAPPHIRE DOTA PIT Minor 2019
340,2292,0,81,67,29,95,4,8136,13863,290,9,8,27655,13863,1,13,16,2396,5404635933,1588976003,false,102,177241391,ESL One Birmingham 2020 Online powered by Intel
340,669,0,86,69,18,91,1,4645,15260,246,4,4,24074,15260,1,1,15,2034,5310927708,1585041256,false,102,400053434,Season 1 2020: LPL Pro Dota 2
340,247,0,12,8,3,28,3,8782,9635,236,0,12,26699,9635,3,14,18,2770,4744323806,1557648051,false,102,180286184,redrain cup
340,205,0,80,38,13,80,2,1725,9650,275,4,10,19785,9650,1,7,14,1887,5587433802,1598541012,false,102,134556694,OMEGA League
340,108,0,17,7,3,37,2,4234,8691,206,2,8,14334,8691,1,14,16,2216,3061798942,1489819828,false,102,84016585,AEF Season 1 Qualifiers
340,86,0,123,109,45,129,0,1108,4429,255,4,5,20167,4607,1,2,16,2109,5239279671,1581511939,false,102,253962772,ESL One Los Angeles 2020 powered by Intel
339,167,0,14,10,6,23,0,5420,8738,226,1,11,23903,8738,1,11,17,2494,5085813808,1572076943,false,102,97797033,Bishkek Stars League #8
339,80,0,14,11,7,36,0,5460,6580,238,8,7,21841,6580,1,8,16,2277,5593608204,1598870948,false,102,58429537,ESL One Thailand 2020 Online powered by Intel
339,0,0,8,6,1,8,1,6340,14285,206,2,7,14033,14285,1,16,15,1899,4608178386,1554313957,false,102,221946363,joinDOTA League #15
338,665,0,36,21,12,48,3,2844,6091,309,4,5,12949,8526,1,7,15,2280,1968777053,1448812395,true,102,191762317,The Battle Fury 2015
338,470,0,53,44,21,54,0,3809,6099,216,2,8,17565,6099,1,2,17,2333,3030614221,1488469549,false,102,43619695,WellPlay Invitational by VitalBet
338,315,0,126,69,26,146,1,545,6948,333,1,6,14409,10418,1,3,14,2027,2208511321,1457471890,false,102,119631156,ProDotA Cup by Azubu.tv
337,573,0,97,71,39,97,1,441,8674,273,7,8,20799,8674,1,5,14,1866,5460653904,1591623139,false,102,137855976,Beyond Epic League
337,213,0,8,7,3,22,0,3900,9254,184,4,8,20863,9254,1,15,18,2802,4926939050,1564147932,false,102,388508097,Meister Division 2019
337,63,0,14,2,1,25,1,11777,6579,240,2,5,10232,6579,1,15,19,2871,4572893196,1553509812,true,102,70126239,ESL AUNZ Championship Season 3 (2019)
337,22,0,11,9,3,28,3,3136,5947,275,1,9,19761,7937,1,7,16,2468,2124308220,1454468305,false,102,297591746,"Lima Five Perú  sesión  ""Gunners """
337,0,6.35518,34,24,6,46,0,2220,10928,273,4,12,30381,10928,1,16,16,2105,5171331941,1577437982,false,102,136421659,Elite Challenge
337,0,0,41,34,8,41,4,4348,7801,243,3,8,13509,7801,1,2,14,1799,5626877012,1600840952,false,102,1058332010,Asia Challenger league
337,0,0,39,28,9,39,0,4714,9002,230,1,10,25318,9002,1,9,15,1979,5713077729,1606126307,false,102,89423756,CDA-FDC富名文贺DOTA2职业锦标赛
337,0,0,32,22,6,35,0,5404,5643,226,2,10,21601,5643,1,14,16,2249,5736279043,1607576118,false,102,1138242584,BTS Dota 2 Online
336,159,0,25,12,3,46,1,7615,4005,221,4,8,18168,4005,1,9,17,2485,5113699836,1573821676,false,102,170124112,Meister Division Pro 2020
336,0,0,28,15,5,40,0,4635,6637,215,2,9,20124,6637,1,8,18,2565,5013704609,1568005672,false,102,323792491,Asia Communication League
335,494,0,117,87,41,117,1,2350,9286,291,7,3,16001,9286,1,6,15,1908,5076768598,1571510701,false,102,87276347,Corsair DreamLeague Season 12
335,0,0,96,75,37,97,1,1875,11164,239,12,8,21878,11164,1,2,14,1838,5116634937,1573988444,false,102,111836955,Season 4 2019: LPL Challenger Dota 2
334,450,0,12,9,3,43,0,8447,9158,214,0,12,32872,9158,2,7,19,3095,5092127284,1572447649,false,102,11550182,Parimatch League Season 1
334,339,1.76624,68,47,23,73,3,2670,5632,239,6,5,20257,5632,1,4,15,1902,5276538947,1583431379,false,102,363871826,SIGUL PRO LEAGUE
334,47,0,42,22,6,52,2,5452,11420,217,4,12,19053,11420,1,5,15,2016,4683091945,1556036063,false,102,357714388,IRAN Championship Competition - S2
333,87,0,29,23,9,43,3,2470,9108,242,2,9,25971,9108,1,10,17,2470,5781029989,1610298310,false,102,156323373,DPC Winter 21 Qualifier (CIS) presented by ESL One
333,54,0,16,16,3,21,0,8775,4290,163,6,8,12529,4290,1,3,17,2344,4660744825,1555481915,false,102,272227324,rainbow cup
332,259,0,126,66,29,141,0,1690,12835,296,4,8,21753,12835,2,6,16,2152,3805108868,1522296770,false,102,41231571,Dota2 Asia Championships 2018
332,25,0,25,23,6,27,6,3750,6323,233,4,8,13432,6323,1,3,17,2545,4644459052,1555097808,false,102,86818655,Mekansm League
331,0,0,74,56,28,83,0,899,8121,227,1,5,11868,8121,1,6,16,2137,3140291501,1493174709,false,102,321015105,Dota 2 Challenge Mexico
330,0,0,15,5,0,15,0,10895,6008,181,3,8,13437,6008,1,11,15,1900,4568838099,1553414036,false,102,97093308,Volgograd Dota 2 League
329,234,0,69,62,29,75,3,1920,10995,246,8,9,27986,10995,1,9,15,2084,5336237648,1586099040,false,102,113823607,EGB Isolation Cup
329,181,0,106,80,35,147,2,405,7389,303,13,6,19889,10841,1,9,16,2540,2347208684,1462641692,false,102,199200866,The Summit 5
329,22,0,20,13,8,22,2,4764,6288,223,2,8,21638,6288,1,9,14,1914,5775367054,1609979405,false,102,97366926,DPC Winter 21 Qualifier (SA) presented by OGA
329,19,0,15,8,2,18,0,13087,6573,214,2,5,12587,6573,1,14,16,2225,4740604598,1557555182,false,102,168829831,VARENA赛事
329,0,0,23,8,4,32,2,7384,10162,236,0,12,24707,10162,1,20,18,2618,4755054191,1557960651,false,102,116525052,EPICENTER Major 2019
328,202,0,40,12,6,53,4,5361,9012,243,1,10,33526,9012,1,12,18,2789,5465380479,1591879655,false,102,238840037,GamaGames - Season 4 Professional - Part 2
328,20,0,17,9,9,25,1,14040,7430,264,2,4,13463,7430,1,14,17,2487,4668988579,1555684143,true,102,146900583,Meister Division 2019
328,0,0,11,6,2,17,1,9276,4214,166,5,8,17803,4214,2,8,18,2612,5113549681,1573814224,false,102,140666974,Indonesia Esports League 2019
327,60,0,36,28,11,37,1,2842,9228,236,3,12,17787,9228,1,13,17,2475,5089707749,1572285508,false,102,241114546,Orbium
327,0,0,23,13,9,34,1,5103,6298,202,8,9,25237,6298,1,7,18,2816,5624534560,1600693327,false,102,117731777,IMBA!中国DOTA2职业杯
327,0,0,21,7,5,27,3,5163,12221,212,0,9,18383,12221,1,11,15,2135,4623421349,1554625847,false,102,881046690,Meister Division 2019
327,0,0,12,6,3,19,0,9811,6227,200,0,12,20120,6227,2,12,16,2191,4805501734,1559473033,false,102,200083690,The Nationals - Conference 2
326,306,0,24,11,4,36,4,3842,8196,276,0,6,11006,12542,1,16,15,2335,2028559247,1451056829,false,102,11550182,Uprise Champions Cup: Special
326,161,0,33,28,3,38,0,4635,7749,216,1,11,22927,7749,2,13,17,2404,4832621485,1560332945,false,102,111114687,StarLadder ImbaTV Dota2 Minor #2
326,0,0,19,13,3,33,1,9741,11250,194,1,12,18945,11250,1,17,17,2544,5046775727,1569772730,false,102,125541776,YouTube SIVVIT - Big Russian Show
325,0,0,28,9,2,28,1,17012,6257,270,1,7,14736,6257,1,10,14,1854,4861201841,1561350925,true,102,201741490,redrain cup
324,287,0,17,16,9,19,0,6427,4750,257,0,8,10882,4750,1,10,15,1951,4657047704,1555391600,true,102,116782914,rainbow cup
324,0,0,43,27,11,45,4,3126,9549,246,2,6,15005,9549,1,7,15,2140,4756015876,1557999324,false,102,173476224,EPICENTER Major 2019
324,0,0,24,10,4,24,2,6554,6924,209,4,13,22389,6924,1,11,16,2173,4811892963,1559660812,false,102,288404152,TOURNAMENT SURA ESPORTS SEASON 1
323,402,0,89,64,31,107,0,12078,9225,221,20,7,26875,9225,1,9,17,2470,5236513013,1581350970,false,102,117956848,DPC 2019/2020 Qualifier #3
323,212,0,22,11,8,47,0,4851,7784,235,2,11,26002,7784,2,13,16,2526,5736251129,1607573409,false,102,101642221,Artisan Dota League
323,89,5.31812,25,18,9,25,2,4815,7474,201,4,7,17519,7474,1,5,14,1840,5554787003,1596704147,false,102,136421659,Moon Studio Asian League
323,42,0,12,7,0,19,0,8162,4601,191,3,12,17400,4601,1,10,16,2279,5111467655,1573658439,false,102,126468453,QUICK DotA2 Thailand League
323,0,0,40,32,14,43,0,4003,7349,257,9,6,17707,7349,1,8,16,2358,5203629279,1579463100,false,102,207829314,DreamLeague Season 13
323,0,0,22,13,5,25,1,10248,4284,225,2,9,15862,4748,1,9,16,2259,4649555049,1555212804,false,102,200083690,The Nationals - Conference 1
322,20,0,15,11,0,16,0,9641,2655,158,2,7,8706,2655,1,7,15,2036,4743677286,1557633658,false,102,86741304,"Sin Esports "
321,70,0,17,15,8,33,1,807,4427,231,4,9,23160,9096,2,15,19,3718,2357346146,1463047360,true,102,311215524,CyberGamer Pro Leagues Season 3
321,0,0,16,6,2,21,1,3255,10210,190,1,11,22365,10210,1,8,14,1991,5855182532,1614254249,false,102,176301830,"Moon Studio Asia "
320,1031,0,34,15,3,62,2,5049,18497,235,4,7,30202,18497,1,7,20,3243,2916054136,1484425857,false,102,34322358,ProDotA Cup Series by Azubu.tv
320,46,0,34,17,3,34,1,3783,3348,193,7,7,16167,3348,1,1,14,1886,5085736270,1572073119,false,102,101460882,"ESL Clash of Nations Bangkok 2019, presented by Mercedes-Benz"
319,1183,0,65,54,22,75,2,2503,7998,267,7,9,27445,7998,1,7,15,1965,5231772550,1581116613,false,102,101897255,ESL One Los Angeles 2020 powered by Intel
319,629,0,137,119,38,141,1,2413,8779,309,19,9,17905,8779,2,5,15,2007,5056889702,1570343469,false,102,397462905,MDL Chengdu Major
319,454,0,13,5,1,16,2,3963,7865,225,1,8,11696,7865,1,12,16,2310,4584611165,1553792707,false,102,349310876,MDL Disneyland® Paris Major
319,110,0,54,21,3,74,1,6328,7330,205,8,12,41446,7499,1,4,19,3017,5164375456,1576987593,false,102,94049589,ONE Dota 2 Singapore World Pro Invitational presented by PGL
319,96,0,23,16,5,33,5,6404,8162,223,2,14,21862,8162,1,10,16,2416,4989417689,1566847359,false,102,256097680,IeSF 2019 IRAN QUALIFIERS
319,0,0,20,10,3,31,4,8456,7644,233,0,9,19462,7644,1,12,17,2499,4591509686,1553948574,false,102,237325411,MDL Disneyland® Paris Major
318,673,0,35,21,10,67,1,3434,7949,272,7,5,11010,11002,1,11,16,2765,1995612741,1449864381,false,102,1522705,Mountain Trail Challenge
317,1560,0,46,34,12,53,1,2460,8835,247,1,7,22285,8835,2,12,15,2186,5493036539,1593517390,false,102,108221389,2020 DPL-CDA S2 中国DOTA2职业联赛S2
316,0,0,18,7,3,34,3,5758,6625,208,1,13,25699,6625,2,7,17,2598,5127162234,1574658821,false,102,906242081,暴风竞技挑战杯
315,0,0,53,40,7,61,2,5300,8666,227,3,8,25358,8666,2,8,16,2353,5732503843,1607324929,false,102,257945712,Perfect World League
314,794,0,75,58,31,96,1,5992,9739,235,7,8,23958,9739,1,9,16,2364,5159247544,1576650323,false,102,31818853,ONE Dota 2 Singapore World Pro Invitational presented by PGL
314,529,0,115,96,42,116,0,1294,4199,266,8,3,14708,4199,1,2,15,2020,3171821011,1494516979,false,102,184138153,BEYOND GODLIKE LEAGUE
314,446,0,104,59,16,126,3,1274,8760,309,4,8,23990,13353,1,5,15,2303,1959918900,1448494344,false,102,153946438,The Battle Fury 2015
313,348,0,21,12,5,27,4,8027,7245,216,0,6,17610,7245,2,13,15,2303,5778411538,1610168410,false,102,114193693,DPC Winter 21 Qualifier (CN) presented by Perfect World
313,182,0,53,36,15,53,1,1293,6867,257,3,7,18909,6867,1,3,14,1944,5602543481,1599393574,false,102,237325411,ESL One Thailand 2020 Online powered by Intel
312,145,1.77271,28,18,13,37,3,2020,13031,243,4,9,29466,13031,2,10,14,2080,5483921776,1592943385,false,102,47434686,BTS Dota 2 Online
312,0,0,9,5,3,20,1,15252,7816,196,3,9,29334,7816,1,11,19,3207,5059558169,1570478608,false,102,87177591,MDL Chengdu Major
311,605,0,31,18,5,34,3,2699,8436,218,3,10,24495,8436,1,7,14,2030,5776698497,1610060396,false,102,100758751,DPC Winter 21 Qualifier (SA) presented by OGA
310,174,0,34,17,2,41,1,6077,4741,220,0,8,14496,4741,1,5,15,2227,5728150557,1607067817,false,102,94296097,AMD SAPPHIRE OGA DOTA PIT CHINA
310,0,0,10,6,4,11,2,5790,5196,171,0,9,20385,5196,1,7,14,1955,4762691372,1558186914,false,102,346715393,ESL India Premiership 2019 - Masters League
