xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
644,1871,31.1814,186,134,56,394,9,495,42117,519,2,4,32392,42117,1,16,27,3494,5779152342,1610203638,false,126,140251702,DPC Winter 21 Qualifier (CIS) presented by ESL One
643,2965,0,183,120,57,215,9,0,26721,467,18,6,23917,26721,1,18,22,2138,5425555428,1589955388,true,126,124566285,Stella Cup
643,1468,11.0376,163,111,47,179,2,125,14736,450,9,5,16714,14736,1,18,21,1954,5853235027,1614151986,true,126,120901780,Oceanic Esports Dota League Season 3
642,5001,15.9099,170,95,44,399,11,250,27955,545,20,5,34491,27955,1,9,28,3544,5414901260,1589464243,true,126,1004229172,PESC Monthly 2020 Season 1
642,2703,11.9314,199,133,47,270,12,185,30133,501,5,2,27449,30133,1,13,26,2969,5831130397,1613141103,true,126,876110702,DPC Winter 21 League (EEU) presented by ESL One
642,1916,34.2129,171,124,61,243,4,375,22032,472,6,8,23487,22032,1,20,24,2526,5632624539,1601192431,true,126,104758571,BTS Dota 2 Online
641,2691,7.18506,187,121,71,381,10,250,33263,523,9,13,55797,33263,3,19,29,3896,5710506612,1605970674,false,126,1010674005,IESF Regional Qualifiers 2020
641,1188,33.1853,205,132,64,363,10,375,37998,529,11,3,27610,37998,1,11,27,3289,5498674664,1593864075,false,126,301750126,ONE Esports Dota 2 SEA League
641,645,10.0342,149,107,48,269,12,125,32438,460,10,6,29481,32438,2,17,24,2581,5380811885,1587920588,false,126,193949544,EGB Isolation Cup
641,220,12.6394,192,143,68,356,12,125,30612,532,3,3,22545,30612,1,10,24,2639,5839543331,1613495747,false,126,329459976,DIGI CUP MONTHLY
640,1249,30.2081,121,90,52,214,7,0,30345,475,9,6,20328,30345,1,21,27,3066,5413623342,1589395005,true,126,124604563,X-GAME Love
640,844,2.50854,176,112,42,204,8,0,15890,407,8,6,16160,15890,1,3,22,2126,5365964463,1587298831,false,126,197287141,YouTube SIVVIT - Middle tournament
640,492,7.54102,206,151,68,353,6,0,27674,459,15,10,31475,27674,2,11,27,3310,5629904642,1601037360,false,126,140297552,ESL One Germany 2020 Online powered by Intel
640,390,0,165,121,53,286,8,0,28729,456,10,9,30759,28729,1,7,25,2988,5821863969,1612696685,false,126,106863163,DPC Winter 21 League (CN) presented by Perfect World
640,0,5.01709,163,104,56,191,14,0,31465,478,8,11,35673,31465,1,12,23,2290,5798838587,1611397154,false,126,55649904,Snow Sweet Snow #1
639,3199,0,205,155,77,205,8,0,26178,522,7,3,13597,26178,1,12,20,1830,5677656129,1604015354,true,126,115141430,Monster Energy DOTA Summit 13 Online
639,1301,0,154,94,57,238,9,215,38775,486,3,6,31754,38775,1,17,24,2563,5676495414,1603949695,false,126,130271765,Wild Freedom CUP
639,343,37.6765,127,85,52,163,9,0,38200,458,12,6,30249,38200,1,19,24,2458,5461088332,1591638995,true,126,95430068,NU Esports Dota 2 League
638,2659,0,162,127,58,230,17,235,45931,486,14,8,34971,45931,2,11,25,2700,5436677907,1590502695,true,126,106573901,Parimatch League Season 3
638,1909,22.6252,179,102,45,259,6,235,20414,474,9,9,22707,20414,1,14,24,2629,5418863903,1589643440,true,126,172424257,Cyber.bet Cup: Spring Series - EU
638,1212,0,140,91,46,185,3,125,20538,429,16,6,29107,20538,1,15,24,2527,5599568828,1599231678,true,126,86700461,OMEGA League
638,208,12.6394,214,146,62,243,5,125,21343,462,9,3,15600,21343,1,12,21,1976,5483664050,1592928298,false,126,127248003,Luminous Summer Cup
638,158,12.5427,169,102,52,283,6,0,26351,437,5,7,27063,26351,1,10,24,2673,5630052399,1601042644,false,126,140297552,ESL One Germany 2020 Online powered by Intel
638,0,17.6082,167,119,63,262,2,0,20262,453,20,6,20567,20262,1,15,24,2582,5340628356,1586279440,false,126,237238721,Moon Studio and GGBet tournament
637,933,5.01709,144,101,32,243,4,0,18538,464,7,7,27767,18538,1,20,25,2689,5739042550,1607765192,true,126,165839292,Artisan Dota League
637,96,20.0684,177,93,46,293,4,500,30505,462,6,6,36652,30505,1,4,24,2559,5440723295,1590689526,false,126,172424257,Moon Studio Tournaments
637,37,10.3529,192,138,56,217,8,85,17302,480,13,4,22196,17302,1,6,21,1920,5658559063,1602828818,false,126,218367241,Moon Studio Mid-Autumn League
637,0,31.1394,128,87,39,182,6,0,24563,408,13,10,27670,24563,1,13,24,2682,5673719820,1603765557,false,126,197574429,Monster Energy DOTA Summit 13 Online
636,1486,0,174,113,46,217,10,0,33898,497,5,4,24584,33898,1,16,24,2485,5792923682,1611008833,true,126,179154584,DPC Winter 21 League (SA) presented by OGA
636,722,37.6765,157,108,50,225,6,0,31285,409,3,7,39801,31285,2,13,24,2648,5469357386,1592079015,false,126,126238768,BTS Dota 2 Online
636,356,31.8473,181,129,50,368,7,0,42690,522,14,3,31669,42690,2,22,28,3289,5275574950,1583392852,true,126,207769225,Hainan Master Spring Invitational
635,2882,48.5637,184,102,52,387,10,0,39345,596,10,7,41356,39345,2,25,29,3679,5783716221,1610471108,true,126,106305042,DPC Winter 21 Qualifier (CIS) presented by ESL One
635,1752,10.0583,187,155,82,193,4,0,16908,440,5,5,16794,16908,1,10,22,1978,5286184797,1583907973,true,126,1069729658,Masters  Tournament
635,1585,41.0974,140,95,55,189,11,250,41995,453,2,4,32984,41995,1,22,27,2962,5851696714,1614073119,true,126,179313961,"Moon Studio Asia "
635,633,7.52563,209,137,70,270,5,0,18545,463,16,6,23607,18545,1,7,23,2330,5616894316,1600251391,false,126,301750126,BTS Dota 2 Online
635,70,60.1865,139,101,41,258,6,125,30188,474,6,10,41219,30188,1,17,26,2987,5505912381,1594310671,false,126,114596500,Hot Price Season 4
635,0,0,216,134,53,270,4,125,21626,504,12,3,15452,21626,1,6,23,2184,5335146932,1586066389,false,126,202217968,中国DOTA2职业联赛
634,844,35.4353,160,116,59,228,8,0,24470,436,10,5,27536,24470,1,17,26,2869,5796535328,1611248903,false,126,106305042,DPC Winter 21 League (EEU) presented by ESL One
634,342,2.50854,218,151,65,259,5,420,15990,457,11,7,21950,15990,1,5,22,2137,5476209008,1592476452,false,126,104512126,ONE Esports Dota 2 SEA League
634,0,0,163,121,47,198,10,0,30902,451,11,3,17090,30902,1,10,21,1998,5487095577,1593155947,false,126,106265700,LOOT.BET Asia Summer Championship
633,62,13.0093,176,116,51,303,11,0,33172,484,3,5,25238,33172,1,13,26,2915,5813473237,1612187817,false,126,86725175,DPC Winter 21 League (EEU) presented by ESL One
632,1274,20.4507,126,93,53,170,15,250,35359,443,5,5,33245,35359,1,24,26,3024,5788195815,1610748200,false,126,167054382,BTS Dota 2 Online
632,541,17.6082,207,120,63,294,6,25,27214,438,6,7,30497,27214,1,12,24,2599,5410894010,1589270891,false,126,196493853,2020 DPL-CDA中国DOTA2职业联赛
632,252,5.01709,133,71,37,193,4,0,17616,372,11,3,22295,17616,1,12,24,2617,5854007085,1614182494,false,126,328376601,DIGI CUP MONTHLY
632,0,7.5498,166,114,51,222,8,135,26463,452,10,9,28237,26463,1,6,23,2354,5845442720,1613766820,false,126,55649904,Snow Sweet Snow #2
631,3525,40.2802,171,103,58,483,8,125,31392,616,14,5,34180,31392,2,21,30,4048,5728550889,1607091075,true,126,190826739,Epic League
631,1051,15.0513,125,97,47,205,8,12896,23801,451,5,7,22960,23801,1,16,24,2610,5232536081,1581160077,true,126,187619311,ESL One Los Angeles 2020 powered by Intel
631,540,0,169,94,51,210,5,0,23349,452,4,10,25668,23349,1,9,22,2206,5510804817,1594617158,false,126,1011080901,Masters  Tournament
631,435,20.0925,202,122,55,281,12,0,23483,464,20,8,24963,23483,1,8,24,2459,5213653778,1580126981,false,126,163230095,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
631,76,10.0583,217,130,65,222,6,0,20016,472,7,5,17504,20016,1,7,21,1918,5456425318,1591426272,false,126,204592689,Vulcan Champion League III
631,0,10.0342,176,100,49,191,5,0,25912,410,24,7,21173,25912,1,15,23,2237,5253622906,1582290703,false,126,150748346,WESG 2019-2020 Russia Qualifier
630,1997,50.496,197,120,67,355,10,125,42185,529,10,7,34320,42185,1,24,28,3162,5836594590,1613379631,true,126,54151884,Snow Sweet Snow #2
630,1115,14.324,179,131,50,280,13,360,33428,476,15,5,22995,35079,1,10,25,2904,5215955920,1580259245,false,126,123953528,Movistar Liga Pro Gaming Season 3
630,966,17.9279,140,99,52,175,4,415,29887,439,13,4,19451,29887,1,23,23,2318,5576451957,1597920659,true,126,104758571,ESL One Thailand 2020 Online powered by Intel
630,138,10.0342,48,31,16,61,7,0,18970,369,4,5,21161,18970,1,19,21,2037,5548374258,1596353879,true,126,206144913,OMEGA League
629,2458,45.2417,95,61,35,164,16,0,45010,402,9,11,37583,45010,1,30,28,3442,5235223185,1581278755,true,126,113561132,Dotabuff Reach - Pinnacle Division
629,2044,0,193,124,59,276,7,250,22664,488,7,4,25203,22664,1,19,24,2528,5420923498,1589725082,true,126,5150808,Epic Prime League
629,1673,0,132,94,44,172,10,125,23744,463,3,9,24088,23744,1,21,25,2744,5670902430,1603594001,true,126,189857042,Movistar Liga Pro Gaming Season 6
628,3484,14.7837,211,150,73,357,6,0,28008,492,5,8,29936,28008,1,4,25,3056,5499782640,1593929003,false,126,118233883,ONE Esports Dota 2 SEA League
628,2553,0,167,117,63,391,19,0,62576,530,18,3,31607,62576,2,11,28,3955,5385666221,1588147543,false,126,137129583,2020 DPL-CDA中国DOTA2职业联赛
628,1076,0,141,102,54,195,4,1092,20675,441,31,4,19691,20675,1,15,23,2361,5692337062,1604831256,true,126,189398048,Perfect World League
628,846,2.50854,170,95,46,208,8,0,23426,443,11,8,26194,23426,1,12,22,2126,5465378501,1591879534,false,126,389022189,BTS Dota 2 Online
628,651,22.6494,141,86,35,319,9,960,29666,500,3,4,23340,29666,1,20,25,2983,5776701068,1610060413,false,126,131303632,DPC Winter 21 Qualifier (SA) presented by OGA
628,0,22.5769,95,54,27,98,5,0,16178,384,8,8,25824,16178,1,14,21,1923,5333908745,1586012758,false,126,29517189,EGB Isolation Cup
627,1627,93.767,161,116,60,378,9,0,52251,501,8,4,43105,52251,2,13,27,3884,5634595047,1601306659,false,126,172424257,BTS Dota 2 Online
626,873,10.0342,200,143,54,273,4,0,15923,422,6,6,26738,16873,1,9,24,2489,5479954484,1592695125,false,126,116885013,BTS Dota 2 Online
626,151,10.0583,38,19,7,101,7,2604,20983,356,2,5,20347,20983,1,40,25,2784,5696267021,1605078067,true,126,210190190,Wild Freedom CUP
626,0,15.0513,94,65,32,105,8,0,29640,364,8,7,24885,29640,2,15,22,2070,5720027721,1606551046,false,126,237201026,Artisan Dota League
625,1165,5.01709,166,96,42,196,6,0,22696,466,6,3,16534,22696,1,21,22,2206,5694680927,1604967074,true,126,67428263,Realms Collide - The Burning Darkness
625,686,0,205,117,51,268,7,0,18553,473,20,8,25355,18553,1,4,23,2361,5613952770,1600065121,false,126,173880329,IMBA!中国DOTA2职业杯
625,280,32.7319,83,76,45,90,10,0,27733,396,7,12,28106,27733,1,16,22,2012,5339411755,1586232513,false,126,1014766785,Asian DOTA2 Gold Occupation  Competition
624,3011,2.50854,148,93,35,243,11,340,28165,477,6,5,21528,28165,1,26,24,2565,5403328972,1588924815,true,126,114919994,Oceanic Esports Dota League
624,1855,12.5427,150,90,46,315,9,0,42534,488,12,12,45705,42534,1,10,25,2886,5570492261,1597571271,false,126,192914280,OMEGA League
624,598,0,184,122,58,190,7,165,14620,494,18,3,14197,14620,1,11,21,1891,5735143996,1607501156,true,126,877696078,Moon Studio Carnival Cup
624,421,2.50854,193,123,56,204,10,125,24270,466,8,8,21471,24270,1,7,21,2026,5846089884,1613809597,false,126,230080107,WCAA Spring Festival cup
624,379,15.1238,169,105,51,236,8,0,25113,462,6,4,23709,25113,1,12,24,2501,5743255474,1608033581,false,126,293950128,虎牙DOTA2冬季邀请赛
624,66,2.50854,125,104,59,174,4,215,22341,436,8,9,29149,22341,1,12,22,2183,5502570740,1594096440,false,126,135673679,libertango cup
623,1831,7.57397,231,129,59,351,8,250,23010,539,8,4,17815,23010,1,7,24,2502,5781246557,1610309440,false,126,96803083,DPC Winter 21 Qualifier (WEU) presented by DreamLeague
623,1202,14.8172,172,139,43,261,5,0,28387,438,6,6,27635,28387,2,14,26,2882,5271650293,1583170227,false,126,203351055,Epic Challenger League
623,1140,60.9009,153,89,53,302,12,0,46902,494,5,11,45900,46902,2,29,28,3364,5336349194,1586101829,false,126,103850210,EGB Isolation Cup
623,922,17.9185,188,100,56,360,5,125,23210,516,30,3,11958,23210,1,11,24,2507,5220011575,1580486883,false,126,99155835,Hainan Master Spring Invitational
622,3625,25.158,188,112,47,208,13,180,23880,538,22,2,10405,23880,1,16,22,2079,5548953405,1596376498,true,126,171981096,OMEGA League
622,1639,15.1479,154,114,48,203,7,40,21311,477,5,4,20818,21311,1,15,23,2285,5250853449,1582132989,true,126,87063175,Tug of War: Mad Moon
622,1501,10.0342,129,74,35,177,7,125,19154,412,8,8,26682,19154,1,11,22,2028,5378588692,1587831431,false,126,1025517759,EGB Isolation Cup
622,0,0,221,143,58,349,4,405,25035,524,34,5,18478,25035,1,5,23,2435,5256757310,1582442170,false,126,137895298,Hainan Master Spring Invitational
621,4837,27.6423,188,124,50,352,14,0,35302,582,16,6,40020,35302,1,23,28,3309,5362082309,1587146732,true,126,123953528,ilusion Spring Tournament
621,2689,35.0532,167,101,42,275,10,350,41106,481,8,5,32273,41106,1,17,27,3436,5797450910,1611318120,false,126,171981096,DPC Winter 21 League (EEU) presented by ESL One
621,477,10.0342,123,82,44,167,5,240,15938,404,3,3,15134,15938,1,16,23,2503,5621922389,1600539979,true,126,86698277,BTS Dota 2 Online
621,375,0,197,126,55,271,6,0,19380,505,7,5,25232,19380,1,7,22,2230,5613982413,1600067147,false,126,141200059,IMBA!中国DOTA2职业杯
621,199,43.4294,198,140,65,297,1,15,26022,432,6,4,20993,26022,1,13,25,2945,5475429713,1592421133,true,126,126238768,BTS Dota 2 Online
620,8397,0,234,138,69,357,6,125,19146,531,12,4,17142,19146,1,3,23,2437,5667112236,1603366627,false,126,102811031,Oceanic Esports Dota League Season 2
620,3791,12.5427,166,104,55,220,4,0,21929,466,8,6,16272,21929,1,10,24,2488,5240689673,1581593322,true,126,906941247,DPC 2019/2020 Qualifier #3
620,1203,35.7331,137,69,32,214,7,5423,30257,396,6,7,23904,30257,3,21,25,2776,5275558063,1583391931,true,126,205979574,Hainan Master Spring Invitational
620,783,12.5427,177,114,55,183,16,0,24773,562,7,4,16306,24773,1,8,21,1915,5555461107,1596733025,true,126,106278629,Glory of the summer
619,3144,0,204,109,44,251,5,0,19432,485,12,2,15050,19432,1,17,24,2531,5429389505,1590158254,true,126,77490514,AMD SAPPHIRE OGA DOTA PIT EU/CIS Region
619,2322,11.4353,162,95,57,170,7,0,23980,496,4,11,20881,23980,1,12,21,1939,5339517245,1586239100,false,126,141581042,Asian DOTA2 Gold Occupation  Competition
619,1023,0,179,138,61,214,8,0,26419,466,12,3,20563,26419,1,12,22,2033,5270561930,1583126350,false,126,404529913,Blue Flame Cup
619,920,0,190,137,49,238,13,0,41643,495,4,3,21367,41643,1,4,23,2404,5418324764,1589627478,false,126,138522697,World E-sports Legendary League
619,241,22.7105,112,62,39,244,8,125,38746,425,10,8,45849,38746,1,26,27,3174,5443776501,1590834543,true,126,116391559,Oceanic Esports Dota League
619,206,2.53271,214,161,84,280,4,0,18442,459,4,9,24563,18442,1,5,22,2202,5798909204,1611400492,false,126,342251372,Asian Blood Roded Championship
619,167,15.0513,182,106,48,184,10,0,18402,478,10,3,16650,18402,1,10,21,1946,5402098430,1588861016,true,126,296226696,EGB Isolation Cup
618,2902,12.4708,163,95,46,392,10,245,34037,583,16,7,28922,34037,1,15,27,3224,5556530184,1596803478,true,126,104758571,ESL Thailand Championship 2020
618,2228,15.0754,135,78,37,191,6,125,26575,485,7,4,20331,26575,1,16,22,2236,5413880229,1589407519,true,126,911671153,ESL One Birmingham 2020 Online powered by Intel
618,1971,0,168,112,54,198,9,250,35344,433,8,7,32054,35344,2,17,25,2887,5810610948,1612039974,true,126,12231202,DPC Winter 21 League (WEU) presented by DreamLeague
618,1719,7.52563,145,111,52,199,7,125,18305,459,12,8,21560,19790,1,18,24,2517,5775331435,1609975334,true,126,1165496879,DPC Winter 21 Qualifier (SA) presented by OGA
618,1510,23.3127,172,108,41,195,7,125,17144,484,16,6,23195,17144,1,18,23,2329,5479142991,1592653133,true,126,375374415,DOTA 2 INDONESIA ONLINE PROFESSIONAL TOURNAMENT 2020
618,386,75.2358,213,154,68,766,16,0,54843,765,13,4,50629,54843,1,17,30,4667,5823806710,1612792501,true,126,210053851,DPC Winter 21 League (EEU) presented by ESL One
617,4620,27.1747,171,97,44,290,13,240,41174,515,8,9,35982,41174,1,27,28,3263,5426870195,1590020214,true,126,28070572,Movistar Liga Pro Gaming Season 4
617,1032,5.04126,184,115,57,234,5,0,17330,443,7,4,21814,17330,1,5,23,2451,5853002185,1614137278,false,126,877696078,WCAA Spring Festival cup
617,987,53.2058,140,107,47,230,13,500,28496,483,5,7,25973,28496,2,14,25,2876,5674171290,1603799637,true,126,184138153,Monster Energy DOTA Summit 13 Online
617,602,19.3325,46,25,5,211,5,513,18958,458,7,6,24465,18958,1,19,26,2949,5668088333,1603429506,false,126,127077041,Monster Energy DOTA Summit 13 Online
615,2324,76.5352,88,31,5,403,7,125,61144,553,5,7,45539,61144,3,19,30,4190,5312186322,1585087419,true,126,156331087,Movistar Liga Pro Gaming Season 3
615,1099,7.5498,160,111,49,204,8,0,20832,519,14,3,14584,20832,1,8,22,2225,5564498779,1597235310,true,126,298683250,OMEGA League
615,1029,5.01709,222,165,74,279,6,480,19378,463,2,2,15841,19378,1,11,24,2604,5699755725,1605296115,false,126,86698277,Epic League
615,405,2.50854,111,70,23,153,5,0,16967,355,4,6,17628,16967,1,6,21,2058,5775037745,1609956643,false,126,116388437,DPC Winter 21 Qualifier (WEU) presented by DreamLeague
615,188,12.5669,209,118,43,246,5,125,17835,487,17,4,15093,17835,1,3,22,2069,5268578357,1583036121,false,126,293950128,Blue Flame Cup
614,1404,2.53271,187,119,49,188,10,0,18933,490,11,10,21079,18933,1,4,20,1859,5618010861,1600321295,false,126,1009245393,Asia Challenger league
614,933,2,126,93,55,228,15,560,41739,468,4,10,53349,41739,1,16,26,3143,5561649246,1597068738,false,126,171981096,OMEGA League
614,329,10.0583,200,127,49,230,6,0,21732,475,1,4,13363,21732,1,10,22,2175,5506424997,1594351659,false,126,1009245393,Masters  Tournament
614,181,15.1479,193,143,63,225,7,125,18008,502,27,3,18623,18008,1,8,21,1962,5339643175,1586245832,false,126,137895298,Asian Masters League
613,111,12.5427,189,132,66,301,6,0,26432,438,11,9,29861,26432,2,14,24,2675,5471135598,1592161377,false,126,221666230,BTS Dota 2 Online
613,0,12.5669,47,31,3,48,9,0,17527,362,0,9,19805,17527,1,15,21,2014,5224986452,1580742128,false,126,1014645107,Asian DOTA2 Gold Occupation  Competition
612,332,12.5342,131,91,31,180,7,160,27595,379,7,6,24814,27595,1,17,24,2525,5379782058,1587888035,true,126,315272623,中国DOTA2职业联赛
612,324,15.0513,97,21,10,129,7,0,15917,406,1,6,14990,15917,1,14,22,2300,5432400187,1590305262,true,126,322442240,Lockdown Online Tournament Season 2
611,1742,12.5669,151,110,54,205,6,0,20984,447,7,8,34367,20984,1,11,25,2817,5796432475,1611244259,true,126,106305042,DPC Winter 21 League (EEU) presented by ESL One
611,1204,0,174,120,58,255,10,0,21996,518,0,1,9108,21996,1,11,24,2554,5780468402,1610276838,true,126,200362560,DPC Winter 21 Qualifier (CIS) presented by ESL One
611,846,33.9259,148,98,64,367,11,620,61955,555,10,5,44013,61955,1,31,29,4258,5795785100,1611206706,true,126,196389151,Asian Blood Roded Championship
611,402,27.895,161,95,53,296,5,4136,34743,428,8,9,40600,34743,1,23,25,3023,5449446588,1591076791,false,126,205979574,World E-sports Legendary League
611,104,17.5598,169,117,56,233,8,405,24999,452,13,7,26584,24999,1,6,22,2194,5600585373,1599294446,false,126,116391559,Oceanic Esports Dota League Season 2
610,1171,22.5769,143,96,41,212,13,0,26703,481,3,5,20284,26703,1,8,23,2427,5350344601,1586671807,true,126,150862738,Amadeus Cup
610,976,5.04126,168,103,52,169,3,0,16529,391,8,2,13528,16529,1,6,20,1902,5700295638,1605337422,false,126,293950128,CDA-FDC富名文贺DOTA2职业锦标赛
610,354,12.5427,136,100,36,163,8,0,24758,419,14,5,24307,24758,1,11,21,2096,5478856026,1592638190,false,126,175538337,2020 DPL-CDA S2 中国DOTA2职业联赛S2
