xp_per_min,tower_damage,stuns,lh30,lh20,lh10,last_hits,kills,hero_healing,hero_damage,gold_per_min,denies,deaths,dmg_received,dmg_dealt,buybacks,assists,level,duration,match_id,start_time,win,hero_id,account_id,leaguename
494,274,0,19,17,10,59,10,4634,22320,354,5,10,20051,22320,1,23,22,2684,5569713909,1597524731,true,75,47434686,ESL One Thailand 2020 Online powered by Intel
494,272,4.28123,183,123,50,219,10,0,25354,419,22,5,18479,25354,1,7,21,2449,5736907272,1607615981,false,75,121769650,Epic League
493,2542,29.8683,35,15,2,53,3,0,16712,382,7,4,29925,16712,1,27,22,2538,5096153577,1572698670,true,75,988369588,QUICK DotA2 Thailand League
492,1330,5.05016,35,20,4,91,4,0,12022,380,6,3,8438,12022,1,25,21,2375,3676226845,1515828866,true,75,122385171,World Eletronic Sports Games
492,1024,0,22,12,7,53,2,344,11496,307,3,6,12900,11496,1,30,22,2795,5564388787,1597230558,true,75,85449747,Oceanic Esports Dota League Season 2
492,489,0,169,112,55,245,3,0,5850,456,18,10,22867,10667,1,23,21,2878,2527350837,1469438631,false,75,164536353,VPGame Pro League Season 2
492,394,9.68443,30,23,3,83,10,0,28779,363,1,12,34231,28779,1,21,28,3890,5539449243,1595884270,true,75,87177591,The Great American Rivalry
492,250,0,145,101,45,315,10,0,13648,445,19,9,23462,19743,1,4,23,3510,2101585345,1453634466,false,75,111189717,2015 MarsTV Dota 2 League
492,0,15.7537,143,81,44,183,10,0,25366,482,12,13,26836,25366,2,20,21,2537,5116553082,1573984637,true,75,400631889,Esports Ukraine Dota 2 League
490,1002,0,21,9,1,28,4,0,21747,331,3,9,13396,21747,2,26,22,2620,4159330177,1539022008,true,75,12692042,QIWI TEAM PLAY SEASON 2
488,1022,2.50854,20,14,4,28,12,400,18673,377,4,13,20443,18673,1,22,20,2158,4785978290,1558873824,true,75,425378905,TNG League 1
487,544,0,22,12,6,41,6,1812,18210,331,1,5,10579,18210,2,20,20,2406,5554125738,1596654303,true,75,186928748,Movistar Liga Pro Gaming Season 5
486,5680,14.0479,125,96,53,136,15,0,30033,499,10,8,19670,30033,1,21,19,2085,5660907239,1602956977,true,75,94054712,ESL One Germany 2020 Online powered by Intel
486,1631,0,111,75,36,223,8,0,13074,450,16,6,17783,17252,1,13,21,2905,1932348682,1447404704,true,75,101586543,Esports Champion League 2015 Autumn
485,1501,17.0894,156,108,69,389,3,0,9899,460,25,10,31089,20347,2,16,25,4080,2223009335,1457984321,true,75,99539136,ProDotA Cup by Azubu.tv
484,1753,15.1182,129,89,48,161,3,0,14251,346,17,3,8522,14251,1,9,20,2350,5666834386,1603346595,false,75,136737280,Monster Energy DOTA Summit 13 Online
484,391,0,33,17,8,75,0,340,12650,327,2,4,11149,12650,1,27,22,2668,5684878648,1604397668,true,75,6922000,Epic League
483,0,0,35,16,7,94,1,0,13120,363,2,8,21908,13120,2,16,25,3602,4157520086,1538926499,true,75,93473848,MC Autumn Brawl
482,3861,14.282,72,16,6,135,6,0,28484,442,8,8,18561,28484,1,35,22,2735,4458012825,1551024876,true,75,402566274,Iran Dota2 League – S5
482,1079,0,55,22,4,117,11,799,24966,361,5,10,22130,24966,3,23,23,2968,4695759330,1556379664,false,75,413869140,Bishkek Stars League #8
482,348,0,13,4,1,47,7,400,21558,354,3,19,30909,21558,3,21,24,3374,4474006746,1551366021,false,75,391951925,TURKMENISTAN CUP 2019
481,1333,15.9543,182,105,61,260,4,0,18758,389,50,4,13242,18758,1,10,23,2965,3091016058,1491042579,false,75,43276219,Dota 2 Asia Championships 2017
481,1251,7.02393,159,111,40,255,5,0,16797,453,8,5,27838,16797,2,14,23,3119,5189678823,1578555758,false,75,369751488,Elite Challenge
481,500,31.5644,123,67,35,202,6,0,36551,355,15,11,28595,37429,1,13,24,3368,5046810818,1569774040,false,75,473707075,Tehran Electronic sports League
481,0,0,94,61,26,102,13,0,41277,372,2,10,21639,41277,1,11,18,1934,5181520568,1578050981,false,75,377206224,"TESL 2 "
480,3582,11.2383,37,28,4,200,4,540,21187,408,13,8,15950,21187,2,18,25,3379,4147286154,1538410550,true,75,199012164,Weproud Tournament Season 2
479,1542,0,164,115,51,227,6,0,23775,401,28,6,16441,23775,1,13,22,2651,5233887502,1581226169,false,75,136737280,DPC 2019/2020 Qualifier #3
479,1100,17.5598,178,103,59,310,5,0,8477,441,4,3,11641,10815,2,4,21,3125,2138069002,1454953305,false,75,77202346,"The BTS Series "
478,63,0,29,15,2,65,4,0,12712,314,5,8,16813,12712,1,15,21,2386,5045716451,1569730059,false,75,136099804,Masters  Tournament
478,23,0,125,73,37,205,8,0,32020,355,8,7,21707,32020,2,13,22,2803,5354742427,1586850312,false,75,76082466,Oceanic Esports Dota League
477,26,0,163,98,54,206,2,0,16991,400,13,7,14314,16991,1,7,20,2130,3278019014,1498590665,false,75,107855479,The International 2017
476,701,0,27,9,4,53,3,1071,19423,276,0,9,22395,19423,1,20,22,2956,5657741814,1602769495,false,75,478585590,YouTube SIVVIT - Big Russian Show
476,698,0,23,13,6,24,3,0,12841,275,3,5,12211,12841,1,24,18,1971,5393529703,1588483236,true,75,162077924,Vulcan Champion League
474,887,0,33,13,6,70,1,145,16584,379,2,15,31877,16584,3,25,25,3756,4938124388,1564579749,false,75,142837764,ESL India Premiership 2019 - Challenger Cup
474,722,0,55,29,10,66,20,0,28032,489,4,9,11785,28032,1,27,20,2304,3227632047,1496707138,true,75,165286316,ProDotA Cup Series by Azubu.tv
473,197,0,45,23,2,55,11,0,15703,385,4,4,11304,15703,1,23,18,2006,5589600407,1598662922,true,75,87177591,OMEGA League
472,1125,0,13,10,1,20,1,2276,15966,316,1,6,15978,15966,1,30,22,2731,4754489088,1557938853,true,75,86727555,EPICENTER Major 2019
472,722,0,41,5,2,120,2,0,7016,358,2,12,23546,7016,2,6,25,3678,5131645502,1574929802,false,75,1036378282,ASIA CHALLENGER LEAGUE
472,530,0,35,13,7,68,10,240,21093,386,1,4,12344,21515,1,19,21,2514,4154012261,1538766280,true,75,112464030,QIWI TEAM PLAY SEASON 2
472,449,0,70,32,10,116,5,400,13911,322,2,12,26085,13911,1,13,21,2582,5293117655,1584243184,false,75,1069193406,Asia Challenger league
470,2969,0,18,15,10,22,5,507,18142,314,3,6,14582,18142,1,31,18,1850,4810574092,1559632981,true,75,463237660,redrain cup
470,1531,0,24,13,1,52,9,400,26731,392,3,9,20391,26731,1,31,20,2294,4671885850,1555757830,true,75,996915835,Bishkek Stars League #8
470,1459,0,109,94,49,179,6,0,31066,410,23,7,27552,31066,2,13,24,3196,3804644044,1522262929,false,75,66527113,CZ-SK Dota 2 League Season 10
470,1020,0,14,8,2,59,4,344,17231,332,1,7,15383,17231,1,31,22,2974,5650070387,1602264104,true,75,151601379,Dota Saudi League
469,546,46.9175,62,27,6,163,11,0,23501,463,4,6,25506,23501,2,27,25,3654,3103350363,1491564503,true,75,171320790,AEF Season 1
469,0,0,128,85,48,133,6,0,16424,392,31,5,14601,16424,1,9,18,1957,4872578111,1561808285,false,75,436070754,FUN MATCH LEAGUE
468,1022,0,25,9,4,43,7,1131,16246,362,4,9,14366,16246,1,20,20,2336,5594424048,1598907724,true,75,119631156,OMEGA League
468,42,18.2548,134,100,47,191,2,0,20702,352,20,8,22888,20702,2,10,21,2517,5719385924,1606504361,false,75,250114507,Epic League
467,0,0,19,11,7,35,6,355,29356,336,3,10,26006,29356,1,25,21,2518,5223327291,1580653247,false,75,37980025,Dotabuff Reach - Pinnacle Division
466,2006,0,54,26,7,74,4,0,14707,386,6,4,7897,15022,1,30,20,2335,4127007116,1537406674,true,75,124168390,The Kuala Lumpur Major
466,39,28.0959,35,22,8,143,4,771,23026,390,3,9,24572,23026,1,21,25,4385,4157751843,1538936401,true,75,75750590,MC Autumn Brawl
466,0,3.27783,38,22,8,58,13,0,19598,327,2,4,11071,19598,1,11,21,2495,3383489344,1502998830,false,75,49424504,ProDotA Cup by Azubu
466,0,0,152,97,33,156,3,0,17480,341,6,6,27847,17480,1,9,17,1909,5419836823,1589688268,false,75,173880329,World E-sports Legendary League
466,0,0,31,27,1,111,4,0,16188,287,5,12,21921,16188,1,20,25,4119,3278534680,1498623562,false,75,168148963,The International 2017
465,1670,2.02539,30,22,0,84,3,0,13232,322,1,6,19973,13232,1,35,25,3613,3672778781,1515666816,true,75,122385171,World Eletronic Sports Games
465,928,0,17,11,6,22,10,3131,17372,347,6,6,15594,17372,1,26,21,2529,4166527484,1539431407,true,75,89423756,Asian Dota2 League
465,204,0,21,11,3,64,12,0,31049,371,1,11,26238,31197,2,18,24,3476,4744237465,1557646530,false,75,79175043,ESL AUNZ Championship Season 3 (2019)
464,338,0,153,106,42,224,6,0,25187,356,12,9,21770,25187,1,16,21,2678,5363559271,1587212121,false,75,886726770,Oceanic Esports Dota League
464,229,0,74,33,5,169,3,0,6831,373,16,8,13978,8886,1,9,21,3069,1885981204,1445597770,false,75,158847773,Esports Champion League 2015 Autumn
464,131,0,83,41,5,127,3,0,10049,380,2,7,14441,10049,1,22,21,2493,4034805012,1533046074,false,75,116876282,Uprise Champions Cup: Special
464,14,0,63,39,8,143,4,0,10876,347,4,3,9377,10876,1,12,21,2632,3088696763,1490950800,false,75,323792491,ProDotA Cup Series by Azubu.tv
463,2342,4.08057,50,27,9,103,5,0,21838,379,4,3,12141,21972,1,24,23,3087,4811367251,1559652334,true,75,108221389,redrain cup
463,141,0,138,85,42,190,6,0,29518,393,3,11,23962,29518,1,11,20,2396,5572483539,1597677092,false,75,24009418,OMEGA League
462,2164,0,27,14,9,29,5,400,12210,355,2,7,13452,12210,1,30,19,2108,4946483154,1564911298,true,75,205865093,"Myanmar Electronic Sport League (MESL) "
462,226,0,42,15,7,93,4,0,13389,360,11,6,13256,13389,1,22,21,2577,5272812866,1583241226,true,75,299213834,Epic Challenger League
461,1792,12.5427,15,8,1,72,6,2061,18601,353,3,9,16051,18601,1,23,24,3222,4237058782,1543068291,false,75,180820684,APAC 2018 - Indonesia Qualifier
461,1054,0,58,30,9,124,2,0,12295,302,2,8,17272,12295,1,19,23,3082,3066588298,1490000047,false,75,220202887,Dota 2 Professional League 2016
461,974,0,45,23,4,89,1,0,13156,342,2,4,11044,13156,1,22,21,2554,4168036173,1539500690,true,75,91644707,DOTA Summit 9
460,4219,47.4136,52,28,14,128,15,0,55844,415,8,12,30570,55844,1,43,25,3599,3168512638,1494374656,true,75,101053719,Dota 2 Challenge Mexico
460,3188,20.2117,75,37,13,240,2,0,8806,455,9,4,16300,8806,1,19,25,3608,3049982574,1489287712,true,75,91443418,Kiev Major
459,1633,5.6859,140,95,31,221,4,0,24195,391,13,8,18712,24195,2,7,22,2871,5717243978,1606381233,false,75,296226696,Epic League
458,1466,0,12,9,7,15,8,0,11987,321,3,6,11444,11987,1,27,20,2377,4138654389,1537978500,true,75,151069590,DreamLeague Season 10
458,680,0,26,17,3,42,7,0,13881,332,2,7,14968,13881,1,28,19,2245,4739013577,1557502157,true,75,87278757,MDL Disneyland® Paris Major
457,1545,0,10,7,3,59,2,1774,14327,340,0,9,18305,14327,2,33,25,4109,4191106897,1540715482,true,75,153381266,Meister Division 2019
457,1062,38.0896,171,69,28,386,8,0,45893,595,7,11,30637,45893,1,32,25,3645,3101519863,1491482205,true,75,137272985,Dota 2 Professional League 2016
457,650,0,34,24,2,61,1,0,12755,334,4,9,18172,12755,2,18,23,3120,4199798564,1541172598,true,75,349310876,DreamLeague Season 10
457,578,0,165,117,49,240,5,0,20926,507,12,9,21702,20926,1,8,20,2401,3558115429,1510493114,false,75,149486894,Dota 2 Professional League 2016
456,966,0,159,103,55,169,2,0,9171,435,12,4,10540,9171,1,3,18,2043,5144493968,1575695990,false,75,110276878,HaiNan Supreme Cup
455,3040,0,50,27,5,247,10,4073,33901,433,12,10,33128,33901,3,29,25,4998,3580916150,1511590679,true,75,51775783,AEF Season 2
455,1967,8.96387,89,57,24,203,1,0,14794,337,17,10,26216,14794,1,11,23,3199,5750198704,1608462637,false,75,172516483,MESA Pro Series #1
455,1126,21.3223,40,24,13,307,15,801,41407,479,1,12,25779,41407,1,39,25,4271,2758687202,1478366440,false,75,89117038,Captains Draft 3.0 Presented by DotaCinema & MoonduckTV
455,488,26.8582,145,108,52,193,14,0,35060,441,36,6,21755,35060,1,10,21,2671,3060790759,1489769190,false,75,250114507,ProDotA Cup Series by Azubu.tv
455,0,0,28,18,10,29,2,0,10709,265,3,9,14451,10709,1,20,18,2071,4937015354,1564538235,false,75,86818655,Dota2 Battle
454,1614,0,132,94,41,252,12,0,24442,422,19,8,34343,24442,2,28,25,3626,2994362207,1486923123,false,75,81852496,Dota 2 Asia Championships 2017
454,624,0,32,12,3,53,6,1189,18174,370,6,11,22055,18174,3,30,24,3504,4033515238,1532977792,true,75,34322358,Uprise Champions Cup: Special
453,2135,0,135,95,47,234,10,0,31879,445,15,7,28216,31879,2,21,21,3266,2699691501,1476033807,true,75,42989814,World Electronic Sports Games International
453,691,0,56,30,19,100,9,0,22755,345,7,8,16141,22755,1,26,22,2925,3432411315,1504908307,true,75,122445696,The Summit 5
453,324,0,15,10,4,56,5,552,18101,270,4,6,19283,18101,3,22,25,3896,5863960844,1614693768,false,75,1066796326,Кубок TMeSF
453,122,5.04688,30,19,14,129,12,1197,35376,456,5,13,28785,36496,3,34,25,4261,4198430300,1541099927,true,75,103418398,joinDOTA League #14
453,64,0,34,19,7,56,5,0,17803,363,4,6,11684,17803,1,23,20,2458,4727951776,1557201502,false,75,100616105,redrain cup
452,498,2.68945,67,44,8,235,2,0,18552,421,0,8,17957,18552,1,28,25,3932,3443483442,1505394853,true,75,87196890,SL i-League Invitational Season 3
452,151,0,195,108,37,289,7,0,25562,446,22,3,13604,25562,1,9,22,2815,3293701306,1499232499,false,75,149486894,2017 Mars Dota 2 League
451,1605,9.8855,30,17,9,69,5,0,10643,351,4,14,26546,10643,1,22,23,3071,4984345388,1566648455,true,75,208351620,Meister Division Rookies 2020
451,296,0,22,10,1,52,1,400,9802,314,2,5,15632,9932,2,30,24,3395,4214909595,1541942739,true,75,128037001,Singapore Esports League
451,0,0,84,44,7,92,7,0,16644,333,4,14,28445,16644,1,12,19,2118,4950447925,1565081169,false,75,162255675,ASIA CHALLENGER LEAGUE
450,1261,0,16,9,2,36,4,60,14756,337,0,10,16585,14756,2,19,21,2657,4754617928,1557942578,true,75,57578110,EPICENTER Major 2019
450,255,0,16,9,3,107,1,96,13857,341,1,11,15499,13857,3,22,24,3280,4062098446,1534383257,false,75,82262664,The International 2018
450,0,0,26,15,6,53,2,0,19234,360,0,12,25285,19234,2,42,24,3527,4126994214,1537405584,true,75,3940262,The Kuala Lumpur Major
449,29,0,166,107,43,166,1,0,13902,329,3,5,13237,13902,1,5,17,1802,5364457398,1587235687,false,75,52197664,EGB Isolation Cup
448,1653,0,24,8,2,167,7,0,11696,318,12,7,25320,23033,1,11,25,4428,2018947052,1450699641,true,75,233036258,ASUS ROG Royal Series 1
447,205,0,149,103,44,248,10,0,14405,441,10,8,19357,17562,1,7,20,2906,1810532875,1442865576,false,75,107855479,ProDotA 2 National Cup
447,147,0,24,13,3,29,3,360,15343,223,1,14,23812,15343,2,15,18,2176,5443645186,1590829076,false,75,1102076469,Octopus League
447,0,3.47852,22,14,4,38,4,0,15261,293,1,7,17198,15261,1,30,21,2734,5677970347,1604039661,false,75,3940262,Monster Energy DOTA Summit 13 Online
446,845,0,40,27,14,87,1,0,11936,328,2,8,11745,11936,1,21,23,3274,3539468088,1509701163,true,75,162077924,Dota 2 Professional League 2016
446,287,0,24,16,5,33,3,300,14585,342,0,8,20003,14763,1,31,22,2863,4340476271,1547733308,true,75,835802449,"ABOY PRO GAMING LEAGUE "
446,239,0,29,14,7,75,1,0,13382,293,0,10,19434,13382,1,29,24,3302,4174553659,1539867964,true,75,92028391,Taurora Invitational 2
445,407,3.77954,40,21,12,94,2,40,22247,284,2,8,20839,22247,1,21,22,3154,5626224812,1600790720,false,75,187209969,ESL One Germany 2020 Online powered by Intel
445,0,0,83,45,11,108,5,0,15105,350,4,5,13556,15105,1,8,19,2265,4143079280,1538219798,false,75,157475523,ESL One Hamburg 2018 powered by Intel
444,160,0,30,16,7,57,8,308,14050,295,4,6,22174,14050,1,21,23,3432,5587939323,1598569904,false,75,100175472,Movistar Liga Pro Gaming Season 5
443,1236,0,52,22,11,172,8,0,17242,395,0,9,16707,17242,1,19,21,3228,2752941349,1478160342,false,75,155494381,ProDotA Cup Series by Azubu.tv
443,145,0,76,43,13,205,3,0,23264,362,2,6,15470,23264,2,16,24,3751,3080691275,1490595599,false,75,73562326,Dota 2 Asia Championships 2017
443,0,3.31128,21,9,3,55,6,664,27333,293,3,10,20886,27333,2,23,22,2973,5710515380,1605970968,false,75,45015601,IESF Regional Qualifiers 2020
443,0,0,54,37,5,81,10,770,23987,348,4,12,22652,24931,1,8,19,2233,5155652269,1576402264,false,75,117869499,Elite Cup Season 3
443,0,0,47,29,7,141,3,0,18951,366,4,7,17022,18951,2,23,25,3958,4223661333,1542439923,false,75,94155156,The Kuala Lumpur Major
442,1359,0,133,86,53,189,7,0,19504,409,17,7,19276,19504,2,8,21,2534,3028976894,1488394966,false,75,81852496,WellPlay Invitational by VitalBet
442,545,0,15,8,4,50,7,0,17892,360,4,12,19688,17892,2,28,24,3655,2852293444,1481964029,true,75,121882453,ESL One Genting 2017
442,32,1.73926,49,24,5,66,9,0,9813,393,2,10,14433,9813,1,20,18,2072,3079786641,1490545314,true,75,289052954,BEYOND GODLIKE LEAGUE
442,0,0,170,105,55,282,4,0,17215,413,25,6,23709,17215,1,8,22,2880,3430656179,1504839607,false,75,348953325,World Eletronic Sports Games
441,959,0,18,14,6,27,7,953,19826,310,5,12,16507,19826,2,26,20,2491,3990178856,1530806876,true,75,57516313,Dota Summit 8
441,480,0,174,119,63,231,5,0,17016,480,22,6,13058,17016,2,6,18,2543,2670821060,1474898639,false,75,94786276,ProDotA Cup Series by Azubu.tv
441,173,10.0342,22,13,7,78,6,0,20360,296,7,10,19081,20360,1,20,24,3511,3303659432,1499623802,false,75,170204396,CZ-SK Dota 2 League Season 10
441,49,0,26,8,3,44,5,0,12427,316,1,9,14191,12427,1,15,19,2253,4209360798,1541670536,false,75,303233720,ACER PREDATOR LEAGUE 2019 | INDIA QUALIFIERS
441,0,0,43,31,9,53,3,626,4641,323,2,6,10202,7690,1,16,16,2036,2397608321,1464511226,false,75,120569619,Dota 2 Professional League
440,3276,0,135,100,49,191,3,0,24651,380,23,6,17904,24651,1,15,21,2894,5669815040,1603535379,false,75,121833213,Mid-autumn Cup
439,774,0,40,21,6,62,8,0,15992,367,2,8,15721,15992,2,22,21,2600,4125606585,1537332505,true,75,91443418,The Kuala Lumpur Major
438,1279,20.9826,163,101,38,177,5,0,21127,402,8,11,19502,21127,1,17,18,2070,5649544376,1602242337,false,75,53178236,FreeWin Invitational - Europe
438,94,0,11,1,0,31,13,0,25076,354,2,6,15782,25076,2,26,22,2810,4061721528,1534352908,true,75,19672354,The International 2018
436,1372,0,32,20,8,98,2,1084,9979,318,0,9,16961,9979,2,22,22,2970,5775216171,1609966736,true,75,195504981,DPC Winter 21 Qualifier (SA) presented by OGA
436,1263,0,24,7,5,34,8,400,12917,352,3,8,13247,12917,2,24,18,2164,4957267731,1565374222,true,75,34322358,Loot.bet/dota Season 1
436,0,9.68462,158,116,67,173,6,0,12741,404,46,6,14799,12741,1,7,17,1956,5331565854,1585920742,false,75,250114507,Moon Studio and GGBet tournament
436,0,0,30,21,1,42,3,0,10014,317,5,6,10611,10014,1,20,21,2643,5075954847,1571479820,true,75,101259972,中国DOTA2职业联赛
435,1474,0,22,11,5,26,3,1200,10752,304,6,9,10341,10752,1,18,18,2089,4168690674,1539523854,true,75,179427465,TNG League 1
435,602,0,33,21,6,46,4,0,8515,269,8,2,11163,8515,1,26,20,2341,3300572975,1499515977,true,75,114239371,2017 Mars Dota 2 League
435,289,0,34,8,7,40,4,1092,11157,307,3,6,12716,11157,1,18,17,1911,5507640205,1594426353,true,75,119631156,The Great American Rivalry
435,107,24.3347,57,32,4,176,3,0,26587,350,3,7,23494,26587,1,20,23,3355,2944800004,1485547171,false,75,87278757,SL i-League StarSeries S3
435,0,5.84106,31,15,2,107,5,27,11780,304,1,9,27495,11780,3,41,25,4148,3334265970,1500932127,false,75,150602936,ProDotA Cup by Azubu
434,642,24.5701,132,98,54,454,14,0,17730,455,18,9,30800,29319,2,16,25,4477,2063040897,1452243588,false,75,81852496,Winter Major 2016
434,250,12.041,29,20,1,65,4,400,13747,261,5,4,13751,13747,2,12,22,3018,5629803618,1601031702,true,75,106809101,AMD SAPPHIRE OGA DOTA PIT EU/CIS
434,243,0,180,131,59,285,5,0,17782,428,25,10,24909,17782,1,10,22,2800,3471807552,1506654249,false,75,173880329,Perfect World Masters
433,2546,0,29,6,6,38,4,0,14008,331,2,4,13227,14008,1,25,20,2455,4583990277,1553782425,true,75,87278757,MDL Disneyland® Paris Major
433,1429,11.7561,29,13,4,175,8,0,16938,339,7,7,27103,16938,1,23,25,3897,3088114924,1490923639,false,75,165576616,Radiance Dota 2 -2017
433,802,2.03779,20,11,5,49,6,400,30618,401,2,19,45446,30618,5,28,28,4581,5155880938,1576412549,true,75,172152010,YouTube SIVVIT - Big Russian Show
433,430,0,35,22,9,51,5,4,11794,345,5,8,14160,11794,1,14,20,2461,4168339731,1539512125,true,75,102126005,ESL India Premiership - Masters League
433,345,0,25,13,8,44,0,800,11409,281,3,10,19843,11409,1,21,19,2336,5606131821,1599598926,true,75,119631156,BTS Dota 2 Online
432,1390,0,38,18,3,77,8,400,24779,357,9,13,24335,24779,2,21,22,3039,5203147669,1579439177,false,75,159724368,YouTube SIVVIT - Big Russian Show
432,171,9.36456,165,103,52,264,3,0,18577,390,18,7,19360,18577,2,10,21,2915,5652969500,1602434822,false,75,250114507,ESL One Germany 2020 Online powered by Intel
432,13,0,61,37,14,97,2,0,11106,362,8,8,16420,11106,1,19,22,2859,4211000992,1541763183,false,75,91443418,The Kuala Lumpur Major
431,1643,16.4337,110,78,31,202,10,0,31715,458,23,7,26050,31715,1,11,23,3372,4894322762,1562703217,false,75,292921272,The International 2019
431,123,27.0588,35,23,5,73,10,246,22364,372,4,13,25890,22364,2,22,23,3103,4207903964,1541586462,false,75,152338196,TNG League 1
430,1107,1.50513,93,76,45,128,18,0,26548,381,22,8,26003,26548,1,11,21,2919,5719709366,1606529774,false,75,28070572,Realms Collide - The Burning Darkness
430,810,14.6025,32,18,5,37,3,0,12552,290,2,7,12564,12552,1,16,18,2162,5211664442,1580012965,true,75,1056863537,Masters  Tournament
430,95,0,9,4,2,18,5,0,18301,324,2,10,17476,18301,1,33,21,2683,4209311735,1541667846,true,75,107537726,AEF Dota 2 Pro League Season 1
429,549,0,35,26,11,130,7,0,13994,329,2,3,9127,13994,1,16,25,3770,3274904857,1498467978,true,75,89603649,The International 2017
429,156,0,35,22,6,68,4,720,27208,312,13,6,13368,27208,1,14,20,2561,4186396717,1540490896,false,75,103418398,joinDOTA League #14
428,385,8.60889,14,12,9,50,8,0,19684,318,4,15,35521,19684,3,27,23,3434,5566443491,1597341806,false,75,116525052,Movistar Liga Pro Gaming Season 5
428,117,0,18,10,3,36,1,100,11809,265,5,9,14635,11809,1,13,20,2503,4199459660,1541161801,false,75,349310876,DreamLeague Season 10
427,1173,0,24,19,9,30,5,320,15654,293,5,6,11853,15654,1,22,18,2159,4764163425,1558226533,true,75,94155156,EPICENTER Major 2019
427,1132,0,25,7,3,28,4,0,13399,305,2,10,14364,13399,2,23,17,1994,5090283307,1572333094,true,75,146056332,ASIA CHALLENGER LEAGUE
426,1501,0,36,16,3,61,5,0,15768,341,4,8,20106,15768,2,15,20,2612,5116640851,1573989194,true,75,119631156,MDL Chengdu Major
426,349,6.02051,149,113,60,247,3,0,16984,395,21,2,21472,16984,1,6,21,2610,3279449712,1498657868,false,75,255219872,The International 2017
426,326,0,22,8,3,88,8,0,26140,308,2,12,23660,26274,1,23,25,3884,3852180476,1524765069,false,75,101963914,CZ-SK Dota 2 League Season 10
426,97,4.01367,43,22,1,46,8,0,15759,376,2,13,17274,15759,1,22,17,1859,4209748607,1541686326,false,75,109264383,joinDOTA League #14
426,0,0,20,13,8,39,5,100,11144,311,1,9,16856,11144,2,18,22,2949,4146919951,1538397824,false,75,131766964,World Electronic Sports Games 2018-2019
425,642,0,39,27,7,61,5,0,14770,345,1,6,9254,14770,1,25,19,2379,3999201727,1531254227,true,75,57516313,Dota Summit 8
425,65,0,23,11,5,42,5,0,14259,339,2,7,18483,14259,1,18,18,2026,5074696256,1571407287,true,75,329186504,Meister Division Rookies 2020
425,23,16.8016,125,88,54,136,7,0,24890,422,16,12,24989,24890,2,6,18,2077,5024333808,1568556082,false,75,1009965419,YouTube SIVVIT - Big Russian Show
424,128,1.75977,26,18,9,60,7,0,12414,335,3,7,15447,12414,3,24,24,3577,4125773130,1537343017,true,75,87196890,The Kuala Lumpur Major
424,43,0,29,18,7,79,4,0,19063,269,2,9,15055,19063,2,17,22,3094,3463891097,1506270306,false,75,57516313,SL i-League Invitational Season 3
424,0,9.19727,23,4,2,156,9,115,29417,412,3,12,22980,29417,2,32,25,3992,4174243450,1539853514,false,75,78891550,AEF Dota 2 Pro League Season 1
423,1720,0,94,67,26,151,3,0,27042,418,5,10,21682,27042,1,15,21,2695,4345573861,1547909454,false,75,325453256,Meister Division 2019
423,682,0,92,44,2,140,3,0,6729,406,1,4,5557,6729,1,10,20,2490,3292847926,1499186223,true,75,93800190,"Dota 2 The Open Tournament "
422,736,0,38,15,3,40,4,0,17640,309,6,9,18761,17640,1,16,17,1879,5179036746,1577889799,false,75,871959472,"TESL 2 "
421,1006,0,147,108,60,168,7,0,8757,450,40,2,6859,8722,1,4,16,2049,2062882855,1452237970,true,75,106863163,Winter Major 2016
421,529,0,31,19,9,44,4,0,9069,276,2,5,7767,9069,1,18,21,2809,4184879768,1540403716,true,75,113800818,ESL One Hamburg 2018 powered by Intel
421,0,13.7136,25,14,4,49,6,130,18135,290,0,10,19760,18135,1,13,20,2481,4889989292,1562513181,false,75,126079554,VyrDota League by GUMANTAR
420,749,0,16,10,7,19,10,0,14346,344,2,5,16463,14346,2,25,20,2482,4862639921,1561402487,true,75,134556694,EPICENTER Major 2019
420,135,0,19,11,3,35,5,1680,16856,310,0,7,14150,16895,1,31,21,2714,4136685664,1537877161,true,75,117731777,DreamLeague Season 10
419,579,0,43,12,7,217,3,0,27629,455,6,3,19836,27629,1,30,25,4931,3998482464,1531224205,true,75,57516313,Dota Summit 8
419,47,0,36,19,5,38,3,2369,8736,269,3,6,9462,8736,2,25,19,2237,4162314979,1539191544,true,75,91730177,joinDOTA League #14
418,1753,0,22,16,6,44,5,0,19942,332,2,11,18418,19942,1,24,22,3095,4144571954,1538288957,true,75,187676220,World Electronic Sport Games Southeast Asia
418,528,22.4877,114,82,46,153,10,0,19834,367,17,8,16457,19834,1,6,19,2296,3233848492,1496977966,false,75,220114337,Dota 2 Challenge Mexico
417,574,0,28,13,4,144,7,400,15451,396,5,12,20180,15451,2,18,23,3420,4194914733,1540911000,false,75,117421467,DreamLeague Season 10
417,79,0,25,16,3,43,4,0,14383,349,4,12,18973,14383,1,32,20,2438,4042507938,1533404488,true,75,94049589,Uprise Champions Cup: Special
415,1392,0,34,18,4,74,1,100,15255,360,4,11,16643,15255,3,30,22,3054,4147920182,1538453749,true,75,113800818,World Electronic Sports Games 2018-2019
415,127,0,18,17,1,34,1,0,11265,240,0,9,15591,11265,1,23,20,2642,3562942078,1510736670,false,75,171320790,AEF Season 2
